"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"96424",2015,42603,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","미사동","",541,99,"행정","잡종지","잡종지",1,13580,111084400,111084400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-10","Y","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639983]"
"96425",2015,42604,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","미사동","",542,7,"행정","잡종지","잡종지",1,2436,19926480,19926480,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-27","Y","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1639984]"
"96426",2015,42605,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","미사동","",547,0,"행정","전","전",1,4496,42577120,42577120,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-02-09","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639985]"
"96427",2015,42606,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","미사동","",558,2,"행정","전","전",1,4727,22642330,22642330,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-02-09","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639986]"
"96428",2015,42805,"토지","일반재산","미등록","일반회계","일반","경기도 하남시","미사동","",567,2,"행정","전","전",1,6064,338195000,338195000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1980-03-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640185]"
"96475",2015,189792,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",525,33,"행정","제방","하천",1,104,11024000,11024000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-02-24","Y","매입","하천","2015-04-02",""
"96476",2015,189824,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",526,1,"행정","하천","하천",1,500,39900000,39900000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-01-06","Y","매입","하천","2015-04-02",""
"96477",2015,123307,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",475,5,"행정","구거","구거",1,374,255629000,255629000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","Y","매입","","2008-01-17",""
"96478",2015,152229,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",475,6,"행정","하천","하천",1,1313,184175000,184175000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","Y","매입","하천","2010-03-30",""
"96479",2015,152255,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",476,0,"행정","도로","도로",1,52,181000,181000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-20","Y","매입","","2010-03-30",""
"96480",2015,152256,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",476,1,"행정","도로","도로",1,464,2332000,2332000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-20","Y","매입","","2010-03-30",""
"96481",2015,152764,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",477,1,"행정","하천","하천",1,32,6080000,6080000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-09","Y","매입","","2010-04-02",""
"96482",2015,160150,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",477,8,"행정","하천","하천",1,493,173876740,173876740,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-09-01","Y","매입","덕풍천","2011-03-31",""
"96483",2015,160151,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",477,10,"행정","전","하천",1,11,2848980,2848980,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-09-01","Y","매입","덕풍천","2011-03-31",""
"96484",2015,160126,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",483,1,"행정","제방","제방",1,363,51859500,51859500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-03-22","Y","매입","덕풍천","2011-03-31",""
"96485",2015,109024,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",483,2,"행정","하천","하천",1,1,72600,72600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","Y","매입","","2008-01-17",""
"96486",2015,160127,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",484,2,"행정","하천","하천",1,282,40321500,40321500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-03-22","Y","매입","덕풍천","2011-03-31",""
"96487",2015,109025,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",484,9,"행정","하천","하천",1,862,62581200,62581200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","Y","매입","","2008-01-17",""
"96488",2015,187524,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",486,1,"행정","하천","하천",1,434,37627800,37627800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-15","Y","누락재산등록","하천","2014-10-31",""
"96489",2015,187525,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",500,1,"행정","하천","하천",1,163,3439300,3439300,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-15","Y","누락재산등록","하천","2014-10-31",""
"96490",2015,152230,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",504,1,"행정","하천","하천",1,55,10422000,10422000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","Y","매입","하천","2010-03-30",""
"96491",2015,160133,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",504,4,"행정","하천","하천",1,899,146087000,146087000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","Y","매입","덕풍천","2011-03-31",""
"96492",2015,152231,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",504,5,"행정","하천","하천",1,917,173771000,173771000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","Y","매입","하천","2010-03-30",""
"96493",2015,152232,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",504,6,"행정","하천","하천",1,20,3790000,3790000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","Y","매입","","2010-03-30",""
"96494",2015,160153,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",508,12,"행정","하천","하천",1,21,9859500,9859500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-10-21","Y","매입","덕풍천","2011-03-31",""
"96495",2015,160154,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","덕풍동","",508,13,"행정","하천","하천",1,718,336758000,336758000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-10-21","Y","매입","덕풍천","2011-03-31",""
"96496",2015,42455,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",749,1,"행정","하천","하천",1,65,2730000,2730000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-07","Y","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639835]"
"96497",2015,42456,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",750,1,"행정","하천","하천",1,15,2197500,2197500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-10-08","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639836]"
"96498",2015,42457,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",770,1,"행정","하천","하천",1,1357,124844000,124844000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-11-13","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639837]"
"96499",2015,190982,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",830,262,"행정","답","답",1,25,4225000,4225000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-02-05","Y","분할취득","","2009-12-17",""
"96503",2015,123363,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",328,16,"행정","잡종지","잡종지",1,44,21878000,21878000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96504",2015,123362,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",328,17,"행정","답","답",1,292,68091000,68091000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96505",2015,42555,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",830,111,"행정","도로","도로",1,46,96140,96140,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1984-07-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639935]"
"96506",2015,94396,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",830,121,"행정","도로","도로",1,33,3795000,3795000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-10-13","Y","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1639936]"
"96507",2015,42544,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",830,147,"행정","도로","도로",1,1888,95575574,95575574,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-10-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639924]"
"96529",2015,142346,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",328,15,"행정","목장용지","목장용지",1,160,99760000,99760000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","누락재산 일괄등록","2008-11-21",""
"96530",2015,123351,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",328,14,"행정","답","답",1,80,19280000,19280000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96531",2015,109190,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",317,2,"행정","하천","하천",1,308,40348000,40348000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-09-25","Y","매입","","2008-01-17",""
"96539",2015,109139,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",526,3,"행정","하천","하천",1,3005,89248500,89248500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-21","Y","매입","","2009-12-16",""
"96540",2015,109140,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",526,4,"행정","수도용지","수도용지",1,50,1485000,1485000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-31","Y","매입","","2009-12-16",""
"96541",2015,152259,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",526,5,"행정","수도용지","수도용지",1,185,8597000,8597000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-16","Y","매입","","2010-03-30",""
"96542",2015,109141,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",526,7,"행정","하천","하천",1,1491,78724800,78724800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-31","Y","매입","","2008-01-17",""
"96543",2015,109142,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",528,3,"행정","하천","하천",1,288,8553600,8553600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-15","Y","매입","","2009-12-16",""
"96544",2015,152811,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","천현동","",528,4,"행정","하천","하천",1,117,11466000,11466000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","Y","매입","","2010-04-02",""
"96545",2015,109187,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",204,73,"행정","도로","도로",1,204,44268000,44268000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-09-01","Y","매입","","2009-12-29",""
"96546",2015,123359,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",294,9,"행정","전","전",1,217,73202500,73202500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96547",2015,123343,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",295,4,"행정","답","답",1,31,1829000,1829000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96548",2015,123344,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",295,5,"행정","답","답",1,6,660000,660000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96549",2015,152832,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",295,6,"행정","창고용지","창고용지",1,38,12783000,12783000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-21","Y","매입","","2010-04-02",""
"96550",2015,123358,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",295,7,"행정","답","답",1,76,26129000,26129000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96551",2015,109188,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",296,5,"행정","하천","하천",1,290,35960000,35960000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","Y","매입","","2008-01-17",""
"96552",2015,142345,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",297,2,"행정","전","전",1,2,1889000,1889000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","누락재산 일괄등록","2008-11-21",""
"96553",2015,123357,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",300,2,"행정","잡종지","잡종지",1,65,20396000,20396000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"96554",2015,142344,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",315,18,"행정","전","전",1,41,37884000,37884000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","누락재산 일괄등록","2008-11-21",""
"96555",2015,152258,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",315,19,"행정","전","전",1,5,1437000,1437000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-07","Y","매입","","2010-03-30",""
"96556",2015,109189,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",316,2,"행정","하천","하천",1,976,127856000,127856000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-11","Y","매입","","2008-01-17",""
"96557",2015,152261,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",317,0,"행정","전","전",1,14,4025000,4025000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-14","Y","매입","","2010-03-30",""
"96558",2015,109210,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",390,39,"행정","도로","도로",1,50,920000,920000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1988-04-14","Y","매입","","2008-01-17",""
"101653",2015,42550,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","망월동","",830,171,"행정","도로","도로",1,1054,110538157,110538157,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-10-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639930]"
"108486",2015,42649,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",12,1,"행정","도로","도로",1,465,4272150,4272150,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-10-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640029]"
"108487",2015,42653,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",15,3,"행정","대","대",1,307,31621000,31621000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1992-07-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1640033]"
"108488",2015,42654,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",15,4,"행정","도로","도로",1,4875,377196130,377196130,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1993-04-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640034]"
"108489",2015,42655,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",37,4,"행정","도로","도로",1,687,15594900,15594900,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640035]"
"108490",2015,42662,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",47,5,"행정","도로","도로",1,8729,196183260,196183260,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-01-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640042]"
"108517",2015,42671,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",48,9,"행정","도로","도로",1,48,1089600,1089600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640051]"
"108518",2015,94418,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",48,15,"행정","도로","도로",1,106,2406200,2406200,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-10","Y","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1640051]"
"108545",2015,42680,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",51,13,"행정","도로","도로",1,1288,29237600,29237600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-01-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640060]"
"108546",2015,42682,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",51,30,"행정","도로","도로",1,72,1634400,1634400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-02-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640062]"
"108547",2015,94420,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",51,68,"행정","도로","도로",1,84,1906800,1906800,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-02-08","Y","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1640062]"
"108548",2015,42689,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",54,1,"행정","도로","도로",1,5408,122766600,122766600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-01-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640069]"
"108549",2015,42690,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",54,8,"행정","도로","도로",1,694,15753800,15753800,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-18","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640070]"
"108550",2015,42693,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","창우동","",58,7,"행정","도로","도로",1,138,7590000,7590000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640073]"
"111985",2015,42801,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",564,8,"행정","하천","하천",1,2226,93492000,93492000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640181]"
"111986",2015,109217,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",579,4,"행정","하천","하천",1,334,111222000,111222000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-09-19","Y","매입","","2008-01-17",""
"112008",2015,42501,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",564,2,"행정","하천","하천",1,61,2562000,2562000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","제방","2007-07-18","[토지분류코드:GA213][관리대장코드:1639881]"
"112009",2015,186684,"토지","일반재산","미등록","일반회계","일반","경기도 하남시","하산곡동","",556,13,"행정","체육용지","체육용지",1,21,5292000,5292000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2013-12-12","Y","분할취득","체육용지","2008-01-25","매각진행중('04폐천부지 매각)"
"112029",2015,42832,"토지","일반재산","미등록","일반회계","일반","경기도 하남시","하산곡동","",556,0,"행정","전","전",1,195,13162500,13162500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640212]"
"112030",2015,42800,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",556,5,"행정","도로","도로",1,282,11844000,11844000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640180]"
"112031",2015,42833,"토지","일반재산","미등록","일반회계","일반","경기도 하남시","하산곡동","",556,6,"행정","전","전",1,82,5535000,5535000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640213]"
"112032",2015,42834,"토지","일반재산","미등록","일반회계","일반","경기도 하남시","하산곡동","",556,7,"행정","전","전",1,320,21600000,21600000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640214]"
"113823",2015,109218,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",580,2,"행정","하천","하천",1,14,996800,996800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-13","Y","매입","","2008-01-17",""
"113824",2015,152265,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",581,1,"행정","답","답",1,136,33116000,33116000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-31","Y","매입","","2010-03-30",""
"113825",2015,109219,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",582,3,"행정","하천","하천",1,142,31950000,31950000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-20","Y","매입","","2008-01-17",""
"113826",2015,152264,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",583,1,"행정","목장용지","목장용지",1,92,55890000,55890000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-01-17","Y","매입","","2010-03-30",""
"113827",2015,123342,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",584,1,"행정","답","답",1,91,20884500,20884500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"113828",2015,109220,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",585,1,"행정","하천","하천",1,25,1800000,1800000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-09","Y","매입","","2008-01-17",""
"113829",2015,109221,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",586,1,"행정","하천","하천",1,99,7128000,7128000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-09","Y","매입","","2008-01-17",""
"113830",2015,109222,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",587,1,"행정","하천","하천",1,58,4176000,4176000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","Y","매입","","2008-01-17",""
"113831",2015,123345,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",588,1,"행정","답","답",1,40,9180000,9180000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"113832",2015,123346,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",589,1,"행정","답","답",1,37,8491500,8491500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"113833",2015,142351,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",589,2,"행정","답","답",1,11,2706000,2706000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","누락재산 일괄등록","2008-11-21",""
"113834",2015,123348,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",590,3,"행정","답","답",1,67,15376500,15376500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"113835",2015,123349,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",590,4,"행정","목장용지","목장용지",1,92,52440000,52440000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","","2008-01-17",""
"113836",2015,142352,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",591,4,"행정","목장용지","목장용지",1,326,199186000,199186000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","Y","매입","누락재산 일괄등록","2008-11-21",""
"113837",2015,152279,"토지","행정재산","공공용재산","일반회계","일반","경기도 하남시","하산곡동","",592,2,"행정","답","답",1,781,194859000,194859000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-04-17","Y","매입","","2010-03-30",""
"113838",2015,42711,"토지","행정재산","공공용재산","일반회계","산","경기도 하남시","창우동","",1,25,"행정","도로","도로",1,922,21482600,21482600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-05-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640091]"
"113839",2015,42712,"토지","행정재산","공공용재산","일반회계","산","경기도 하남시","창우동","",1,42,"행정","도로","도로",1,616,367750,367750,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1992-02-17","Y","매입","도로","2007-07-18","[토지분류코드:GA215][관리대장코드:1640092]"
"113867",2015,42713,"토지","행정재산","공공용재산","일반회계","산","경기도 하남시","창우동","",1,44,"행정","도로","도로",1,598,12656020,12656020,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-05-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640093]"
"113868",2015,94426,"토지","행정재산","공공용재산","일반회계","산","경기도 하남시","창우동","",1,51,"행정","도로","도로",1,865,19722000,19722000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-05-29","Y","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1640093]"
