"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"16981",2015,55069,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",31,7,"행정","전","전",1,88,26224000,26224000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652156]"
"16982",2015,189131,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",31,8,"행정","답","답",1,429,207207000,207207000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2014-05-07","Y","누락재산등록","하천","2015-01-22",""
"16983",2015,189132,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",31,9,"행정","전","전",1,40,16800000,16800000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2014-05-07","Y","누락재산등록","하천","2015-01-22",""
"16984",2015,189585,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",31,10,"행정","전","전",1,1294,863098000,863098000,"경기도 건설국 하천과","","경기도 과천시 건설과","2014-11-17","Y","매입","하천","2015-03-31",""
"16985",2015,184690,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",36,20,"행정","전","전",1,573,477595500,477595500,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2013-06-21","Y","매입","하천","2014-03-07",""
"16986",2015,179944,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",37,1,"행정","전","하천",1,1035,756439820,756439820,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-05-29","Y","누락재산등록","하천","2013-04-02",""
"16987",2015,179945,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",37,9,"행정","제방","하천",1,69,13489500,13489500,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-05-29","Y","누락재산등록","하천","2013-04-02",""
"16988",2015,184699,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",37,13,"행정","전","전",1,563,467008500,467008500,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2013-06-20","Y","매입","하천","2014-03-10",""
"16989",2015,55067,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",38,1,"행정","전","전",1,965,287570000,287570000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652154]"
"16990",2015,189133,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",39,0,"행정","임야","임야",1,711.5,187836000,187836000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2014-05-08","Y","누락재산등록","하천","2015-01-22",""
"16991",2015,155193,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",39,1,"행정","하천","하천",1,8,1268000,1268000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2008-10-02","Y","누락재산등록","하천","2010-06-14",""
"16992",2015,122352,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",40,1,"행정","답","답",1,18,9630000,9630000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-06-25","Y","매입","","2008-01-17",""
"16993",2015,122351,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",40,3,"행정","하천","하천",1,484,258940000,258940000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-06-10","Y","매입","","2008-01-17",""
"16994",2015,122353,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",40,4,"행정","하천","하천",1,658,376047000,376047000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-07-10","Y","매입","","2008-01-17",""
"16995",2015,179946,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",41,1,"행정","유지","하천",1,72,11664000,11664000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-06-27","Y","누락재산등록","하천","2013-04-02",""
"16996",2015,140044,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",41,2,"행정","하천","하천",1,403,180100700,180100700,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-12-27","Y","매입","","2008-03-17",""
"16997",2015,140045,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",41,3,"행정","하천","하천",1,2642,327064450,327064450,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-12-27","Y","매입","","2008-03-17",""
"16998",2015,140046,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",42,0,"행정","임야","임야",1,336,144278400,144278400,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2007-12-07","Y","매입","","2008-03-17",""
"17007",2015,55047,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",123,15,"행정","하천","하천",1,439,146626000,146626000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-22","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652134]"
"20442",2015,111966,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",123,16,"행정","하천","하천",1,533,47223800,47223800,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-12-07","Y","매입","","2008-11-24",""
"20578",2015,111967,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",124,5,"행정","하천","하천",1,3521,311960600,311960600,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-02-28","Y","매입","","2008-01-17",""
"20579",2015,55048,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",125,1,"행정","하천","하천",1,500,177890000,177890000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-22","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652135]"
"20580",2015,55096,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",129,1,"행정","도로","도로",1,16507,421925070,67712400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-10-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652183]"
"20581",2015,55122,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",140,20,"행정","도로","도로",1,4160,529794100,4209000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-10-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652209]"
"20582",2015,55128,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",154,2,"행정","도로","도로",1,235,5616500,5616500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-04-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652215]"
"20583",2015,55129,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",154,3,"행정","도로","도로",1,70,1673000,1673000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-04-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652216]"
"20584",2015,55130,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",154,6,"행정","도로","도로",1,8,191200,191200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652217]"
"20585",2015,55131,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",155,1,"행정","도로","도로",1,8376,210385300,210385300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652218]"
"20586",2015,55133,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",156,1,"행정","도로","도로",1,430,11868000,11868000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-10-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652220]"
"20587",2015,55137,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",156,4,"행정","도로","도로",1,624,14164800,14164800,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-02-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652224]"
"20588",2015,55016,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동","",156,12,"행정","전","답",1,27,13716000,6210000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-23","Y","매입","폐도부지","2008-03-28","[토지분류코드:GC002][관리대장코드:100044]"
"20589",2015,55065,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",222,15,"행정","전","전",1,31,11981500,11981500,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2009-07-31","[토지분류코드:][관리대장코드:1652152]"
"20604",2015,55223,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",894,2,"행정","도로","도로",1,101,559540,559540,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-08-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652310]"
"20632",2015,167142,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",896,7,"행정","도로","도로",1,38,7410000,7410000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-11-26","Y","누락재산등록","도로","2011-08-11",""
"20633",2015,55224,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",901,1,"행정","도로","도로",1,2322,12683382,12607480,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-11-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652311]"
"20634",2015,112053,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",901,4,"행정","도로","도로",1,90,17730000,17730000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"20635",2015,181633,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",901,5,"행정","도로","도로",1,1491,8144238,8095500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652311]"
"20636",2015,112054,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",902,24,"행정","도로","도로",1,17,3740000,3740000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"20637",2015,112055,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",912,5,"행정","도로","도로",1,87,23490000,23490000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"20880",2015,145855,"용익물권","행정재산","공용재산","일반회계","일반","경기도 과천시","원문동","",4,0,"행정","미등록","미등록",1,59.97,3.67e+08,3.67e+08,"경기도 재난안전본부 소방행정과","경기도 과천소방서 소방행정과","","2007-07-20","Y","매입","과천소방서 관사","2009-03-20",""
"21155",2015,145083,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",375,3,"이호조","미등록","미등록",1,NA,1265000,1265000,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","2008-11-24","Y","신축","경기도 과천시 과천동   -번지","2009-03-05",""
"21251",2015,125102,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",15,64,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"21252",2015,125103,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",15,133,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"21283",2015,190179,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",115,123,"이호조","미등록","미등록",1,NA,3880000,3880000,"경기도 재난안전본부 소방행정과","경기도 과천소방서 현장대응단","","2015-05-01","Y","매입","지상식소화전","2015-06-11",""
"21284",2015,125104,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",115,163,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"21285",2015,125105,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",115,184,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"21316",2015,125106,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",115,266,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"21317",2015,125107,"공작물","행정재산","공용재산","일반회계","일반","경기도 과천시","문원동","",115,370,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 과천소방서","","1997-05-03","Y","매입","소방용수시설","2008-03-07",""
"33236",2015,152161,"건물","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동","",719,0,"이호조","미등록","미등록",1,414.63,34227226000,34227226000,"경기도 경제실 과학기술과","","","2008-10-31","Y","신축","국립과학관","2010-03-26",""
"51847",2015,112040,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1019,6,"행정","도로","도로",1,114,200340000,200340000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"51848",2015,55017,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",225,3,"행정","도로","전",1,40,19120000,9400000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-04-16","Y","매입","폐도부지","2008-03-28","[토지분류코드:GC001][관리대장코드:100045]"
"51849",2015,55139,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동","",225,6,"행정","도로","도로",1,24121,964342300,885300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652226]"
"51871",2015,167139,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1019,5,"행정","도로","도로",1,89,55447000,55447000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2007-11-16","Y","누락재산등록","도로","2011-08-11",""
"51872",2015,112039,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1018,2,"행정","도로","도로",1,81,102870000,102870000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-05-11","Y","매입","","2008-01-17",""
"51884",2015,112056,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",912,6,"행정","도로","도로",1,111,21867000,21867000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"51885",2015,112057,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",913,2,"행정","도로","도로",1,291,57327000,57327000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-12","Y","매입","","2008-01-17",""
"51886",2015,167143,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",988,2,"행정","도로","도로",1,7,2030000,2030000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
"51887",2015,112036,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1005,2,"행정","도로","도로",1,49,7840000,7840000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17",""
"51888",2015,112037,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1006,2,"행정","도로","도로",1,394,24191600,24191600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-05-19","Y","매입","","2008-01-17",""
"51889",2015,181635,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1006,5,"행정","도로","도로",1,54,3315600,3315600,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"51890",2015,55035,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1007,0,"행정","도로","도로",1,14,2422000,1400000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-11-23","Y","매입","잡종지","2008-03-28","[토지분류코드:GC001][관리대장코드:100063]"
"51891",2015,55206,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1008,0,"행정","도로","도로",1,3893,21567220,21567220,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-06-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]"
"51892",2015,181637,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1008,1,"행정","도로","도로",1,465,2576100,2576100,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]"
"51893",2015,181638,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1008,2,"행정","도로","도로",1,1211,6708940,6708940,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]"
"51894",2015,181639,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1008,3,"행정","도로","도로",1,229,1268660,1268660,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]"
"51895",2015,181640,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1008,4,"행정","도로","도로",1,21,116340,116340,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652293]"
"51896",2015,112038,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1009,4,"행정","도로","도로",1,197,33884000,33884000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-11-29","Y","매입","","2008-01-17",""
"53515",2015,111939,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",177,1,"행정","도로","도로",1,167,13059400,13059400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17",""
"53542",2015,181653,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,11,"행정","도로","도로",1,67,20301000,20301000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11",""
"53543",2015,167131,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,9,"행정","도로","도로",1,11,805200,805200,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
"53549",2015,112041,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1019,7,"행정","도로","도로",1,117,186030000,186030000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"53550",2015,181642,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1019,11,"행정","도로","도로",1,187,116501000,116501000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도로","2011-08-11",""
"53551",2015,175503,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1019,12,"행정","도로","도로",1,9,14310000,14310000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2008-01-17",""
"53552",2015,55207,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",1020,0,"행정","도로","도로",1,7152,39622080,39622080,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1990-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652294]"
"53553",2015,111963,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",45,4,"행정","도로","도로",1,179,1986900,1986900,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-07-04","Y","매입","","2008-01-17",""
"53554",2015,167138,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",46,2,"행정","도로","도로",1,2576,47656000,47656000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-12-19","Y","누락재산등록","도로","2011-08-11",""
"53555",2015,111964,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",47,1,"행정","도로","도로",1,139,1626300,1626300,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"53556",2015,111965,"토지","행정재산","공공용재산","일반회계","산","경기도 과천시","갈현동","",47,2,"행정","도로","도로",1,1588,17150400,17150400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-09-05","Y","매입","","2008-01-17",""
"53557",2015,111932,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",171,5,"행정","도로","도로",1,71,5857500,5857500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-11-13","Y","매입","","2009-11-16",""
"53558",2015,111933,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",171,6,"행정","도로","도로",1,45,3712500,3712500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-11-03","Y","매입","","2009-11-16",""
"53559",2015,181651,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",171,8,"행정","도로","도로",1,237,19552500,19552500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","","2009-11-16",""
"53560",2015,55039,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","갈현동","",174,2,"행정","임야","임야",1,657,61692300,29761934,"경기도 축산산림국 산림과","","경기도 과천시 산업경제과","1991-11-22","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:1200001]"
"53561",2015,111934,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",174,3,"행정","도로","도로",1,738,43025400,43025400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"53562",2015,94945,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",174,4,"행정","도로","도로",1,921,41721066,41721066,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-06-23","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:1200001]"
"53563",2015,111935,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",175,6,"행정","도로","도로",1,274,47128000,47128000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"53564",2015,172486,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","갈현동","",176,2,"행정","임야","임야",1,279,20339100,18832500,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2008-07-02","Y","누락재산등록","임야","2012-01-31",""
"53565",2015,111936,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,3,"행정","도로","도로",1,499,85828000,85828000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17",""
"53566",2015,111937,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,4,"행정","도로","도로",1,4,688000,688000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17",""
"53567",2015,111938,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,5,"행정","도로","도로",1,13,2236000,2236000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2005-06-08","Y","매입","","2008-01-17",""
"53568",2015,167128,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,6,"행정","도로","도로",1,116,35148000,35148000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
"53569",2015,167129,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,7,"행정","도로","도로",1,824,55290400,55290400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
"53570",2015,167130,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",176,8,"행정","도로","도로",1,2007,146912400,146912400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
"53574",2015,55211,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,15,"행정","도로","도로",1,1386,124740001,124740001,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1992-08-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652298]"
"53575",2015,167141,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,20,"행정","도로","도로",1,22,5632000,5632000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-01-15","Y","누락재산등록","도로","2011-08-11",""
"53576",2015,112051,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,21,"행정","도로","도로",1,24,5520000,5520000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2006-10-11","Y","매입","","2008-01-17",""
"53577",2015,181609,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,23,"행정","도로","도로",1,499,10902521,10902521,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652300]"
"53578",2015,181611,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,24,"행정","도로","도로",1,474,42660000,42660000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652298]"
"53579",2015,181612,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","문원동","",472,25,"행정","도로","도로",1,329,29609999,29609999,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652298]"
"53580",2015,55026,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","문원동","",473,1,"행정","대","대",1,190,161120000,62890000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1991-11-23","Y","매입","잡종지","2009-11-05","[토지분류코드:GC008][관리대장코드:100054]"
"53581",2015,140314,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",178,2,"행정","전","전",1,448,116032000,51072000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1991-12-12","Y","매입","잡종지","2008-04-02",""
"53582",2015,181655,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",178,5,"행정","전","전",1,138,42780000,15732000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2012-06-26","Y","분할취득","잡종지","2008-04-02",""
"53583",2015,167132,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","갈현동","",179,0,"행정","도로","도로",1,128,170240000,170240000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","2008-07-02","Y","누락재산등록","도로","2011-08-11",""
