"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"8846",2015,135433,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","복지리",94,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8847",2015,135446,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","복지리",101,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8848",2015,135436,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","복지리",290,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8849",2015,185522,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","가업리",503,4,"이호조","미등록","미등록",1,NA,2976600,2976600,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2014-05-29","Y","매입","경기도 양주시 백석읍 가업리  -번지","2014-06-11",""
"8850",2015,135443,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","홍죽리",794,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8851",2015,135442,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","연곡리",256,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8874",2015,135397,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",538,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8875",2015,135429,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",532,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8896",2015,147596,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3651090,3651090,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2009-04-23","Y","신축","소화전","2009-07-03",""
"8897",2015,168568,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3547200,3547200,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2011-08-01","Y","매입","신설소방용수","2011-08-26",""
"8898",2015,168569,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3547200,3547200,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2011-08-01","Y","매입","신설소방용수","2011-08-26",""
"8899",2015,168570,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3547200,3547200,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2011-08-01","Y","매입","신설소방용수","2011-08-26",""
"8900",2015,168571,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3547200,3547200,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2011-08-01","Y","매입","신설소방용수","2011-08-26",""
"8901",2015,175278,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3475000,3475000,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2012-06-22","Y","신축","소화전","2012-06-25",""
"8902",2015,175279,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",513,1,"이호조","미등록","미등록",1,NA,3475000,3475000,"경기도 재난안전본부 소방행정과","경기도 양주소방서 소방행정과","","2012-06-22","Y","신축","소화전","2012-06-25",""
"8903",2015,135396,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","백석읍","오산리",532,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8907",2015,135347,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",281,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8908",2015,135337,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",406,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8909",2015,135350,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",418,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8910",2015,135330,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",430,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8911",2015,135405,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",440,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8912",2015,135428,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",444,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8913",2015,135427,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",445,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8914",2015,189841,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",478,0,"이호조","미등록","미등록",1,NA,58867389730,58867389730,"경기도 건설국 도로정책과","","","2014-05-09","Y","신축","가납-용암간 도로","2015-04-13",""
"8915",2015,135403,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",540,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8923",2015,135400,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",546,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8924",2015,135419,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",628,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8925",2015,135425,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","광적면","가납리",654,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8926",2015,185260,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","부곡리",477,33,"이호조","미등록","미등록",1,NA,487619220,487619220,"경기도 경기도건설본부","경기도 경기도건설본부 북부도로과","","2013-12-31","Y","신축","국지도39호선 장흥부곡리 보행환경개사업","2014-04-04",""
"8927",2015,134927,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","석현리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","1986-01-01","Y","매입","소방용수시설","2008-03-07",""
"8928",2015,135047,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","일영리",44,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"8929",2015,135048,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","일영리",332,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2005-12-31","Y","매입","소방용수시설","2008-03-07",""
"8930",2015,135046,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","삼상리",351,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"8931",2015,159616,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","장흥면","삼하리",107,1,"이호조","미등록","미등록",1,NA,3817762,3817762,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2010-09-07","Y","신축","소화전_양주시 장흥면 삼하리 마을회관 앞","2011-03-08",""
"8935",2015,135365,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",273,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
"8936",2015,135363,"공작물","행정재산","공용재산","일반회계","일반","경기도 양주시","회정동","",213,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 의정부소방서","","2006-12-31","Y","매입","소방용수시설","2008-03-07",""
