"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"14823",2015,97728,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",556,4,"행정","미등록","미등록",1,NA,761670,837000,"경기도 재난안전본부 소방행정과","경기도 양평소방서 소방행정과","","1999-02-10","Y","신축","호스건조대","2008-01-04",""
"14824",2015,133505,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",593,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2000-08-14","Y","매입","소방용수시설","2008-03-07",""
"14825",2015,133514,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",638,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"14826",2015,133506,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",697,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2000-08-14","Y","매입","소방용수시설","2008-03-07",""
"14827",2015,133550,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",699,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-11-05","Y","매입","소방용수시설","2008-03-07",""
"14828",2015,133513,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",706,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"14829",2015,133579,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",714,9,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2006-08-29","Y","매입","소방용수시설","2008-03-07",""
"14830",2015,133489,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",731,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","1994-11-30","Y","매입","소방용수시설","2008-03-07",""
"14898",2015,133502,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",736,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2000-01-17","Y","매입","소방용수시설","2008-03-07",""
"14899",2015,133490,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",740,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","1994-11-30","Y","매입","소방용수시설","2008-03-07",""
"14900",2015,133511,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",743,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"14901",2015,133573,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",755,0,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2005-09-16","Y","매입","소방용수시설","2008-03-07",""
"14902",2015,133512,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","다문리",823,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2001-12-11","Y","매입","소방용수시설","2008-03-07",""
"14903",2015,133600,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","금곡리",0,0,"행정","미등록","미등록",1,NA,7e+05,7e+05,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2006-07-18","Y","매입","사고위험경고표지판","2008-03-07",""
"14904",2015,133603,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","광탄리",0,0,"행정","미등록","미등록",1,NA,7e+05,7e+05,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2006-07-18","Y","매입","사고위험경고표지판","2008-03-07",""
"14918",2015,133548,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","청운면","용두리",625,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-11-05","Y","매입","소방용수시설","2008-03-07",""
"14919",2015,133487,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","청운면","여물리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","1988-04-30","Y","매입","소방용수시설","2008-03-07",""
"14920",2015,133574,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양동면","쌍학리",20,11,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2005-09-16","Y","매입","소방용수시설","2008-03-07",""
"14921",2015,133546,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양동면","쌍학리",178,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-08-14","Y","매입","소방용수시설","2008-03-07",""
"14922",2015,133547,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양동면","쌍학리",197,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-08-14","Y","매입","소방용수시설","2008-03-07",""
"14923",2015,151093,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양동면","쌍학리",215,0,"이호조","미등록","미등록",1,NA,2503020,2503020,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2009-06-05","Y","신축","지상식소화전","2010-01-12",""
"14924",2015,179593,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양동면","석곡리",572,2,"이호조","미등록","미등록",1,NA,2859504650,2859504650,"경기도 건설국 도로정책과","","경기도 양평군 건설교통과","2012-07-08","Y","신축","도로","2013-03-08",""
"14925",2015,145035,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",335,0,"이호조","미등록","미등록",1,NA,3500000,4200000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2008-12-17","Y","신축","지상식소화전","2009-03-05",""
"14926",2015,133575,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",484,3,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2005-09-16","Y","매입","소방용수시설","2008-03-07",""
"14927",2015,151094,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",572,0,"이호조","미등록","미등록",1,NA,2503020,2503020,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2009-06-05","Y","신축","지상식소화전","2010-01-12",""
"14928",2015,133542,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",572,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-05-31","Y","매입","소방용수시설","2008-03-07",""
"14929",2015,133540,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",576,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-05-31","Y","매입","소방용수시설","2008-03-07",""
"14930",2015,133543,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",584,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-05-31","Y","매입","소방용수시설","2008-03-07",""
"14931",2015,179569,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",827,1,"이호조","미등록","미등록",1,NA,14994514040,14994514040,"경기도 건설국 도로정책과","","","2012-10-30","Y","신축","지평우회도로개설공사(지평리~월산리[국지도70호선)","2013-03-04",""
"14932",2015,133541,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","지평면","지평리",1098,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2004-05-31","Y","매입","소방용수시설","2008-03-07",""
"15313",2015,124377,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","용문면","광탄리",235,1,"행정","미등록","미등록",5,NA,2560000,47520000,"경기도 경기도해양수산자원연구소","","","1988-12-28","Y","매입","옥외시험지","2008-02-11",""
"16198",2015,133499,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양평읍","창대리",639,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","1999-12-31","Y","매입","소방용수시설","2008-03-07",""
"16199",2015,144941,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양평읍","창대리",569,1,"이호조","미등록","미등록",1,NA,356600,356600,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2008-12-29","Y","매입","소화전보호틀 설치 공사 (아이빌리지 가동 좌측)","2009-03-04",""
"16282",2015,188700,"공작물","행정재산","공용재산","일반회계","일반","경기도 양평군","양평읍","공흥리",2047,0,"이호조","미등록","미등록",1,NA,3278000,3278000,"경기도 재난안전본부 소방행정과","경기도 양평소방서","","2014-12-30","Y","신축","소방호스건조대","2014-12-31",""
