"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"84468",2015,98042,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","안양동","",79,6,"행정","임야","임야",1,505,8635500,6666000,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1973-02-24","Y","매입","","2008-01-17",""
"84469",2015,2507,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",86,3,"행정","하천","하천",1,10323,867132000,189924000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-01-17","Y","매입","하천","2006-12-07","[토지분류코드:GA201][관리대장코드:1602063]"
"86117",2015,2567,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",95,1,"행정","도로","도로",1,311,26124000,26124000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1980-02-17","Y","매입","도로","2006-12-07","[토지분류코드:GA211][관리대장코드:1602123]"
"86118",2015,2517,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",96,1,"행정","하천","하천",1,3689,309876000,309876000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-02-17","Y","매입","하천","2006-12-07","[토지분류코드:GA224][관리대장코드:1602073]"
"86119",2015,176375,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",96,2,"이호조","하천","전",1,1739,1111000,232920800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2012-06-08","Y","매입","토지감정평가수수료","2012-08-16",""
"86120",2015,2568,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",97,92,"행정","도로","도로",1,655,55020000,55020000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1980-02-17","Y","매입","도로","2006-12-07","[토지분류코드:GA211][관리대장코드:1602124]"
"86121",2015,2518,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",97,115,"행정","하천","하천",1,840,62328000,62328000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-09-04","Y","매입","하천","2006-12-07","[토지분류코드:GA213][관리대장코드:1602074]"
"86122",2015,2519,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",97,116,"행정","하천","하천",1,7429,624036000,310968000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-09-04","Y","매입","하천","2006-12-07","[토지분류코드:GA213][관리대장코드:1602075]"
"86123",2015,152513,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",98,1,"행정","하천","하천",1,532,71554000,71554000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-04-16","Y","매입","","2010-03-31",""
"86124",2015,152514,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",98,2,"행정","도로","도로",1,218,29321000,29321000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-04-16","Y","매입","","2010-03-31",""
"86125",2015,2480,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","안양동","",123,1,"행정","임야","임야",1,107390,2126322000,2016146977,"경기도 경기도산림환경연구소","","","1939-03-30","Y","매입","시험림","2006-12-07","[토지분류코드:GA105][관리대장코드:3700601]"
"86126",2015,150841,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","안양동","",123,15,"행정","임야","임야",1,5721,248291400,109843200,"경기도 경기도산림환경연구소","","","2009-08-14","Y","분할취득","시험림","2006-12-07","[토지분류코드:GA105][관리대장코드:3700601]"
"86127",2015,2476,"토지","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",472,2,"행정","대","대",1,1352.4,2380224000,2380224000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1995-01-05","Y","매입","안양파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000074]"
"86128",2015,2564,"토지","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",497,10,"행정","대","대",1,1133.6,1888577600,1292304000,"경기도 도시주택실 주택정책과","","","1978-06-20","Y","매입","도로","2006-12-07","[토지분류코드:GA208][관리대장코드:1602120]"
"86195",2015,2511,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",86,7,"행정","하천","하천",1,1155,97020000,97020000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-02-17","Y","매입","하천","2006-12-07","[토지분류코드:GA213][관리대장코드:1602067]"
"86196",2015,2512,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",87,21,"행정","하천","하천",1,2226,186984000,186984000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-02-01","Y","매입","하천","2006-12-07","[토지분류코드:GA213][관리대장코드:1602068]"
"86197",2015,2513,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",93,1,"행정","하천","하천",1,2652,265200000,29148000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-02-17","Y","매입","하천","2006-12-07","[토지분류코드:GA224][관리대장코드:1602069]"
"98118",2015,144924,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",131,2,"이호조","전","전",1,140,38360000,38360000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-12-16","Y","매입","석수동 131-2","2010-01-19",""
"98119",2015,145984,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",147,1,"이호조","하천","하천",1,134,37788000,37788000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-05-09","Y","매입","하천토지(석수동147-1)","2010-01-19",""
"98120",2015,98033,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",162,15,"행정","하천","하천",1,951.5,78498750,78498750,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2006-03-10","Y","매입","","2008-01-17",""
"98121",2015,2523,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",189,1,"행정","하천","하천",1,1271,301227000,301227000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2005-11-14","Y","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602079]"
"99760",2015,2582,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1494,35,"행정","대","대",1,90,99900000,99900000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602138]"
"99761",2015,2583,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1494,44,"행정","대","대",1,61,68930000,68930000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602139]"
"99762",2015,2585,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1494,53,"행정","대","대",1,57.2,66352000,66352000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2000-01-18","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602141]"
"99763",2015,2586,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,15,"행정","대","대",1,121.6,177536000,177536000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602142]"
"99764",2015,2587,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,38,"행정","대","대",1,90,79920000,79920000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602143]"
"99765",2015,2588,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,39,"행정","대","대",1,68.6,64346800,64346800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602144]"
"99766",2015,2589,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,41,"행정","대","대",1,59.2,57246400,57246400,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602145]"
"99767",2015,2590,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,60,"행정","대","대",1,91.5,91500000,91500000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:][관리대장코드:1602146]"
"99768",2015,2591,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,61,"행정","대","대",1,103.7,103700000,103700000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602147]"
"99769",2015,2592,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 동안구","관양동","",1495,64,"행정","대","대",1,67.4,67400000,67400000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","Y","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602148]"
"99770",2015,2473,"토지","행정재산","공용재산","일반회계","일반","경기도 안양시 동안구","관양동","",1592,1,"행정","대","대",1,5498,17483640000,17483640000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-08-26","Y","매입","신안양소방서","2007-12-11","[토지분류코드:GA108][관리대장코드:2000071]"
"99771",2015,2474,"토지","행정재산","공용재산","일반회계","일반","경기도 안양시 동안구","평촌동","",923,0,"행정","대","대",1,1781.6,5184456000,5184456000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1995-02-23","Y","매입","귀인파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000072]"
"99772",2015,2554,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 동안구","호계동","",172,1,"행정","대","대",1,31,663400,663400,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1993-08-16","Y","매입","도로","2006-12-06","[토지분류코드:GA211][관리대장코드:1602110]"
"99773",2015,2487,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 동안구","호계동","",172,2,"행정","하천","하천",1,5024,107513600,107513600,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1993-08-16","Y","매입","하천","2006-12-06","[토지분류코드:GA208][관리대장코드:1602043]"
"99833",2015,186438,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,57,"행정","잡종지","잡종지",1,12,408000,81096,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2013-06-24","Y","분할취득","하천","2006-12-06","[토지분류코드:GA201][관리대장코드:1602057]"
"99834",2015,186437,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,56,"행정","하천","하천",1,366,12444000,2473437,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2013-06-24","Y","분할취득","하천","2006-12-06","[토지분류코드:GA201][관리대장코드:1602057]"
"99835",2015,2423,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,21,"행정","전","전",1,269,9146000,9146000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-04-03","Y","매입","도로예정","2006-12-06","[토지분류코드:GC001][관리대장코드:100712]"
"99836",2015,2558,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,22,"행정","전","전",1,453,15402000,15402000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-03-13","Y","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1602114]"
"99837",2015,2559,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,24,"행정","전","전",1,32,1088000,1088000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-04-19","Y","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1602115]"
"99838",2015,2499,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,27,"행정","하천","하천",1,360,12240000,12240000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1968-12-31","Y","매입","하천","2006-12-06","[토지분류코드:GA202][관리대장코드:1602055]"
"99839",2015,2501,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,31,"행정","하천","하천",1,432,14688000,2919467,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1968-04-03","Y","매입","하천","2006-12-06","[토지분류코드:GA201][관리대장코드:1602057]"
"99840",2015,2504,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,45,"행정","답","답",1,368,12512000,12512000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1968-03-12","Y","매입","하천","2006-12-06","[토지분류코드:GA202][관리대장코드:1602060]"
"99841",2015,2424,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,46,"행정","답","답",1,1043,35462000,35462000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-03-12","Y","매입","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100713]"
"99842",2015,2425,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,47,"행정","답","답",1,115,3910000,3910000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-03-12","Y","매입","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100714]"
"99843",2015,2426,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,48,"행정","답","답",1,541,18394000,18394000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1968-12-31","Y","매입","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100715]"
"99844",2015,186429,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,51,"행정","잡종지","잡종지",1,3,102000,102000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","Y","분할취득","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1602114]"
"99845",2015,186431,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,52,"행정","전","전",1,192,6528000,6528000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","Y","분할취득","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1602115]"
"99858",2015,2498,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",558,14,"행정","전","전",1,53,7102000,7102000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-11-07","Y","매입","하천","2006-12-06","[토지분류코드:GA201][관리대장코드:1602054]"
"99859",2015,2497,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",558,1,"행정","하천","하천",1,1785,60690000,60690000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-11-07","Y","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602053]"
"99877",2015,2524,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",189,53,"행정","하천","하천",1,177,41949000,41949000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2005-11-14","Y","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602080]"
"99878",2015,144915,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",210,83,"이호조","대","대",1,711,167085000,167085000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-09-09","Y","매입","석수동210-83 하천","2010-01-19",""
"99879",2015,123366,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",212,6,"행정","하천","하천",1,453,74260000,74260000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2007-04-26","Y","매입","","2008-01-17",""
"99880",2015,144914,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",212,12,"이호조","대","대",1,48,11280000,11280000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-09-09","Y","매입","석수동212-12","2010-01-19",""
"99881",2015,2422,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","석수동","",542,6,"행정","전","전",1,45,3861000,2002500,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1960-06-15","Y","매입","대지(나)","2008-01-12","[토지분류코드:GC001][관리대장코드:100711]"
"99882",2015,2597,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","석수동","",550,1,"행정","전","전",1,439.4,58440200,58440200,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1987-12-15","Y","매입","농경지","2006-12-06","[토지분류코드:GC001][관리대장코드:1602153]"
"99905",2015,186432,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,53,"행정","잡종지","잡종지",1,3,102000,102000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","Y","분할취득","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1602115]"
"99906",2015,186434,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,54,"행정","하천","하천",1,853,29002000,29002000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2013-06-24","Y","분할취득","하천","2006-12-06","[토지분류코드:GA202][관리대장코드:1602055]"
"99907",2015,186435,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",559,55,"행정","잡종지","잡종지",1,26,884000,884000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2013-06-24","Y","분할취득","하천","2006-12-06","[토지분류코드:GA202][관리대장코드:1602055]"
"101461",2015,2444,"토지","일반재산","미등록","일반회계","산","경기도 안양시 만안구","석수동","",73,3,"행정","임야","임야",1,2143,74362100,58503900,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-02-22","Y","매입","석산부지","2008-01-12","[토지분류코드:GC005][관리대장코드:100733]"
"101486",2015,2443,"토지","일반재산","미등록","일반회계","산","경기도 안양시 만안구","석수동","",73,2,"행정","임야","임야",1,5669,193693600,150362300,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-02-22","Y","매입","석산부지","2008-01-12","[토지분류코드:GC005][관리대장코드:100732]"
"101487",2015,2440,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",72,1,"행정","도로","도로",1,6055,9.688e+09,41961150,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1980-03-29","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100729]"
"101496",2015,181502,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",10,2,"행정","도로","도로",1,272,3128000,5195200,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2012-07-02","Y","분할취득","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100710]"
"101497",2015,2466,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",11,1,"행정","임야","임야",1,1399211,34560511700,32741537400,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200175]"
"101498",2015,2467,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",11,14,"행정","임야","임야",1,194440,3072152000,2644384000,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200176]"
"101499",2015,2468,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",11,16,"행정","임야","임야",1,334,5310600,4509000,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200177]"
"101500",2015,2469,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",11,18,"행정","임야","임야",1,496,6944000,5852800,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200178]"
"101501",2015,2430,"토지","일반재산","미등록","일반회계","산","경기도 안양시 만안구","석수동","",11,22,"행정","임야","임야",1,5678,95958200,86305600,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-01-15","Y","매입","석산부지","2007-12-12","[토지분류코드:GC005][관리대장코드:100719]"
"101502",2015,2471,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",13,1,"행정","임야","임야",1,37504,810086400,487552000,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200180]"
"101503",2015,2472,"토지","행정재산","공용재산","일반회계","산","경기도 안양시 만안구","석수동","",13,3,"행정","임야","임야",1,380,8626000,5130000,"경기도 축산산림국 산림과","","경기도 안양시 환경사업소 녹지공원과","1979-01-15","Y","매입","임야","2007-12-18","[토지분류코드:GA105][관리대장코드:1200181]"
"101504",2015,2431,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",15,3,"행정","임야","임야",1,2846,39844000,9876660,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1982-12-27","Y","매입","석산부지","2008-01-12","[토지분류코드:GC005][관리대장코드:100720]"
"101505",2015,2432,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",15,4,"행정","도로","도로",1,116,1033560,712240,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1982-12-27","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100721]"
"101506",2015,2433,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",15,5,"행정","도로","도로",1,1124,6901360,6901360,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1980-03-15","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100722]"
"101507",2015,98034,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",42,1,"행정","잡종지","잡종지",1,54.38,21780000,21780000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2006-05-17","Y","매입","","2008-01-17",""
"101508",2015,2435,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",65,1,"행정","도로","도로",1,142,1192800,1192800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1979-06-19","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100724]"
"101509",2015,2436,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",67,1,"행정","도로","도로",1,54,68580000,374220,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1979-06-18","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100725]"
"101510",2015,2437,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",68,14,"행정","도로","도로",1,1040,4118400,4118400,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1980-03-29","Y","매입","석산부지","2007-12-12","[토지분류코드:GC011][관리대장코드:100726]"
"101511",2015,2438,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",68,17,"행정","도로","도로",1,507,2489290,2489290,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1979-04-17","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100727]"
"101512",2015,182589,"토지","행정재산","공공용재산","일반회계","산","경기도 안양시 만안구","석수동","",68,21,"행정","도로","도로",1,60,294590,294590,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2012-07-02","Y","분할취득","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100727]"
"101654",2015,2635,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","안양동","",1219,475,"행정","대","대",1,38,41420000,41420000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2000-05-08","Y","매입","대","2006-12-06","[토지분류코드:][관리대장코드:1602191]"
"101655",2015,2636,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","안양동","",1219,499,"행정","대","대",1,6,4620000,11376000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1983-05-28","Y","매입","대","2006-12-06","[토지분류코드:][관리대장코드:1602192]"
"101656",2015,98039,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","안양동","",1219,514,"행정","하천","하천",1,11,3993000,3993000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2005-04-12","Y","매입","","2008-06-17",""
"101657",2015,98040,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","안양동","",1219,515,"행정","대","대",1,10,7700000,7700000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1983-05-28","Y","매입","","2008-01-17",""
"101658",2015,2407,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",6,4,"행정","도로","도로",1,448,23654400,23654400,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1979-05-09","Y","매입","석산부지","2008-01-12","[토지분류코드:GC011][관리대장코드:100696]"
"101659",2015,2408,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","석수동","",6,9,"행정","잡종지","잡종지",1,3119,105734100,31002860,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1978-06-19","Y","매입","석산부지","2007-12-12","[토지분류코드:GC024][관리대장코드:100697]"
"101660",2015,2409,"토지","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","석수동","",6,10,"행정","임야","임야",1,1130,33335000,25764000,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-01-15","Y","매입","석산부지","2007-12-12","[토지분류코드:GC005][관리대장코드:100698]"
"101661",2015,2411,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",6,12,"행정","임야","임야",1,3520,94688000,78848000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1979-01-15","Y","매입","석산부지","2007-12-12","[토지분류코드:GC005][관리대장코드:100700]"
"101662",2015,2412,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",6,13,"행정","임야","임야",1,2470,72618000,56316000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1979-01-15","Y","매입","석산부지","2006-12-06","[토지분류코드:GC005][관리대장코드:100701]"
"101663",2015,2413,"토지","행정재산","공공용재산","일반회계","일반","경기도 안양시 만안구","석수동","",6,14,"행정","임야","임야",1,12330,157877200,105297130,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1978-06-19","Y","매입","석산부지","2006-12-06","[토지분류코드:GC005][관리대장코드:100702]"
