"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"20969",2015,15885,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",398,1,"행정","하천","하천",1,153,6320000,6320000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-11-08","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614026]"
"20970",2015,15886,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",400,1,"행정","하천","하천",1,631,4240000,4240000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-12-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614027]"
"20971",2015,15887,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",401,1,"행정","하천","하천",1,643,3182000,3182000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-09-23","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614028]"
"20972",2015,15888,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",402,1,"행정","하천","하천",1,75,6320000,6320000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-09-30","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614029]"
"20973",2015,20320,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",579,4,"행정","대","대",1,4,174000,174000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1995-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1618461]"
"21002",2015,182261,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",100,26,"행정","전","전",1,7,813498,813498,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-04","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615530]"
"21003",2015,17390,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",101,6,"행정","전","전",1,26,1950000,1950000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1995-06-16","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615531]"
"21004",2015,17391,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",101,7,"행정","잡종지","잡종지",1,941,169380000,169380000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-04-25","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1615532]"
"21005",2015,17392,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",101,9,"행정","전","전",1,6,564000,564000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-10-10","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1615533]"
"21006",2015,96030,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",101,10,"행정","전","전",1,723,54225000,54225000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-01-04","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615531]"
"21007",2015,17393,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",102,3,"행정","전","전",1,61,4727500,4727500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1996-05-06","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615534]"
"21008",2015,101174,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",102,4,"행정","전","전",1,12,243600,243600,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-21","Y","매입","","2009-12-31",""
"21009",2015,101175,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",102,6,"행정","전","전",1,2,40600,40600,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-21","Y","매입","","2009-12-31",""
"21010",2015,101176,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",103,11,"행정","전","전",1,270,5427000,5427000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-18","Y","매입","","2009-12-24",""
"21011",2015,101177,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",103,13,"행정","목장용지","목장용지",1,256,4608000,4608000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-18","Y","매입","","2009-12-24",""
"21012",2015,101178,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",103,14,"행정","전","전",1,955,19195500,19195500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-18","Y","매입","","2009-12-24",""
"21013",2015,101179,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",104,3,"행정","전","전",1,417,106519000,104951000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-11","Y","매입","","2009-12-24",""
"21014",2015,101180,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",104,5,"행정","전","전",1,6,96000,96000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-11","Y","매입","","2009-12-31",""
"21015",2015,179015,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",105,2,"이호조","도로","도로",1,384,68812800,172031980,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-09-03","Y","매입","본오-오목천간(매송면 천천리 105-2) 추가용지보상","2012-12-17",""
"21016",2015,17394,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",107,3,"행정","전","전",1,730,326210000,326210000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-01-09","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615535]"
"21017",2015,17401,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",108,4,"행정","대","대",1,455,211575000,211575000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-01-09","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1615542]"
"21018",2015,17402,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",108,5,"행정","대","대",1,169,78585000,78585000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-05-03","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1615543]"
"21019",2015,101183,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",108,9,"행정","전","전",1,83,17015000,17015000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-12-18","Y","매입","","2009-12-24",""
"21020",2015,17396,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",108,14,"행정","도로","도로",1,24,7560000,7560000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-07-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615537]"
"21026",2015,182259,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",100,25,"행정","전","전",1,15,304500,304500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-04","Y","분할취득","","2009-12-31",""
"21027",2015,182257,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","천천리",100,24,"행정","대","대",1,193,48250000,48250000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-04","Y","분할취득","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1615529]"
"21028",2015,17648,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",200,1,"행정","도로","도로",1,228,841200,841200,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615789]"
"21029",2015,17650,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",201,1,"행정","도로","도로",1,129,399900,399900,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615791]"
"21030",2015,17651,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",203,1,"행정","도로","도로",1,597,2074700,2074700,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615792]"
"21031",2015,17654,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",207,1,"행정","도로","도로",1,93,292950,292950,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615795]"
"21070",2015,20303,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",523,4,"행정","도로","도로",1,1584,16426000,16426000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1992-08-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618444]"
"21071",2015,20307,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",528,1,"행정","도로","도로",1,988,10509850,10509850,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1995-04-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618448]"
"21072",2015,20311,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",531,4,"행정","도로","도로",1,97,1018500,1018500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1992-08-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618452]"
"21073",2015,20315,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",567,3,"행정","도로","도로",1,126,882000,882000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-10-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618456]"
"21074",2015,20316,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",567,4,"행정","전","전",1,226,5695200,5695200,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-10-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618457]"
"21075",2015,20317,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",568,2,"행정","전","전",1,519,6242550,6242550,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1994-10-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618458]"
"21076",2015,20319,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","수화리",571,1,"행정","전","전",1,59,1486800,1486800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1994-03-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618460]"
"21080",2015,15906,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",237,12,"행정","전","전",1,161,4508000,4508000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2005-03-02","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614047]"
"21095",2015,17655,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",208,3,"행정","도로","도로",1,72,226800,226800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-08-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615796]"
"21096",2015,17657,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",212,1,"행정","도로","도로",1,1118,3485150,3485150,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1987-11-11","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615798]"
"21097",2015,17659,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",214,5,"행정","도로","도로",1,527,5016500,5016500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615800]"
"21098",2015,17660,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",214,6,"행정","도로","도로",1,14,79800,79800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615801]"
"21099",2015,17661,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",214,7,"행정","도로","도로",1,51,275400,275400,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615802]"
"21100",2015,17662,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",222,3,"행정","도로","도로",1,77,438900,438900,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615803]"
"21101",2015,17672,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",233,7,"행정","도로","도로",1,2415,27772500,27772500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-08-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615813]"
"21102",2015,17665,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",233,14,"행정","도로","도로",1,676,7774000,7774000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615806]"
"21103",2015,17674,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",234,1,"행정","도로","도로",1,12,138000,138000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-01-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615815]"
"21104",2015,17675,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","봉담읍","덕우리",235,4,"행정","도로","도로",1,176,394240,394240,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1988-08-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615816]"
"21105",2015,15889,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",405,5,"행정","하천","하천",1,190,4240000,4240000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-10-19","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614030]"
"21106",2015,147229,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,12216000,12216000,"경기도 경기도농업기술원","","","2008-08-25","Y","매입","도로안내표지판","2009-04-01",""
"21255",2015,189352,"용익물권","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","행정리",512,6,"행정","미등록","미등록",1,60,1.2e+08,1.2e+08,"경기도 문화체육관광국 체육과","","","2014-07-18","Y","매입","선수단 합숙소","2015-03-17",""
"21256",2015,148462,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,73176830,73176830,"경기도 경기도농업기술원","경기도 경기도농업기술원","경기도 경기도농업기술원","2009-03-17","Y","매입","포도 비가림하우스","2009-07-14",""
"21257",2015,150433,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,2475000,2475000,"경기도 경기도농업기술원","","","2009-10-21","Y","매입","주차차단기","2009-11-09",""
"21258",2015,150434,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,2475000,2475000,"경기도 경기도농업기술원","","","2009-10-21","Y","매입","주차차단기","2009-11-09",""
"21259",2015,150435,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,2475000,2475000,"경기도 경기도농업기술원","","","2009-10-21","Y","매입","주차차단기","2009-11-09",""
"21260",2015,150436,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,2475000,2475000,"경기도 경기도농업기술원","","","2009-10-21","Y","매입","주차차단기","2009-11-09",""
"21261",2015,151711,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,217663840,217663840,"경기도 경기도농업기술원","경기도 경기도농업기술원 연구개발부 원예산업연구과","","2009-10-13","Y","매입","장미 묘목생산 하우스","2010-02-26",""
"21262",2015,152145,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,31672000,31672000,"경기도 경기도농업기술원","경기도 경기도농업기술원 총무과","","2009-04-08","Y","신축","쓰레기분리처리장","2010-03-26",""
"21263",2015,158423,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,143156260,143156260,"경기도 경기도농업기술원","경기도 경기도농업기술원 연구개발부 작물개발과","","2010-08-23","Y","신축","찰옥수수 세대단축 하우스","2010-09-24",""
"21264",2015,161029,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","기산동","",315,0,"이호조","미등록","미등록",1,NA,4700000,4700000,"경기도 경기도농업기술원","경기도 경기도농업기술원 연구개발부 작물개발과","","2011-03-21","Y","매입","벼 육종온실 보일러배관공사 설계서","2011-05-19",""
"21281",2015,160450,"용익물권","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","행정리",475,0,"행정","미등록","미등록",1,0,1.8e+08,1.8e+08,"경기도 재난안전본부 소방행정과","경기도 화성소방서","","2010-04-20","Y","매입","화성소방서 관사","2011-04-11",""
"21282",2015,185136,"용익물권","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","행정리",491,0,"행정","미등록","미등록",1,118,2.4e+08,2.4e+08,"경기도 문화체육관광국 체육과","","","2013-12-18","Y","수용","선수단 합숙소","2014-03-18",""
"21318",2015,134091,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",24,3,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21319",2015,134092,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",25,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21320",2015,134082,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",31,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21321",2015,134083,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",31,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21322",2015,134084,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",31,5,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21323",2015,134085,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",32,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21324",2015,134095,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",32,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21325",2015,134094,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",32,5,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21326",2015,134059,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",32,12,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-27","Y","매입","화재진압시설","2008-03-07",""
"21327",2015,134096,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",32,15,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21328",2015,134089,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",33,7,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21329",2015,134090,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",33,10,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21330",2015,134093,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",33,10,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21331",2015,134058,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",34,3,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21332",2015,134087,"공작물","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",34,4,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2005-08-26","Y","매입","화재진압시설","2008-03-07",""
"21791",2015,147267,"선박","행정재산","공용재산","일반회계","일반","경기도 화성시","서신면","전곡리",1076,0,"행정","미등록","미등록",1,NA,62890000,62890000,"경기도 농정해양국 수산과","","","2008-08-28","Y","신축","경기213호(어업지도선)","2009-04-13",""
"21792",2015,179689,"선박","행정재산","공용재산","일반회계","일반","경기도 화성시","서신면","전곡리",1076,0,"이호조","미등록","미등록",1,NA,5003900000,5003900000,"경기도 농정해양국 수산과","경기도 농정국 해양수산과","","2012-05-23","Y","신축","경기바다호(어업지도선)","2013-03-27",""
"21810",2015,15890,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","활초리",405,6,"행정","하천","하천",1,296,9843000,9843000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2004-10-19","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1614031]"
"21811",2015,16095,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,54,"행정","도로","도로",1,1535,209930000,209930000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-14","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614236]"
"21812",2015,16096,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,55,"행정","도로","도로",1,2,360000,181620000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-08-14","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614237]"
"21813",2015,16097,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,56,"행정","도로","도로",1,1471,411880000,411880000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-26","Y","매입","도로","2007-10-16","[토지분류코드:GA202][관리대장코드:1614238]"
"21814",2015,16098,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,57,"행정","도로","도로",1,41,11480000,92680000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-08-10","Y","매입","도로","2007-10-16","[토지분류코드:GA202][관리대장코드:1614239]"
"21815",2015,24783,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,62,"행정","도로","도로",1,178,32040000,32040000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2001-08-28","Y","매입","도로","2007-10-16","[토지분류코드:][관리대장코드:1622924]"
"21816",2015,16099,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,68,"행정","도로","도로",1,5,725000,725000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-11-12","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1614240]"
"21817",2015,25453,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,86,"행정","도로","도로",1,21,9345000,9345000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2003-06-16","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1623594]"
"21818",2015,142074,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,104,"행정","도로","도로",1,1007,181260000,181260000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-05-21","Y","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614237]"
"21819",2015,142076,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1852,105,"행정","도로","도로",1,290,81200000,81200000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-05-21","Y","미등록","도로","2009-11-02","[토지분류코드:GA202][관리대장코드:1614239]"
"21820",2015,25469,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1853,13,"행정","도로","도로",1,3,655310,655310,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2003-11-13","Y","매입","도로","2007-10-16","[토지분류코드:][관리대장코드:1623610]"
"21821",2015,95125,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1853,16,"행정","도로","도로",1,17,2380000,2380000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-08-14","Y","매입","도로","2007-12-26","무상귀속대상('04.12.1,건설계획과-26336)"
"21822",2015,24786,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1854,0,"행정","도로","도로",1,183,28365000,28365000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2001-04-23","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1622927]"
"21823",2015,16105,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","남양리",1854,1,"행정","도로","도로",1,281,31928000,31928000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-08-09","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1614246]"
