"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"116855",2015,29120,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",550,5,"행정","도로","도로",1,212,2713600,2713600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1986-04-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627223]"
"116856",2015,29123,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",552,2,"행정","도로","도로",1,394,4813200,4813200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-12-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627226]"
"116857",2015,166817,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",556,1,"행정","도로","도로",1,111,1642800,1642800,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1985-07-15","Y","누락재산등록","도로","2011-08-02",""
"116858",2015,166818,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",556,9,"행정","도로","도로",1,49,725200,725200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1985-07-15","Y","누락재산등록","도로","2011-08-02",""
"116859",2015,29124,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",557,1,"행정","도로","도로",1,193,1665600,1665600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1986-02-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627227]"
"116860",2015,29125,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","도암리",559,7,"행정","도로","도로",1,3,36000,36000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1985-01-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627228]"
"116861",2015,104290,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","용면리",248,7,"행정","전","전",1,205,8118000,8118000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-01-07","Y","매입","","2008-01-17",""
"116862",2015,104293,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","용면리",254,2,"행정","대","대",1,42,3284400,3284400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-04-09","Y","매입","","2008-01-17",""
"116863",2015,104294,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","용면리",254,3,"행정","목장용지","목장용지",1,169,6692400,6692400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-04-09","Y","매입","","2008-01-17",""
"116864",2015,104295,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","용면리",255,1,"행정","답","답",1,615,21206600,21206600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-01-07","Y","매입","","2008-01-17",""
"116865",2015,105020,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",119,7,"행정","하천","하천",1,111,549450,549450,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-03-27","Y","매입","","2008-01-17",""
"116866",2015,105019,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",114,4,"행정","하천","하천",1,2,11220,11220,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-03-27","Y","매입","","2008-01-17",""
"116867",2015,158461,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",107,7,"이호조","답","답",1,88,7920000,7920000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-08-02","Y","매입","경기도 이천시 호법면 단천리 일반번지 107-7번지","2010-09-27",""
"116868",2015,166466,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",736,0,"행정","답","답",1,96,4262400,4262400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-05-04","Y","누락재산등록","하천","2011-08-01",""
"116869",2015,27709,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",738,1,"행정","도로","도로",1,265,1669500,1669500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1992-12-03","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1625812]"
"116870",2015,190458,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",738,2,"이호조","도로","도로",1,1210,15000,70195000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2015-02-26","Y","매입","경기도 이천시 마장면 관리 일반번지 738-2번지","2015-06-11",""
"116871",2015,27710,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",738,3,"행정","도로","도로",1,69,434700,434700,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1992-12-03","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1625813]"
"116872",2015,103163,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",738,5,"행정","하천","하천",1,164,8675600,8675600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2005-11-30","Y","매입","","2008-01-17",""
"116873",2015,166829,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",739,1,"행정","하천","하천",1,1,37700,37700,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-04-19","Y","누락재산등록","하천","2011-08-02",""
"116874",2015,27711,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",942,2,"행정","도로","도로",1,513,3039800,502850,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1992-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625814]"
"116875",2015,150880,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","관리",942,8,"이호조","주유소용지","주유소용지",1,2,1100000,1100000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2009-12-04","Y","매입","도로","2009-12-08",""
"116876",2015,103380,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","회억리",220,4,"행정","하천","하천",1,166,4456453,4456453,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-06-15","Y","매입","","2008-01-17",""
"116877",2015,188926,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","회억리",220,8,"행정","하천","하천",1,41,1100689,1100689,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2014-08-20","Y","분할취득","","2008-01-17",""
"116878",2015,103381,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","회억리",222,5,"행정","하천","하천",1,1421,13130040,13130040,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-07-03","Y","매입","","2008-01-17",""
"116879",2015,103382,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","회억리",222,7,"행정","하천","하천",1,42,995400,995400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2006-07-03","Y","매입","","2008-01-17",""
"116880",2015,103307,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",228,4,"행정","답","답",1,151,4424300,4424300,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-12","Y","매입","","2008-01-17",""
"116881",2015,103308,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",230,2,"행정","답","답",1,116,3851200,3851200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-12","Y","매입","","2008-01-17",""
"116882",2015,103309,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",231,1,"행정","답","답",1,1503,44939700,44939700,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-01-16","Y","매입","","2008-01-17",""
"116883",2015,180790,"토지","일반재산","미등록","일반회계","일반","경기도 이천시","마장면","장암리",231,3,"행정","답","답",1,12,5352100,5352100,"경기도 자치행정국 회계과","","경기도 이천시 안전행정국 회계과","2013-05-31","Y","분할취득","","2008-01-17",""
"116884",2015,103313,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",257,1,"행정","답","답",1,8,235200,235200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-01-20","Y","매입","","2008-01-17",""
"116885",2015,103314,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",257,2,"행정","답","답",1,24,705600,705600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-01-20","Y","매입","","2008-01-17",""
"116886",2015,103315,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",259,1,"행정","답","답",1,9,269100,269100,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-01-21","Y","매입","","2008-01-17",""
"116887",2015,103316,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",277,1,"행정","전","전",1,19,1506700,1506700,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-12","Y","매입","","2008-01-17",""
"116888",2015,103317,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",347,4,"행정","답","답",1,1252,45698000,45698000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-01-20","Y","매입","","2008-01-17",""
"116889",2015,186672,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",347,8,"행정","답","답",1,51,1861500,1861500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2013-05-27","Y","분할취득","","2008-01-17",""
"116890",2015,103319,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","장암리",507,1,"행정","답","답",1,295,9794000,9794000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-12","Y","매입","","2008-01-17",""
"116891",2015,27827,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",445,4,"행정","대","대",1,62,11036000,11036000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1999-01-12","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1625930]"
"116892",2015,27828,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",447,3,"행정","도로","도로",1,2551,225168800,225168800,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1997-08-22","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1625931]"
"116895",2015,26830,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",202,6,"행정","하천","하천",1,30,147300,147300,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-11-06","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624933]"
"116896",2015,184575,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",324,1,"이호조","전","전",1,114,340700,2071400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2013-10-15","Y","매입","양화천생태하천","2014-01-21",""
"116897",2015,150612,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",329,6,"이호조","답","답",1,1314,18527400,18527400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-11-12","Y","매입","경기도 이천시 대월면 송라리 일반번지 329-6번지","2009-11-23",""
"116898",2015,174362,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",333,2,"이호조","하천","답",1,454,6129000,6129000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2012-05-18","Y","매입","경기도 이천시 대월면 송라리 일반번지 333-2번지","2012-05-29",""
"116899",2015,177321,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",458,0,"이호조","하천","임야",1,38.45,576810,713050,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2012-09-11","Y","매입","경기도 이천시 대월면 송라리 일반번지 458-0번지","2012-11-02",""
"116900",2015,26831,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",469,1,"행정","제방","제방",1,452,2418200,2418200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-11-06","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624934]"
"116901",2015,29183,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","지석리",468,2,"행정","도로","도로",1,1487,20520600,20520600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1985-02-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627286]"
"116920",2015,27834,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",450,16,"행정","답","답",1,315,11655000,11655000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1999-04-13","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1625937]"
"116921",2015,27835,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",450,29,"행정","답","답",1,442,16354000,16354000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-04-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625938]"
"116922",2015,103340,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","표교리",356,0,"행정","답","답",1,121,2891900,2891900,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-20","Y","매입","","2008-01-17",""
"116923",2015,103341,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","표교리",357,3,"행정","답","답",1,120,2868000,2868000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-20","Y","매입","","2008-01-17",""
"116924",2015,103342,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","표교리",432,3,"행정","전","전",1,9,268200,268200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-20","Y","매입","","2008-01-17",""
"116925",2015,27635,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","대월면","송라리",36,22,"행정","도로","도로",1,503,1780620,1780620,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1994-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1625738]"
"116926",2015,27627,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",38,3,"행정","도로","도로",1,1277,8939240,4777080,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1993-08-14","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1625730]"
"116927",2015,27632,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",53,7,"행정","도로","도로",1,51,549860,549860,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1994-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1625735]"
"116928",2015,27637,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","대월면","송라리",84,16,"행정","도로","도로",1,575,5865000,5865000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1993-09-22","Y","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1625740]"
"116929",2015,27638,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","대월면","송라리",84,17,"행정","도로","도로",1,121,428340,428340,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1993-09-22","Y","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1625741]"
"116930",2015,26827,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",201,1,"행정","하천","하천",1,1141,5351290,5351290,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-11-06","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624930]"
"116931",2015,27626,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",201,6,"행정","도로","도로",1,685,3212650,3212650,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-11-06","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1625729]"
"116932",2015,26828,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","대월면","송라리",201,8,"행정","제방","제방",1,26,121940,121940,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1987-11-06","Y","매입","제방","2007-07-18","[토지분류코드:GA202][관리대장코드:1624931]"
"116933",2015,29750,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","후안리",507,4,"행정","도로","도로",1,93,558000,558000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-09-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627853]"
"116934",2015,29751,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","후안리",520,2,"행정","도로","도로",1,87,522000,522000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-09-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1627854]"
"116935",2015,145025,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",42,3,"이호조","답","답",1,132,8391240,8391240,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2008-12-15","Y","매입","경기도 이천시 호법면 단천리 일반번지 42-3번지","2009-03-05",""
"116936",2015,150370,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","호법면","단천리",59,4,"이호조","하천","하천",1,25,1731650,1731650,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-09-29","Y","매입","경기도 이천시 호법면 단천리 산번지 59-4번지","2009-11-06",""
"116937",2015,150369,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","호법면","단천리",59,5,"이호조","하천","하천",1,55,1831500,1831500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-09-29","Y","매입","경기도 이천시 호법면 단천리 산번지 59-5번지","2009-11-06",""
"116938",2015,150368,"토지","행정재산","공공용재산","일반회계","산","경기도 이천시","호법면","단천리",60,6,"이호조","하천","하천",1,448,21504000,21504000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-09-25","Y","매입","경기도 이천시 호법면 단천리 산번지 60-6번지","2009-11-06",""
"116939",2015,172581,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",79,3,"행정","하천","하천",1,340,2341000,2341000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-12-07","Y","누락재산등록","하천","2012-02-08",""
"116940",2015,105051,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",79,5,"행정","하천","하천",1,367,11879730,11879730,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-11-06","Y","매입","","2008-01-17",""
"116941",2015,159202,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",81,1,"이호조","하천","하천",1,199,17308480,17308480,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-12-01","Y","매입","경기도 이천시 호법면 단천리 일반번지 81-1번지","2010-12-17",""
"116942",2015,159201,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",83,2,"이호조","하천","하천",1,902,8681740,8681740,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2010-12-01","Y","매입","경기도 이천시 호법면 단천리 일반번지 83-2번지","2010-12-17",""
"116943",2015,151006,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",86,0,"이호조","하천","하천",1,730,53071440,57151880,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-12-15","Y","매입","경기도 이천시 호법면 단천리 일반번지 86-0번지","2009-12-23",""
"116944",2015,151007,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",86,8,"이호조","하천","하천",1,116,13284000,13284000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2009-12-15","Y","매입","경기도 이천시 호법면 단천리 일반번지 86-8번지","2009-12-23",""
"116945",2015,105013,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",106,1,"행정","하천","하천",1,1,5610,5610,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-08-05","Y","매입","","2008-01-17",""
"116946",2015,105014,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","단천리",107,5,"행정","하천","하천",1,515,2788830,2788830,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-03-17","Y","매입","","2008-01-17",""
"116947",2015,103339,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","표교리",351,3,"행정","답","답",1,436,9417600,9417600,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-02-20","Y","매입","","2008-01-17",""
"116948",2015,103337,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","표교리",350,5,"행정","대","대",1,3,256200,256200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2003-04-07","Y","매입","","2008-01-17",""
"116949",2015,186665,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",450,35,"행정","답","답",1,1,37000,37000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2013-05-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625938]"
"116950",2015,27843,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",489,1,"행정","전","전",1,19,703000,703000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-07-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625946]"
"116951",2015,186667,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",489,2,"행정","전","전",1,14,518000,518000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2013-05-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625946]"
"116952",2015,186668,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",489,3,"행정","전","전",1,39,1443000,1443000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2013-05-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625946]"
"116953",2015,27844,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,1,"행정","도로","도로",1,16,232000,232000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1999-05-03","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1625947]"
"116954",2015,27845,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,2,"행정","전","전",1,581,35731500,35731500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-07-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625948]"
"116955",2015,27846,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,3,"행정","도로","도로",1,254,2067560,2067560,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1977-02-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625949]"
"116956",2015,27870,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,4,"행정","임야","임야",1,2931,146315446,146315446,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-07-02","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625973]"
"116957",2015,186670,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,5,"행정","전","전",1,1,61500,61500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2013-05-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625948]"
"116958",2015,187206,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",490,6,"행정","임야","임야",1,191,9534715,9534715,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2013-05-23","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625973]"
"116959",2015,27847,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",491,3,"행정","도로","도로",1,145,52206000,52206000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-05-23","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1625950]"
"116960",2015,27848,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",491,7,"행정","도로","도로",1,613,26359000,26359000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1997-06-16","Y","매입","도로","2009-12-07","[토지분류코드:GA201][관리대장코드:1625951]"
"116961",2015,27849,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",492,4,"행정","전","전",1,5,220000,220000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1999-04-13","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1625952]"
"116962",2015,188023,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","이평리",569,15,"행정","답","답",1,91,2548000,2548000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2013-04-05","Y","누락재산등록","하천","2014-11-12",""
"116963",2015,183905,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","해월리",64,6,"행정","전","전",1,138,11937000,11937000,"경기도 건설국 하천과","","경기도 이천시 도시개발사업단 개발사업과","2013-04-16","Y","누락재산등록","하천","2013-12-10",""
"116964",2015,183906,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","해월리",65,15,"행정","하천","하천",1,364,9354800,9354800,"경기도 건설국 하천과","","경기도 이천시 도시개발사업단 개발사업과","2013-04-16","Y","누락재산등록","하천","2013-12-10",""
"116965",2015,29749,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","후안리",505,5,"행정","도로","도로",1,5,30000,30000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-09-01","Y","매입","도로","2007-06-26","[토지분류코드:GA211][관리대장코드:1627852]"
"116966",2015,93532,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","호법면","후안리",505,10,"행정","도로","도로",1,28,168000,168000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1987-08-27","Y","매입","도로","2007-06-26","505-5 의 합병 취소"
"116967",2015,27798,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",436,2,"행정","답","답",1,145,5075000,5075000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1998-06-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625901]"
"116968",2015,27799,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",437,7,"행정","도로","도로",1,175,2100000,2100000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1999-04-13","Y","매입","도로","2009-08-06","[토지분류코드:GA211][관리대장코드:1625902]"
"116969",2015,27803,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","마장면","덕평리",438,6,"행정","도로","도로",1,1278,276892250,276892250,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1997-06-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1625906]"
