"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"4311",2015,803,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,1,"행정","전","전",1,188,3158400,3158400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600474]"
"4312",2015,805,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,2,"행정","전","전",1,488,8198400,8198400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600476]"
"4313",2015,806,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,6,"행정","전","전",1,13,218400,218400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600477]"
"4314",2015,807,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,7,"행정","구거","구거",1,126,2116800,2116800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","Y","매입","도로","2006-10-19","[토지분류코드:GA215][관리대장코드:1600478]"
"4315",2015,808,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,9,"행정","임야","임야",1,71,1192800,1192800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-06-29","Y","매입","도로","2006-10-19","[토지분류코드:GA205][관리대장코드:1600479]"
"4316",2015,804,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",672,13,"행정","답","답",1,260,4368000,4368000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-05-30","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600475]"
"4317",2015,809,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",673,1,"행정","전","전",1,79,5712000,5712000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-16","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600480]"
"4318",2015,810,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",673,2,"행정","전","전",1,112,51969000,51969000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-27","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600481]"
"4319",2015,811,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",676,0,"행정","답","답",1,1019,76245000,76245000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-01","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600482]"
"4320",2015,812,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",678,1,"행정","답","답",1,1495,64464000,64464000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-25","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600483]"
"4321",2015,813,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",680,5,"행정","답","답",1,1264,14994000,14994000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-08","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600484]"
"4322",2015,814,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",681,5,"행정","답","답",1,294,41310000,41310000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-27","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600485]"
"4323",2015,817,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",695,1,"행정","답","답",1,230,13515000,13515000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-08","Y","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600488]"
"4324",2015,149170,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","원천동","",105,11,"이호조","대","대",1,2019,4848079880,4848079880,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2006-05-30","Y","매입","경기도 수원시영통구 원천동  일반번지 105-11번지","2009-10-01",""
"4325",2015,93358,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1228,5,"행정","하천","하천",1,13682.1,1128773250,1128773250,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","Y","매입","","2007-05-30","누락재산 삽입"
"4326",2015,97836,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1228,1,"행정","제방","제방",1,535.6,44187000,44187000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","1993-12-21","Y","매입","","2008-01-17",""
"4340",2015,97871,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",705,0,"행정","하천","하천",1,33519.2,6737359200,6737359200,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2001-10-16","Y","매입","","2008-01-17",""
"4341",2015,97870,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","우만동","",47,7,"행정","도로","도로",1,13,4225000,4225000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1992-12-31","Y","매입","","2009-10-28",""
"4342",2015,47,"토지","일반재산","미등록","일반회계","일반","경기도 수원시 팔달구","우만동","",472,14,"행정","대","대",1,2050.4,1156425600,2501488000,"경기도 자치행정국 회계과","","경기도 수원시 경제정책국 회계과","1996-09-21","Y","매입","대지","2008-06-12","[토지분류코드:GC008][관리대장코드:100134]"
"4343",2015,90809,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","인계동","",951,6,"행정","대","대",1,1045.5,2900217000,2900217000,"경기도 보건복지국 노인복지과","","","2006-07-20","Y","매입","경기도 노인회관 건립부지","2007-04-30",""
"4344",2015,329,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","인계동","",1129,0,"행정","대","대",1,3920.1,9251436000,8624220000,"경기도 여성비전센터","","","1990-04-10","Y","매입","청사부지","2009-11-13","[토지분류코드:GA108][관리대장코드:4400001]"
"4345",2015,160934,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",248,7,"이호조","하천","하천",1,155,20305000,20305000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","Y","매입","토지","2011-05-17",""
"4346",2015,160933,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",249,7,"이호조","하천","하천",1,34,4454000,4454000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","Y","매입","토지","2011-05-17",""
"4347",2015,160932,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",249,9,"이호조","하천","하천",1,78,10218000,10218000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","Y","매입","토지","2011-05-17",""
"4348",2015,160931,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",250,8,"이호조","하천","하천",1,93,12183000,12183000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","Y","매입","토지","2011-05-17",""
"4349",2015,160930,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",254,3,"이호조","하천","하천",1,23,3013000,3013000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2011-04-20","Y","매입","토지","2011-05-17",""
"4350",2015,3,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","고등동","",61,154,"행정","임야","임야",1,629,99382000,99382000,"경기도 자치행정국 회계과","","","1992-11-17","Y","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100003]"
"4351",2015,1,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","고등동","",42,138,"행정","대","대",1,309,297876000,178911000,"경기도 자치행정국 회계과","","","2000-08-17","Y","매입","청사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100001]"
"4352",2015,2,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","고등동","",42,85,"행정","대","대",1,28577,39150490000,17832048000,"경기도 자치행정국 회계과","","","1988-11-03","Y","매입","청사부지","2006-11-22","[토지분류코드:GA108][관리대장코드:100002]"
"4415",2015,1154,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","영통동","",1113,1,"행정","도로","도로",1,54,64800000,64800000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-03-06","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600825]"
"4416",2015,1157,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","영통동","",1119,2,"행정","임야","임야",1,13.5,2.7e+07,2.7e+07,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-03-13","Y","매입","도로","2008-10-02","[토지분류코드:][관리대장코드:1600828]"
"4417",2015,155226,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","영통동","",1119,3,"행정","임야","임야",1,25.5,5.1e+07,5.1e+07,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-05","Y","분할취득","도로","2008-10-02","[토지분류코드:][관리대장코드:1600828]"
"4418",2015,185336,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",135,32,"이호조","전","전",1,45,39650810,39650810,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-03","Y","매입","경기도 수원시권선구 당수동 일반번지 135-32번지","2014-04-09",""
