"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"124443",2015,164563,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,2,"행정","도로","답",1,1554,34809600,34809600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-09","Y","누락재산등록","도로","2011-07-18",""
"124444",2015,164564,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,3,"행정","도로","답",1,703,15747200,15747200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-09","Y","누락재산등록","도로","2011-07-18",""
"124445",2015,164565,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,4,"행정","도로","답",1,3336,74726400,74726400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-08","Y","누락재산등록","도로","2011-07-18",""
"124446",2015,166731,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,5,"행정","도로","답",1,165,10873500,10873500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-31","Y","누락재산등록","도로","2011-08-02",""
"124447",2015,164566,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,6,"행정","도로","답",1,3844,86105600,86105600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","Y","누락재산등록","도로","2011-07-18",""
"124448",2015,175571,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",776,7,"행정","도로","답",1,241,5398400,5398400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2011-09-07","Y","분할취득","도로","2011-07-18",""
"124449",2015,167044,"토지","일반재산","미등록","일반회계","일반","경기도 시흥시","하중동","",777,1,"행정","답","답",1,295,23128000,19440500,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2008-01-17","Y","누락재산등록","","2011-08-03",""
"124450",2015,166735,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,2,"행정","도로","답",1,138,9094200,9094200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-17","Y","누락재산등록","도로","2011-08-02",""
"124451",2015,167052,"토지","일반재산","미등록","일반회계","일반","경기도 시흥시","하중동","",777,3,"행정","답","답",1,368,27776200,24251200,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2008-01-09","Y","누락재산등록","","2011-08-03",""
"124452",2015,164572,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,8,"행정","도로","답",1,3757,84156800,84156800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-03","Y","누락재산등록","도로","2011-07-18",""
"124453",2015,164573,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,9,"행정","도로","답",1,1359,30441600,30441600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","Y","누락재산등록","도로","2011-07-18",""
"124454",2015,190695,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",4,14,"행정","도로","도로",1,144,3182400,3182400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2015-02-10","Y","분할취득","도로","2011-07-14",""
"124455",2015,164241,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",10,1,"행정","도로","전",1,857,39593400,39593400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-26","Y","누락재산등록","도로","2011-07-14",""
"124456",2015,164242,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",11,0,"행정","도로","전",1,139,6421800,6421800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-14",""
"124457",2015,166495,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",13,3,"행정","도로","임야",1,979,6618040,6618040,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-08-01",""
"124458",2015,166497,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",30,1,"행정","도로","임야",1,1745,11796200,11796200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-08-01",""
"124459",2015,164246,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",31,3,"행정","도로","전",1,1279,59089800,59089800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","Y","누락재산등록","도로","2011-07-14",""
"124460",2015,148992,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",31,5,"이호조","도로","전",1,506,101120050,101120050,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-02-02","Y","매입","경기도 시흥시 장곡동  일반번지 31-5번지","2009-10-14",""
"124461",2015,166849,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",462,4,"행정","도로","답",1,134,8830600,8830600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-22","Y","누락재산등록","도로","2011-08-02",""
"124462",2015,175566,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",754,12,"행정","도로","임야",1,164,3345600,3345600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2011-09-07","Y","분할취득","도로","2011-07-18",""
"124463",2015,175565,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",754,11,"행정","도로","임야",1,318,6487200,6487200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2011-09-07","Y","분할취득","도로","2011-07-18",""
"124489",2015,164558,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",754,8,"행정","도로","임야",1,4577,93370800,93370800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-16","Y","누락재산등록","도로","2011-07-18",""
"124490",2015,164554,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",754,10,"행정","도로","전",1,3310,185691000,185691000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-16","Y","누락재산등록","도로","2011-07-18",""
"124491",2015,166502,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",462,7,"행정","도로","답",1,172,3852800,3852800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-06-12","Y","누락재산등록","도로","2011-08-01",""
"124492",2015,164256,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",462,8,"행정","도로","답",1,725,16240000,16240000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-15",""
"124498",2015,164567,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,10,"행정","도로","답",1,2237,50108800,50108800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-07-18",""
"124499",2015,164568,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,11,"행정","도로","답",1,660,14784000,14784000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-07-18",""
"124500",2015,164569,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,12,"행정","도로","답",1,2806,62854400,62854400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-07-18",""
"124501",2015,164570,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,13,"행정","도로","답",1,3326,74502400,74502400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","Y","누락재산등록","도로","2011-07-18",""
"124502",2015,164571,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",777,14,"행정","도로","답",1,3242,72620800,72620800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-10","Y","누락재산등록","도로","2011-07-18",""
"124503",2015,167054,"토지","일반재산","미등록","일반회계","일반","경기도 시흥시","하중동","",778,2,"행정","답","답",1,291,22814400,19176900,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2008-01-09","Y","누락재산등록","","2011-08-03",""
"124504",2015,164577,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,3,"행정","도로","답",1,2022,45292800,45292800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","Y","누락재산등록","도로","2011-07-18",""
"124505",2015,164578,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,4,"행정","도로","답",1,3974,89017600,89017600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-16","Y","누락재산등록","도로","2011-07-18",""
"124506",2015,164579,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,5,"행정","도로","답",1,1661,37206400,37206400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-10","Y","누락재산등록","도로","2011-07-18",""
"124507",2015,166743,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,6,"행정","도로","답",1,1624,36377600,36377600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-16","Y","누락재산등록","도로","2011-08-02",""
"124508",2015,164580,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,8,"행정","도로","답",1,264,5913600,5913600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","Y","누락재산등록","도로","2011-07-18",""
"124509",2015,164581,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,9,"행정","도로","답",1,2023,45315200,45315200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","Y","누락재산등록","도로","2011-07-18",""
"124510",2015,164574,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,11,"행정","도로","답",1,1704,38169600,38169600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","Y","누락재산등록","도로","2011-07-18",""
"124511",2015,164575,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,12,"행정","도로","답",1,3692,82700800,82700800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","Y","누락재산등록","도로","2011-07-18",""
"124512",2015,164576,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",778,13,"행정","도로","답",1,1657,37116800,37116800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-02","Y","누락재산등록","도로","2011-07-18",""
"124513",2015,164582,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,1,"행정","도로","답",1,3140,72534000,72534000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","Y","누락재산등록","도로","2011-07-18",""
"124514",2015,164583,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,2,"행정","도로","답",1,2016,46569600,46569600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","Y","누락재산등록","도로","2011-07-18",""
"124515",2015,164584,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,3,"행정","도로","답",1,3978,91891800,91891800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-09-19","Y","누락재산등록","도로","2011-07-18",""
"124516",2015,164585,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,4,"행정","도로","답",1,4061,93809100,93809100,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-16","Y","누락재산등록","도로","2011-07-18",""
"124517",2015,164586,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,5,"행정","도로","답",1,707,16331700,16331700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-29","Y","누락재산등록","도로","2011-07-18",""
"124518",2015,164587,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,6,"행정","도로","답",1,3332,76969200,76969200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","Y","누락재산등록","도로","2011-07-18",""
"124519",2015,164588,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하중동","",780,7,"행정","도로","답",1,2016,46569600,46569600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-10","Y","누락재산등록","도로","2011-07-18",""
"124522",2015,167009,"토지","일반재산","미등록","일반회계","일반","경기도 시흥시","하상동","",343,8,"행정","도로","도로",1,369,2922480,6715800,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2009-07-14","Y","누락재산등록","","2011-08-03",""
"124523",2015,166903,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,15,"행정","도로","임야",1,136,2556800,2556800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-17","Y","누락재산등록","도로","2011-08-03",""
"124524",2015,149005,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,20,"이호조","도로","임야",1,7038,343454400,343454400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-02-04","Y","매입","경기도 시흥시 하상동  일반번지 343-20번지","2009-10-14",""
"124525",2015,167007,"토지","일반재산","미등록","일반회계","일반","경기도 시흥시","하상동","",343,21,"행정","임야","임야",1,73,1679000,1314000,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2007-12-31","Y","누락재산등록","","2011-08-03",""
"124526",2015,177080,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,22,"행정","임야","임야",1,2672,167534400,167534400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-20","Y","누락재산등록","임야","2012-10-31",""
"124527",2015,166904,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,24,"행정","도로","임야",1,2353,13976820,13976820,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-17","Y","누락재산등록","도로","2011-08-03",""
"124528",2015,177092,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,26,"행정","임야","임야",1,1977,12395790,12395790,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-14","Y","누락재산등록","도로","2012-10-31",""
"124529",2015,164402,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,28,"행정","도로","임야",1,1157,6872580,6872580,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-06","Y","누락재산등록","도로","2011-07-15",""
"124530",2015,148999,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,30,"이호조","도로","임야",1,1861,107116000,107116000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-02-03","Y","매입","경기도 시흥시 하상동  일반번지 343-30번지","2009-10-14",""
"124531",2015,177093,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,32,"행정","임야","임야",1,1761,11041470,11041470,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-20","Y","누락재산등록","도로","2012-10-31",""
"124532",2015,164403,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","하상동","",343,34,"행정","도로","임야",1,1754,10418760,10418760,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-03-20","Y","누락재산등록","도로","2011-07-15",""
"124533",2015,166503,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",462,9,"행정","도로","답",1,44,985600,985600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-24","Y","누락재산등록","도로","2011-08-01",""
"124549",2015,171875,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",724,37,"행정","도로","잡종지",1,16,1664000,1664000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2011-05-18","Y","분할취득","도로","2011-08-02",""
"126121",2015,166517,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장곡동","",733,3,"행정","도로","도로",1,91,455000,455000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-03-30","Y","누락재산등록","도로","2011-08-01",""
"126122",2015,164363,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장현동","",28,8,"행정","도로","답",1,2227,49884800,49884800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-11","Y","누락재산등록","도로","2011-07-15",""
"126123",2015,164364,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장현동","",29,1,"행정","도로","답",1,1772,39692800,39692800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","Y","누락재산등록","도로","2011-07-15",""
"126124",2015,14498,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",161,4,"행정","도로","도로",1,67,589600,589600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-03","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612924]"
"126125",2015,14499,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",163,4,"행정","도로","도로",1,840,7392000,7392000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-15","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612925]"
"126126",2015,14500,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",164,4,"행정","도로","도로",1,655,19650000,19650000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-28","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612926]"
"126127",2015,14501,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",164,6,"행정","도로","도로",1,154,1355200,1355200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612927]"
"126128",2015,14502,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",164,8,"행정","도로","도로",1,68,598400,598400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612928]"
"126129",2015,14503,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",165,4,"행정","도로","도로",1,75,2250000,2250000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-05-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612929]"
"126130",2015,14504,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",166,3,"행정","도로","도로",1,380,13794000,13794000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-08-09","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612930]"
"126131",2015,14505,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",186,4,"행정","도로","도로",1,16,140800,140800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-10","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612931]"
"126132",2015,14506,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",186,5,"행정","도로","도로",1,124,1091200,1091200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612932]"
"126133",2015,14508,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",187,2,"행정","도로","도로",1,72,633600,633600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-10","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612934]"
"126134",2015,14510,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",189,2,"행정","도로","도로",1,552,4857600,4857600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-03-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612936]"
"126135",2015,14512,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",189,4,"행정","도로","도로",1,133,1170400,1170400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-10-18","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612938]"
"126136",2015,14513,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","무지내동","",190,3,"행정","도로","도로",1,418,11215900,11215900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1989-02-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612939]"
"126137",2015,173250,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",50,32,"행정","도로","임야",1,430,2270400,2270400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-11-02","Y","누락재산등록","도로","2012-03-27",""
"126138",2015,163960,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",55,2,"행정","도로","도로",1,2,125400,125400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-03-20","Y","누락재산등록","도로","2011-07-13",""
"126139",2015,163961,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",56,3,"행정","도로","도로",1,162,10157400,10157400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","Y","누락재산등록","도로","2011-07-13",""
"126140",2015,14495,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","목감동","",60,2,"행정","도로","도로",1,485,4850000,4850000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-04-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612921]"
"126141",2015,158129,"토지","행정재산","공공용재산","일반회계","산","경기도 시흥시","목감동","",60,19,"행정","도로","도로",1,69,690000,690000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612921]"
"126142",2015,166213,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,6,"행정","도로","임야",1,625,3093750,3093750,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-26","Y","누락재산등록","도로","2011-07-29",""
"126143",2015,166219,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,9,"행정","도로","도로",1,403,1994850,1994850,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-26","Y","누락재산등록","도로","2011-07-29",""
"126144",2015,166194,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,11,"행정","도로","도로",1,90,445500,445500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-10-26","Y","누락재산등록","도로","2011-07-29",""
"126145",2015,166200,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,12,"행정","도로","도로",1,70,346500,346500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-10-26","Y","누락재산등록","도로","2011-07-29",""
"126146",2015,166204,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,13,"행정","도로","도로",1,1266,6266700,6266700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-10-26","Y","누락재산등록","도로","2011-07-29",""
"126147",2015,166266,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","목감동","",61,15,"행정","도로","임야",1,242,1197900,1197900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-03-30","Y","누락재산등록","도로","2011-07-29",""
"126148",2015,164362,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장현동","",28,7,"행정","도로","답",1,352,7884800,7884800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-15","Y","누락재산등록","도로","2011-07-15",""
"126149",2015,164361,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장현동","",28,6,"행정","도로","답",1,289,6473600,6473600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-15","Y","누락재산등록","도로","2011-07-15",""
"126150",2015,164360,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","장현동","",28,5,"행정","도로","답",1,654,14649600,14649600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","Y","누락재산등록","도로","2011-07-15",""
"126153",2015,163702,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",391,3,"행정","도로","전",1,1213,37966900,37966900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-11",""
"126154",2015,163703,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",392,0,"행정","도로","전",1,1157,36214100,36214100,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-11",""
"126155",2015,163704,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",393,1,"행정","도로","전",1,1412,44195600,44195600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-11",""
"126156",2015,163705,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",393,2,"행정","도로","도로",1,10,313000,313000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-11",""
"126157",2015,165832,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",394,1,"행정","도로","답",1,94,8751400,8751400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-10","Y","누락재산등록","도로","2011-07-28",""
"126158",2015,163706,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",394,3,"행정","도로","답",1,934,29514400,29514400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-15","Y","누락재산등록","도로","2011-07-11",""
"126159",2015,163707,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",394,4,"행정","도로","답",1,1385,43766000,43766000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-06","Y","누락재산등록","도로","2011-07-11",""
"126160",2015,163708,"토지","행정재산","공공용재산","일반회계","일반","경기도 시흥시","금이동","",395,1,"행정","도로","답",1,2414,76282400,76282400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","Y","누락재산등록","도로","2011-07-11",""
