"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"90544",2015,112159,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",519,66,"행정","하천","하천",1,7112,8.89e+08,8.89e+08,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-05-07","Y","매입","","2008-01-17",""
"90545",2015,112158,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",519,34,"행정","전","전",1,515,64375000,64375000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-05-07","Y","매입","","2008-01-17",""
"90546",2015,183264,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",971,2,"이호조","답","답",1,261,75429000,83304000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2013-10-01","Y","매입","도촌천하천환경정비사업","2013-11-07",""
"90547",2015,113521,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",981,1,"행정","답","답",1,100,11700000,11700000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2002-06-01","Y","매입","","2008-01-17",""
"90548",2015,189340,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",981,2,"이호조","전","전",1,346,2267100,121866100,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2014-06-03","Y","매입","도촌천하천환경정비사업","2015-03-05",""
"90549",2015,56069,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",982,1,"행정","답","답",1,565,8531500,8531500,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-05-15","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501779]"
"90550",2015,181164,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",982,2,"이호조","답","답",1,1,286000,286000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2013-03-07","Y","매입","도촌천하천환경정비사업","2013-07-02",""
"90551",2015,181163,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",982,3,"이호조","답","답",1,83,23738000,25458000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2013-03-07","Y","매입","도촌천하천환경정비공사","2013-07-02",""
"90552",2015,168906,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",983,1,"행정","답","답",1,430,54180000,54180000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2002-11-16","Y","누락재산등록","하천","2011-09-01",""
"90553",2015,56070,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",984,1,"행정","답","답",1,1270,19177000,20540000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-05-03","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501780]"
"90554",2015,184404,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","풍동","",985,0,"이호조","답","답",1,100,28600000,34572000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2013-12-24","Y","매입","도촌천하천환경정비사업","2013-12-31",""
"90555",2015,169330,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",282,17,"행정","도로","도로",1,177,267270000,267270000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-11-17","Y","누락재산등록","도로","2011-09-15",""
"90556",2015,169331,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",282,18,"행정","도로","도로",1,267,230688000,230688000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-11-17","Y","누락재산등록","도로","2011-09-15",""
"90557",2015,169332,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",282,22,"행정","도로","도로",1,14,7994000,7994000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-10-16","Y","누락재산등록","도로","2011-09-15",""
"90558",2015,169334,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",283,2,"행정","도로","도로",1,173,149472000,149472000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-12-02","Y","누락재산등록","도로","2011-09-15",""
"90559",2015,169335,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",283,3,"행정","도로","도로",1,777,671328000,671328000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-12-02","Y","누락재산등록","도로","2011-09-15",""
"90560",2015,169336,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",284,2,"행정","도로","도로",1,40,34560000,34560000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-12-02","Y","누락재산등록","도로","2011-09-15",""
"90561",2015,169337,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",284,3,"행정","도로","도로",1,162,139968000,139968000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-12-02","Y","누락재산등록","도로","2011-09-15",""
"90562",2015,169338,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",285,1,"행정","도로","도로",1,33,28512000,28512000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-12-02","Y","누락재산등록","도로","2011-09-15",""
"90563",2015,169340,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",288,6,"행정","도로","도로",1,147,93492000,93492000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-10-16","Y","누락재산등록","도로","2011-09-15",""
"90564",2015,169341,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",288,7,"행정","도로","도로",1,82,70848000,70848000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-20","Y","누락재산등록","도로","2011-09-15",""
"90565",2015,169342,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",288,8,"행정","도로","도로",1,5,3595000,3595000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-10-16","Y","누락재산등록","도로","2011-09-15",""
"90566",2015,169339,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",288,10,"행정","도로","도로",1,1379,1191456000,1191456000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-20","Y","누락재산등록","도로","2011-09-15",""
"90567",2015,169343,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",289,1,"행정","도로","도로",1,446,385344000,385344000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-10-20","Y","누락재산등록","도로","2011-09-15",""
"90568",2015,112157,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",519,12,"행정","하천","하천",1,546,68250000,68250000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-04-24","Y","매입","","2008-01-17",""
"90569",2015,55945,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","산황동","",759,4,"행정","답","답",1,1867,28191700,28191700,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-08-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501655]"
"93724",2015,55946,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","산황동","",759,5,"행정","답","답",1,1342,20264200,20264200,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2001-07-03","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501656]"
"93725",2015,56288,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",48,2,"행정","도로","도로",1,63,15561000,15561000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-04-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2501998]"
"93726",2015,56289,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",49,9,"행정","대","대",1,7,422800,422800,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2501999]"
"93727",2015,56290,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",52,2,"행정","도로","도로",1,3786,394606690,394606690,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-04-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502000]"
"93728",2015,56291,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",55,1,"행정","전","전",1,49,3985200,3985200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2502001]"
"93729",2015,56292,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",56,1,"행정","철도용지","철도용지",1,58,3248000,3248000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1994-04-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA212][관리대장코드:2502002]"
"93730",2015,56295,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",57,8,"행정","철도용지","철도용지",1,156,8736000,8736000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1994-04-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA212][관리대장코드:2502005]"
"93731",2015,56296,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",58,1,"행정","대","대",1,2,99400,99400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-10-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2502006]"
"93732",2015,56297,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",59,3,"행정","도로","도로",1,1625,138526100,138526100,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502007]"
"93733",2015,56298,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",74,10,"행정","대","대",1,14,2160200,2160200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2502008]"
"93734",2015,56299,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",75,1,"행정","도로","도로",1,57,8795100,8795100,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-10-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2502009]"
"93735",2015,56300,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",75,4,"행정","도로","도로",1,1088,31008000,31008000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1987-09-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502010]"
"93736",2015,172812,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",75,5,"행정","도로","도로",1,331,94997000,94997000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-02","Y","누락재산등록","도로","2012-02-20",""
"93737",2015,184282,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",502,179,"행정","도로","도로",1,218,10202400,10202400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-09-21","Y","누락재산등록","도로","2013-12-31",""
"93738",2015,184281,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",502,180,"행정","도로","도로",1,50,2340000,2340000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-09-21","Y","누락재산등록","도로","2013-12-31",""
"93739",2015,187710,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",502,181,"행정","도로","도로",1,5,257000,257000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-08-23","Y","누락재산등록","도로","2014-11-07",""
"93740",2015,187711,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",502,182,"행정","도로","도로",1,11,565400,565400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-08-23","Y","누락재산등록","도로","2014-11-07",""
"93741",2015,184283,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",502,183,"행정","도로","도로",1,77,3603600,3603600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-02-05","Y","누락재산등록","도로","2013-12-31",""
"93742",2015,113072,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 일산동구","장항동","",503,0,"행정","도로","도로",1,483,434700000,434700000,"경기도 문화체육관광국 한류월드사업단","","","2005-12-12","Y","매입","","2008-01-17",""
"93743",2015,113073,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 일산동구","장항동","",508,0,"행정","구거","구거",1,1856,1641509434,1641509434,"경기도 문화체육관광국 한류월드사업단","","","2005-12-12","Y","매입","","2008-01-17",""
"93744",2015,170111,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,24,"행정","도로","도로",1,99,24156000,24156000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-04-15","Y","누락재산등록","도로","2011-09-22",""
"93745",2015,170112,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,47,"행정","도로","도로",1,387,31927500,31927500,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-04-15","Y","누락재산등록","도로","2011-09-22",""
"93746",2015,170101,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,113,"행정","도로","도로",1,148,10744800,10744800,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-05-08","Y","누락재산등록","도로","2011-09-22",""
"93747",2015,170103,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,114,"행정","도로","도로",1,164,11906400,11906400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-05-08","Y","누락재산등록","도로","2011-09-22",""
"93748",2015,170104,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,115,"행정","도로","도로",1,79,5735400,5735400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-04-15","Y","누락재산등록","도로","2011-09-22",""
"93749",2015,56286,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",47,5,"행정","도로","도로",1,3909,135303820,135303820,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2501996]"
"93750",2015,56285,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",47,3,"행정","답","답",1,215,14793600,14793600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2501995]"
"93751",2015,58061,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","향동동","",130,6,"행정","도로","도로",1,168,406560,406560,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1986-03-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503771]"
"93752",2015,58062,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","향동동","",132,5,"행정","도로","도로",1,23,21140,21140,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1986-03-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503772]"
"93753",2015,58063,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","향동동","",133,2,"행정","도로","도로",1,50,90500,90500,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1986-03-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2503773]"
"93754",2015,55985,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",566,57,"행정","구거","구거",1,7,646800,646800,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501695]"
"93755",2015,55986,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",566,58,"행정","하천","하천",1,3,277200,277200,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501696]"
"93756",2015,55987,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",566,59,"행정","구거","구거",1,9,831600,831600,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501697]"
"93757",2015,140683,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",566,60,"행정","하천","하천",1,35,3234000,5530000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-12-13","Y","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501687]"
"93758",2015,140686,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",566,61,"행정","구거","구거",1,47,4342800,7426000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2004-12-13","Y","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501690]"
"93759",2015,58634,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",567,12,"행정","도로","도로",1,592,544040,544040,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1998-11-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504344]"
"93760",2015,58635,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,5,"행정","전","전",1,69,3201600,59160000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504345]"
"93761",2015,58636,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,6,"행정","전","전",1,6,23640,23640,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504346]"
"93762",2015,112687,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,11,"행정","도로","도로",1,40,9480000,9480000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-03-19","Y","매입","","2008-01-17",""
"93763",2015,112688,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,13,"행정","임야","임야",1,372,58776000,58776000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1994-08-22","Y","매입","","2008-01-17",""
"93764",2015,140710,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,15,"행정","전","전",1,1032,47884800,163056000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-12-13","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504345]"
"93765",2015,140711,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,16,"행정","전","전",1,173,8027200,27334000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2004-12-13","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504345]"
"93766",2015,149608,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",571,17,"행정","전","전",1,1,46400,1034013913,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-03-12","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504345]"
"93767",2015,55988,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",573,5,"행정","대","대",1,92,1177600,1177600,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","1991-11-25","Y","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2501698]"
"93768",2015,58637,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",575,28,"행정","도로","도로",1,169,155310,155310,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2003-05-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504347]"
"93769",2015,58638,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",575,37,"행정","답","답",1,24,921600,921600,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1992-05-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2504348]"
"93770",2015,55990,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",576,9,"행정","구거","구거",1,34,1040400,1040400,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501700]"
"93771",2015,55989,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",576,10,"행정","구거","구거",1,5,153000,153000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2003-12-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2501699]"
"93772",2015,58639,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","식사동","",577,82,"행정","도로","도로",1,60,55140,55140,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2003-05-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504349]"
"93773",2015,57435,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","주교동","",223,10,"행정","전","전",1,292,2166640,2166640,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-09-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2503145]"
"93774",2015,57436,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","주교동","",223,11,"행정","대","대",1,33,1089000,1089000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1992-04-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2503146]"
"93775",2015,170106,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,116,"행정","도로","도로",1,134,9728400,9728400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2009-04-15","Y","누락재산등록","도로","2011-09-22",""
"93776",2015,170107,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 일산동구","장항동","",515,117,"행정","도로","도로",1,3,217800,217800,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-06-11","Y","누락재산등록","도로","2011-09-22",""
"93777",2015,169372,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","신평동","",25,166,"행정","도로","도로",1,586,29007000,29007000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-05-23","Y","누락재산등록","도로","2011-09-15",""
"93778",2015,169373,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","신평동","",25,167,"행정","도로","도로",1,323,17054400,17054400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-07-11","Y","누락재산등록","도로","2011-09-15",""
"93779",2015,187648,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동","",693,52,"행정","도로","도로",1,259,14167300,14167300,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-08-23","Y","누락재산등록","도로","2014-11-06",""
"93780",2015,187649,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동","",693,53,"행정","도로","도로",1,16,4302400,4302400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-08-23","Y","누락재산등록","도로","2014-11-06",""
"93781",2015,169515,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동","",693,54,"행정","도로","도로",1,196,10858400,10858400,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2008-07-16","Y","누락재산등록","도로","2011-09-16",""
"93782",2015,187650,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","토당동","",693,55,"행정","도로","도로",1,1,54700,54700,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2012-08-23","Y","누락재산등록","도로","2014-11-06",""
"93783",2015,59111,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 덕양구","덕은동","",75,17,"행정","잡종지","잡종지",1,51,1351500,1351500,"경기도 자치행정국 회계과","","경기도 고양시 행정지원국 회계과","1991-09-19","Y","매입","잡종지","2008-10-10","[토지분류코드:][관리대장코드:2504821]"
"93784",2015,59112,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 덕양구","덕은동","",75,18,"행정","잡종지","잡종지",1,459,12163500,12163500,"경기도 자치행정국 회계과","","경기도 고양시 행정지원국 회계과","1992-01-18","Y","매입","잡종지","2008-10-10","[토지분류코드:][관리대장코드:2504822]"
"93785",2015,172814,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",76,1,"행정","도로","도로",1,50,14350000,14350000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-12-19","Y","누락재산등록","도로","2012-02-20",""
"93786",2015,172815,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",76,4,"행정","도로","도로",1,235,67445000,67445000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-10-18","Y","누락재산등록","도로","2012-02-20",""
"93787",2015,56301,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",77,0,"행정","도로","도로",1,6421,876852000,876852000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-03-06","Y","매입","도  로","2006-11-10","[토지분류코드:GA211][관리대장코드:2502011]"
"93788",2015,112171,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","덕은동","",77,9,"행정","도로","도로",1,239,78870000,78870000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-03-06","Y","매입","","2008-01-17",""
"93789",2015,59113,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 덕양구","덕은동","",77,11,"행정","잡종지","잡종지",1,368,8735300,8735300,"경기도 자치행정국 회계과","","경기도 고양시 행정지원국 회계과","1993-03-06","Y","매입","잡종지","2008-01-14","[토지분류코드:][관리대장코드:2504823]"
