"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,118737,"토지","행정재산","공공용재산","일반","임야","임야",1,435,8265000,8265000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-09-07","매입","","2008-01-17","","경기도 동두천시 탑동동  63 - 3"
2015,82995,"토지","행정재산","공공용재산","일반","임야","임야",1,2145,61594500,61594500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500678]","경기도 동두천시 탑동동  63 - 4"
2015,151625,"토지","행정재산","공공용재산","일반","임야","임야",1,370,6290000,6290000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  63 - 5"
2015,83056,"토지","행정재산","공공용재산","일반","도로","도로",1,50,346500,346500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500739]","경기도 동두천시 탑동동  65 - 1"
2015,83057,"토지","행정재산","공공용재산","일반","도로","도로",1,175,1212750,1212750,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500740]","경기도 동두천시 탑동동  65 - 2"
2015,83058,"토지","행정재산","공공용재산","일반","대","대",1,1816,120764000,120764000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500741]","경기도 동두천시 탑동동  65 - 3"
2015,172200,"토지","행정재산","공공용재산","일반","도로","도로",1,55,2777500,2777500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-28","매입","공공용지매입","2012-01-09","","경기도 동두천시 탑동동  65 - 4"
2015,118739,"토지","행정재산","공공용재산","일반","도로","도로",1,109,971190,971190,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","매입","","2008-01-17","","경기도 동두천시 탑동동  66 - 1"
2015,118740,"토지","행정재산","공공용재산","일반","전","전",1,635,16129000,16129000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","매입","","2008-01-17","","경기도 동두천시 탑동동  66 - 2"
2015,118741,"토지","행정재산","공공용재산","일반","대","대",1,278,10591800,10591800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","매입","","2008-01-17","","경기도 동두천시 탑동동  66 - 3"
2015,118742,"토지","행정재산","공공용재산","일반","도로","도로",1,72,1137600,1137600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","매입","","2008-01-17","","경기도 동두천시 탑동동  66 - 6"
2015,83059,"토지","행정재산","공공용재산","일반","대","대",1,96,3696000,3696000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500742]","경기도 동두천시 탑동동  66 - 9"
2015,83060,"토지","행정재산","공공용재산","일반","도로","도로",1,321,4975500,4975500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500743]","경기도 동두천시 탑동동  66 - 10"
2015,83007,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,1561,34732250,86389150,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-08-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500690]","경기도 동두천시 탑동동  66 - 11"
2015,118744,"토지","행정재산","공공용재산","일반","대","대",1,1068,50516400,50516400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-03-23","매입","","2008-01-17","","경기도 동두천시 탑동동  67"
2015,82948,"토지","행정재산","공공용재산","일반","전","전",1,922,42412000,49893790,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500631]","경기도 동두천시 탑동동  68 - 4"
2015,83008,"토지","행정재산","공공용재산","일반","전","전",1,593,24906000,24906000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-12-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500691]","경기도 동두천시 탑동동  68 - 5"
2015,118767,"토지","행정재산","공공용재산","일반","하천","하천",1,9790,185189000,185189000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-04-18","매입","","2008-01-17","","경기도 동두천시 하봉암동  79"
2015,172461,"토지","행정재산","공공용재산","일반","하천","하천",1,1546,21644000,21644000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2012-01-31","","경기도 동두천시 하봉암동  83 - 3"
2015,83084,"토지","행정재산","공공용재산","일반","전","전",1,552,12916800,12916800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500767]","경기도 동두천시 탑동동  212 - 4"
2015,151620,"토지","행정재산","공공용재산","일반","임야","임야",1,6680,96860000,96860000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-01-09","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  212 - 6"
2015,82978,"토지","행정재산","공공용재산","일반","임야","임야",1,86,1118000,1118000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-03-14","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500661]","경기도 동두천시 탑동동  212 - 7"
2015,151619,"토지","행정재산","공공용재산","일반","임야","임야",1,1956,28362000,28362000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  214 - 4"
2015,151618,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2288,201344000,201344000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  214 - 7"
2015,118709,"토지","행정재산","공공용재산","일반","임야","임야",1,2461,12501880,12501880,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-05-16","매입","","2008-01-17","","경기도 동두천시 탑동동  214 - 9"
2015,151617,"토지","행정재산","공공용재산","일반","임야","임야",1,4060,62930000,62930000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  214 - 10"
2015,151621,"토지","행정재산","공공용재산","일반","임야","임야",1,1951,31216000,31216000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  212 - 2"
2015,83083,"토지","행정재산","공공용재산","일반","답","답",1,1231,31390500,31390500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500766]","경기도 동두천시 탑동동  211 - 6"
2015,83082,"토지","행정재산","공공용재산","일반","대","대",1,282,14974200,14974200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500765]","경기도 동두천시 탑동동  211 - 5"
2015,83073,"토지","행정재산","공공용재산","일반","임야","임야",1,766,30946400,30946400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500756]","경기도 동두천시 탑동동  209 - 5"
2015,83074,"토지","행정재산","공공용재산","일반","도로","도로",1,631,807680,807680,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500757]","경기도 동두천시 탑동동  209 - 6"
2015,83075,"토지","행정재산","공공용재산","일반","임야","임야",1,1008,4949280,4949280,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500758]","경기도 동두천시 탑동동  209 - 7"
2015,83080,"토지","행정재산","공공용재산","일반","임야","임야",1,1091,5356810,5356810,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500763]","경기도 동두천시 탑동동  209 - 8"
2015,151622,"토지","행정재산","공공용재산","일반","임야","임야",1,7689,111490500,111490500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-02-06","매입","광암-마산도로공사","2010-02-24","","경기도 동두천시 탑동동  209 - 9"
2015,83076,"토지","행정재산","공공용재산","일반","임야","임야",1,1785,8764350,8764350,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500759]","경기도 동두천시 탑동동  209 - 10"
2015,83077,"토지","행정재산","공공용재산","일반","도로","도로",1,149,190720,190720,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500760]","경기도 동두천시 탑동동  209 - 11"
2015,83078,"토지","행정재산","공공용재산","일반","임야","임야",1,106,520460,520460,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500761]","경기도 동두천시 탑동동  209 - 12"
2015,83079,"토지","행정재산","공공용재산","일반","임야","임야",1,6659,32096380,32096380,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500762]","경기도 동두천시 탑동동  209 - 13"
2015,83081,"토지","행정재산","공공용재산","일반","도로","도로",1,233,1922250,1922250,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500764]","경기도 동두천시 탑동동  211 - 1"
2015,83003,"토지","행정재산","공공용재산","일반","도로","도로",1,14,490000,490000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500686]","경기도 동두천시 탑동동  211 - 2"
2015,82738,"토지","행정재산","공공용재산","일반","도로","도로",1,161,10094700,10094700,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-03-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500421]","경기도 동두천시 상패동  196 - 6"
2015,82739,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1215,1.215e+09,1.215e+09,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-03-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500422]","경기도 동두천시 상패동  196 - 9"
2015,83027,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,29,7250000,7250000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-09-02","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500710]","경기도 동두천시 상패동  196 - 10"
2015,83025,"토지","행정재산","공공용재산","일반","답","답",1,14,2401000,2401000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-12-21","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500708]","경기도 동두천시 상패동  196 - 11"
2015,83026,"토지","행정재산","공공용재산","일반","답","답",1,380,99940000,99940000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-04-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500709]","경기도 동두천시 상패동  196 - 12"
2015,82737,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,119,11900000,11900000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500420]","경기도 동두천시 상패동  196 - 13"
2015,82740,"토지","행정재산","공공용재산","일반","도로","도로",1,19,1.9e+07,1.9e+07,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500423]","경기도 동두천시 상패동  197 - 6"
2015,82741,"토지","행정재산","공공용재산","일반","답","답",1,275,33269000,33269000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500424]","경기도 동두천시 상패동  197 - 8"
2015,82742,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,57,5700000,5700000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500425]","경기도 동두천시 상패동  197 - 9"
2015,82743,"토지","행정재산","공공용재산","일반","답","답",1,54,8004000,8004000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500426]","경기도 동두천시 상패동  198 - 6"
2015,82744,"토지","행정재산","공공용재산","일반","답","답",1,196,23579000,23579000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500427]","경기도 동두천시 상패동  198 - 8"
2015,82745,"토지","행정재산","공공용재산","일반","도로","도로",1,17,1.7e+07,1.7e+07,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500428]","경기도 동두천시 상패동  199 - 3"
2015,181322,"토지","행정재산","공공용재산","일반","전","전",1,409,855044,130974574,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-05-29","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  296 - 15"
2015,163729,"토지","행정재산","공공용재산","일반","하천","하천",1,100,1940000,1940000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  299 - 1"
2015,163749,"토지","행정재산","공공용재산","일반","하천","하천",1,11175,271552500,271552500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  303 - 4"
2015,163730,"토지","행정재산","공공용재산","일반","하천","하천",1,2727,80971500,80971500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2008-03-28","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  307"
2015,181324,"토지","행정재산","공공용재산","일반","대","대",1,221,855038,132822968,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-24","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 2"
2015,181325,"토지","행정재산","공공용재산","일반","대","대",1,306,855038,145326858,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-12","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 6"
2015,181327,"토지","행정재산","공공용재산","일반","대","대",1,365,855038,201314628,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-04-16","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 7"
2015,183615,"토지","행정재산","공공용재산","일반","대","대",1,8,1152000,1152000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","누락재산등록","하천","2013-12-03","","경기도 동두천시 하봉암동  329 - 9"
2015,181328,"토지","행정재산","공공용재산","일반","대","대",1,222,855038,93092038,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-02-15","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 10"
2015,181323,"토지","행정재산","공공용재산","일반","대","대",1,261.74,855038,40494688,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-14","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 16"
2015,181326,"토지","행정재산","공공용재산","일반","대","대",1,129,855038,149524998,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-29","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 17"
2015,181329,"토지","행정재산","공공용재산","일반","대","대",1,551,855038,270012068,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  329 - 19"
2015,183613,"토지","행정재산","공공용재산","일반","대","대",1,58,8352000,10109238,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-03-06","누락재산등록","하천","2013-12-03","","경기도 동두천시 하봉암동  329 - 20"
2015,181330,"토지","행정재산","공공용재산","일반","전","전",1,84,855038,886038,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-01-24","매입","신천 고향의강 사업","2013-07-04","","경기도 동두천시 하봉암동  339 - 1"
2015,163732,"토지","행정재산","공공용재산","일반","대","대",1,232,29464000,29464000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  340 - 2"
2015,163733,"토지","행정재산","공공용재산","일반","대","대",1,86,10922000,85177038,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 하봉암동  340 - 3"
2015,184545,"토지","행정재산","공공용재산","일반","대","대",1,2240,855038,796660778,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2013-11-04","매입","신천 고향의강 사업","2014-01-13","","경기도 동두천시 하봉암동  340 - 4"
2015,189594,"토지","행정재산","공공용재산","일반","대","대",1,939,246957000,246957000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2014-05-09","매입","하천","2015-03-31","","경기도 동두천시 하봉암동  340 - 5"
2015,82749,"토지","행정재산","공공용재산","일반","도로","도로",1,360,2970000,2970000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-05-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500432]","경기도 동두천시 상패동  201 - 3"
2015,82746,"토지","행정재산","공공용재산","일반","임야","임야",1,630,9251000,9251000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-10-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500429]","경기도 동두천시 상패동  201 - 14"
2015,143133,"토지","행정재산","공공용재산","일반","대","대",1,14,669200,NA,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2007-05-29","매입","누락재산 일괄등록","2008-11-21","","경기도 동두천시 상패동  201 - 15"
2015,82974,"토지","행정재산","공공용재산","일반","대","대",1,14,1400000,1400000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500657]","경기도 동두천시 탑동동  70 - 1"
2015,82975,"토지","행정재산","공공용재산","일반","도로","도로",1,205,11685000,127803730,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500658]","경기도 동두천시 탑동동  71 - 1"
2015,83061,"토지","행정재산","공공용재산","일반","도로","도로",1,18,124740,124740,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500744]","경기도 동두천시 탑동동  71 - 3"
2015,82976,"토지","행정재산","공공용재산","일반","대","대",1,2362,376739000,376739000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500659]","경기도 동두천시 탑동동  71 - 4"
2015,144775,"토지","행정재산","공공용재산","일반","하천","하천",1,67,1072000,1072000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2008-07-07","매입","토지","2010-01-19","","경기도 동두천시 탑동동  72 - 1"
2015,83062,"토지","행정재산","공공용재산","일반","도로","도로",1,109,755370,755370,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500745]","경기도 동두천시 탑동동  72 - 2"
2015,83063,"토지","행정재산","공공용재산","일반","도로","도로",1,212,1469160,1469160,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500746]","경기도 동두천시 탑동동  72 - 3"
2015,82876,"토지","행정재산","공공용재산","일반","전","전",1,18,612000,612000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500559]","경기도 동두천시 탑동동  784 - 14"
2015,118758,"토지","행정재산","공공용재산","일반","전","전",1,9.51,3240000,3240000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-04","매입","","2008-01-17","","경기도 동두천시 탑동동  786"
2015,82938,"토지","행정재산","공공용재산","일반","도로","도로",1,417,7255800,7255800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-03-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500621]","경기도 동두천시 탑동동  788 - 5"
2015,82878,"토지","행정재산","공공용재산","일반","도로","도로",1,144,2044800,2044800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2002-06-05","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500561]","경기도 동두천시 탑동동  790 - 1"
2015,82997,"토지","행정재산","공공용재산","일반","대","대",1,337,33700000,33700000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500680]","경기도 동두천시 탑동동  69 - 1"
2015,82747,"토지","행정재산","공공용재산","일반","전","전",1,40,4e+06,4e+06,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-07","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500430]","경기도 동두천시 상패동  201 - 16"
2015,143134,"토지","행정재산","공공용재산","일반","전","전",1,359,17160200,NA,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2007-12-07","매입","누락재산 일괄등록","2008-11-21","","경기도 동두천시 상패동  201 - 17"
2015,82748,"토지","행정재산","공공용재산","일반","전","전",1,39,3383500,3383500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-10-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500431]","경기도 동두천시 상패동  201 - 18"
2015,82750,"토지","행정재산","공공용재산","일반","답","답",1,9,1083000,1083000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500433]","경기도 동두천시 상패동  209 - 1"
2015,82751,"토지","행정재산","공공용재산","일반","답","답",1,650,6.5e+07,6.5e+07,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-04-23","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500434]","경기도 동두천시 상패동  213 - 2"
2015,82752,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,598,59800000,59800000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-02-25","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500435]","경기도 동두천시 상패동  214 - 1"
2015,163728,"토지","행정재산","공공용재산","일반","하천","하천",1,24822,327650400,327650400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  132"
2015,163727,"토지","행정재산","공공용재산","일반","하천","하천",1,32517,513768600,513768600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  131"
2015,163726,"토지","행정재산","공공용재산","일반","하천","하천",1,447,7062600,7062600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2009-03-10","누락재산등록","하천","2011-07-11","","경기도 동두천시 하봉암동  127 - 1"
2015,82993,"토지","행정재산","공공용재산","일반","도로","도로",1,14,476000,476000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500676]","경기도 동두천시 탑동동  79 - 7"
2015,82962,"토지","행정재산","공공용재산","일반","도로","도로",1,145,4930000,4930000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500645]","경기도 동두천시 탑동동  80 - 2"
2015,118765,"토지","행정재산","공공용재산","산","임야","임야",1,923,1181440,1181440,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","","2008-01-17","","경기도 동두천시 탑동동  86 - 3"
2015,163752,"토지","행정재산","공공용재산","산","임야","임야",1,2746,4475980,4475980,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","누락재산등록","도로","2011-07-11","","경기도 동두천시 탑동동  86 - 4"
2015,177806,"토지","행정재산","공공용재산","일반","묘지","묘지",1,23,198720,1206120,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2012-03-07","누락재산등록","도로","2012-11-13","","경기도 동두천시 탑동동  87 - 1"
2015,82979,"토지","행정재산","공공용재산","일반","대","대",1,1329,248523000,248523000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-03-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500662]","경기도 동두천시 탑동동  88 - 4"
2015,82963,"토지","행정재산","공공용재산","일반","대","대",1,62,11594000,11594000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500646]","경기도 동두천시 탑동동  88 - 5"
2015,172308,"토지","행정재산","공공용재산","일반","도로","도로",1,76,8284000,8284000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-15","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  97 - 2"
2015,172309,"토지","행정재산","공공용재산","일반","도로","도로",1,152,16568000,16568000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-15","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  98 - 2"
2015,172304,"토지","행정재산","공공용재산","일반","대","대",1,1,191500,191500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-22","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 5"
2015,172303,"토지","행정재산","공공용재산","일반","대","대",1,4,766000,766000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-20","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 6"
2015,172302,"토지","행정재산","공공용재산","일반","대","대",1,12,2298000,2298000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-20","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 7"
2015,172301,"토지","행정재산","공공용재산","일반","도로","도로",1,71,4508500,4508500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2011-12-20","매입","공공용지매입","2012-01-10","","경기도 동두천시 탑동동  99 - 8"
2015,82992,"토지","행정재산","공공용재산","일반","도로","도로",1,27,918000,918000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500675]","경기도 동두천시 탑동동  79 - 6"
2015,82991,"토지","행정재산","공공용재산","일반","전","전",1,177,18585000,18585000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-13","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500674]","경기도 동두천시 탑동동  79 - 5"
2015,83006,"토지","행정재산","공공용재산","일반","도로","도로",1,73,2482000,2482000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-08-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500689]","경기도 동두천시 탑동동  79 - 4"
