"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,1646,"토지","행정재산","공공용재산","일반","도로","도로",1,32,6784000,6784000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1981-01-29","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601301]","경기도 성남시 분당구 서현동  196 - 11"
2015,1648,"토지","행정재산","공공용재산","일반","도로","도로",1,607,354488000,354488000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601303]","경기도 성남시 분당구 서현동  197 - 5"
2015,1649,"토지","행정재산","공공용재산","일반","도로","도로",1,53,30952000,30952000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601304]","경기도 성남시 분당구 서현동  214 - 5"
2015,1650,"토지","행정재산","공공용재산","일반","도로","도로",1,943,199916000,199916000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601305]","경기도 성남시 분당구 서현동  228 - 4"
2015,1652,"토지","행정재산","공공용재산","일반","도로","도로",1,3439,729068000,729068000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601307]","경기도 성남시 분당구 서현동  230 - 1"
2015,1653,"토지","행정재산","공공용재산","일반","도로","도로",1,20,4240000,4240000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601308]","경기도 성남시 분당구 서현동  232 - 3"
2015,1187,"토지","행정재산","공용재산","일반","대","대",1,5148.4,16526364000,16526364000,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1996-01-22","매입","분당소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000051]","경기도 성남시 분당구 서현동  278"
2015,1189,"토지","행정재산","공용재산","일반","대","대",1,660.1,2165128000,2165128000,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1995-11-16","매입","이매파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000053]","경기도 성남시 분당구 이매동  108"
2015,1188,"토지","행정재산","공용재산","일반","대","대",1,712.9,812706000,812706000,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","1995-11-16","매입","야탑파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000052]","경기도 성남시 분당구 야탑동  203"
2015,1192,"토지","행정재산","공용재산","일반","임야","임야",1,5138,185955000,185955000,"경기도 경기도산림환경연구소","","","1974-07-30","매입","시험림","2006-12-07","[토지분류코드:GA105][관리대장코드:3700596]","경기도 성남시 분당구 판교동  479 - 18"
2015,152166,"토지","행정재산","공용재산","일반","대","대",1,1653,3715670000,3715670000,"경기도 재난안전본부 소방행정과","경기도 분당소방서","","2007-05-10","신축","경기도 성남시분당구 판교동  일반번지 733-번지","2010-03-29","","경기도 성남시 분당구 판교동  733"
2015,190018,"토지","일반재산","미등록","일반","대","대",1,3608.68,6640984607,6640984607,"경기도 경제실 과학기술과","","","2014-01-15","누락재산등록","공공지원센터","2015-04-29","","경기도 성남시 분당구 삼평동  629"
2015,2039,"토지","행정재산","공공용재산","일반","도로","도로",1,152,88160000,88160000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1981-06-16","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601694]","경기도 성남시 분당구 율동  313"
2015,1670,"토지","행정재산","공공용재산","일반","도로","도로",1,424,101506000,101506000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2007-11-05","[토지분류코드:GA211][관리대장코드:1601325]","경기도 성남시 분당구 서현동  31 - 5"
2015,1659,"토지","행정재산","공공용재산","일반","도로","도로",1,956,269592000,269592000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601314]","경기도 성남시 분당구 서현동  32"
2015,1660,"토지","행정재산","공공용재산","일반","도로","도로",1,1726,486732000,486732000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1981-01-12","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601315]","경기도 성남시 분당구 서현동  33"
2015,1661,"토지","행정재산","공공용재산","일반","도로","도로",1,74,20868000,20868000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601316]","경기도 성남시 분당구 서현동  42 - 1"
2015,1662,"토지","행정재산","공공용재산","일반","도로","도로",1,6033,1701306000,1701306000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601317]","경기도 성남시 분당구 서현동  43 - 1"
2015,1644,"토지","행정재산","공공용재산","일반","도로","도로",1,6517,1424574000,1424574000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601299]","경기도 성남시 분당구 서현동  118"
2015,1645,"토지","행정재산","공공용재산","일반","도로","도로",1,3,636000,636000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-11-24","[토지분류코드:GA211][관리대장코드:1601300]","경기도 성남시 분당구 서현동  135 - 3"
2015,1298,"토지","행정재산","공공용재산","일반","하천","하천",1,1398,25743000,25743000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-29","매입","하천","2007-11-28","[토지분류코드:GA205][관리대장코드:1600953]","경기도 성남시 수정구 둔전동  213 - 2"
2015,1299,"토지","행정재산","공공용재산","일반","하천","하천",1,3193,5778000,5778000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1995-08-08","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1600954]","경기도 성남시 수정구 둔전동  213 - 5"
2015,1300,"토지","행정재산","공공용재산","일반","하천","하천",1,1.4,73500,73500,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-01-16","매입","하천","2007-10-04","[토지분류코드:][관리대장코드:1600955]","경기도 성남시 수정구 둔전동  213 - 7"
2015,1301,"토지","행정재산","공공용재산","일반","하천","하천",1,6536,10784000,10784000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1995-09-04","매입","하천","2006-12-05","[토지분류코드:GA213][관리대장코드:1600956]","경기도 성남시 수정구 둔전동  213 - 8"
2015,1302,"토지","행정재산","공공용재산","일반","임야","임야",1,1158,17543570,17543570,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1997-04-19","매입","하천","2007-10-04","[토지분류코드:GA205][관리대장코드:1600957]","경기도 성남시 수정구 둔전동  217"
2015,1303,"토지","행정재산","공공용재산","일반","하천","하천",1,698,5545860,5545860,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1997-04-19","매입","하천","2007-10-04","[토지분류코드:GA205][관리대장코드:1600958]","경기도 성남시 수정구 둔전동  217 - 2"
2015,95797,"토지","행정재산","공공용재산","일반","하천","하천",1,704,10665520,10665520,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-11-28","매입","하천","2007-10-04","[토지분류코드:GA205][관리대장코드:1600957]","경기도 성남시 수정구 둔전동  217 - 4"
2015,95798,"토지","행정재산","공공용재산","일반","임야","임야",1,1227,18588910,18588910,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-11-28","매입","하천","2007-10-04","[토지분류코드:GA205][관리대장코드:1600957]","경기도 성남시 수정구 둔전동  217 - 5"
2015,94701,"토지","행정재산","공공용재산","일반","하천","하천",1,34,270140,270140,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1997-04-19","매입","하천","2007-10-04","[토지분류코드:GA205][관리대장코드:1600958]","경기도 성남시 수정구 둔전동  217 - 8"
2015,1304,"토지","행정재산","공공용재산","일반","임야","임야",1,894,14802000,14802000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-04-19","매입","하천","2006-12-05","[토지분류코드:GA205][관리대장코드:1600959]","경기도 성남시 수정구 둔전동  218 - 5"
2015,1305,"토지","행정재산","공공용재산","일반","제방","제방",1,132,2679600,2679600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1995-11-02","매입","하천","2006-12-05","[토지분류코드:GA214][관리대장코드:1600960]","경기도 성남시 수정구 둔전동  219 - 8"
2015,1480,"토지","행정재산","공공용재산","일반","하천","하천",1,1431,152111660,152111660,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-12-22","매입","하천","2007-11-20","[토지분류코드:][관리대장코드:1601135]","경기도 성남시 수정구 둔전동  220 - 3"
2015,1479,"토지","행정재산","공공용재산","일반","하천","하천",1,1180,36841000,36841000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-02-12","매입","하천","2006-12-05","[토지분류코드:][관리대장코드:1601134]","경기도 성남시 수정구 둔전동  221 - 4"
2015,1481,"토지","행정재산","공공용재산","일반","하천","하천",1,2453,147762000,147762000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-12-22","매입","하천","2007-11-20","[토지분류코드:][관리대장코드:1601136]","경기도 성남시 수정구 둔전동  221 - 5"
2015,1575,"토지","행정재산","공공용재산","일반","하천","하천",1,99,5334450,5334450,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2005-01-31","매입","하천","2006-12-05","[토지분류코드:][관리대장코드:1601230]","경기도 성남시 수정구 둔전동  222 - 5"
2015,1477,"토지","행정재산","공공용재산","일반","하천","하천",1,2677,242199330,242199330,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-12-22","매입","하천","2007-11-20","[토지분류코드:][관리대장코드:1601132]","경기도 성남시 수정구 둔전동  223 - 15"
2015,1478,"토지","행정재산","공공용재산","일반","제방","제방",1,373,26517330,26517330,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-12-22","매입","하천","2007-11-20","[토지분류코드:][관리대장코드:1601133]","경기도 성남시 수정구 둔전동  223 - 17"
2015,1489,"토지","행정재산","공공용재산","일반","하천","하천",1,826,28249660,28249660,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-02-17","매입","하천","2006-12-05","[토지분류코드:][관리대장코드:1601144]","경기도 성남시 수정구 시흥동  1 - 3"
2015,1490,"토지","행정재산","공공용재산","일반","도로","도로",1,505,100220000,100220000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2004-02-17","매입","하천","2006-12-05","[토지분류코드:][관리대장코드:1601145]","경기도 성남시 수정구 시흥동  1 - 4"
2015,1888,"토지","행정재산","공공용재산","일반","도로","도로",1,4652,1082908500,1082908500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-08-07","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601543]","경기도 성남시 분당구 운중동  442"
2015,1890,"토지","행정재산","공공용재산","일반","전","전",1,222,79920000,79920000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-12-29","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601545]","경기도 성남시 분당구 운중동  443"
2015,1259,"토지","행정재산","공공용재산","일반","제방","제방",1,106,413000,413000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600914]","경기도 성남시 분당구 운중동  446 - 1"
2015,1260,"토지","행정재산","공공용재산","일반","하천","하천",1,111,432000,432000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-07-13","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600915]","경기도 성남시 분당구 운중동  446 - 3"
2015,1897,"토지","행정재산","공공용재산","일반","도로","도로",1,1532,180776000,180776000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601552]","경기도 성남시 분당구 운중동  448 - 1"
2015,1269,"토지","행정재산","공공용재산","일반","제방","제방",1,767,10823055,13151250,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600924]","경기도 성남시 분당구 운중동  448 - 6"
2015,1270,"토지","행정재산","공공용재산","일반","하천","하천",1,698,4751000,4751000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600925]","경기도 성남시 분당구 운중동  448 - 8"
2015,1266,"토지","행정재산","공공용재산","일반","제방","제방",1,93,1088000,1088000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-12-29","매입","제방","2008-01-09","[토지분류코드:GA214][관리대장코드:1600921]","경기도 성남시 분당구 운중동  448 - 24"
2015,1267,"토지","행정재산","공공용재산","일반","제방","제방",1,104,1216000,1216000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-12-24","매입","제방","2008-01-09","[토지분류코드:GA214][관리대장코드:1600922]","경기도 성남시 분당구 운중동  448 - 26"
2015,95805,"토지","행정재산","공공용재산","일반","도로","도로",1,242,1996600,1996600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2008-01-09","[토지분류코드:GA213][관리대장코드:1600925]","경기도 성남시 분당구 운중동  448 - 30"
2015,1279,"토지","행정재산","공공용재산","일반","전","전",1,71,9372000,9372000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-07-16","매입","하천","2008-01-09","[토지분류코드:][관리대장코드:1600934]","경기도 성남시 분당구 운중동  477 - 3"
2015,1280,"토지","행정재산","공공용재산","일반","하천","하천",1,71,3124000,3124000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-07-03","매입","하천","2008-01-09","[토지분류코드:][관리대장코드:1600935]","경기도 성남시 분당구 운중동  478 - 1"
2015,1281,"토지","행정재산","공공용재산","일반","하천","하천",1,156,6864000,6864000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-01-06","매입","하천","2008-01-09","[토지분류코드:][관리대장코드:1600936]","경기도 성남시 분당구 운중동  478 - 2"
2015,1283,"토지","행정재산","공공용재산","일반","하천","하천",1,107,4708000,4708000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-01-06","매입","하천","2008-01-09","[토지분류코드:][관리대장코드:1600938]","경기도 성남시 분당구 운중동  479 - 1"
2015,1934,"토지","행정재산","공공용재산","일반","도로","도로",1,4211,477515100,477515100,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601589]","경기도 성남시 분당구 운중동  482 - 1"
2015,122460,"토지","행정재산","공공용재산","일반","하천","하천",1,69,8314500,8314500,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2007-09-11","매입","","2008-01-17","","경기도 성남시 분당구 운중동  484 - 5"
2015,97944,"토지","행정재산","공공용재산","일반","제방","제방",1,106,2910700,2910700,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","","2008-01-17","","경기도 성남시 분당구 운중동  484 - 6"
2015,1937,"토지","행정재산","공공용재산","일반","도로","도로",1,856,130968000,130968000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601592]","경기도 성남시 분당구 운중동  485 - 6"
2015,1285,"토지","행정재산","공공용재산","일반","제방","제방",1,27,172000,172000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-08-26","매입","제방","2008-01-09","[토지분류코드:GA214][관리대장코드:1600940]","경기도 성남시 분당구 운중동  485 - 9"
2015,1938,"토지","행정재산","공공용재산","일반","도로","도로",1,450,55452000,55452000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1977-03-21","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601593]","경기도 성남시 분당구 운중동  486 - 1"
2015,1286,"토지","행정재산","공공용재산","일반","제방","제방",1,94,2e+05,2e+05,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-03-21","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600941]","경기도 성남시 분당구 운중동  486 - 6"
2015,1287,"토지","행정재산","공공용재산","일반","하천","하천",1,11,23000,23000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-03-21","매입","하천","2008-01-09","[토지분류코드:GA213][관리대장코드:1600942]","경기도 성남시 분당구 운중동  486 - 7"
2015,163667,"토지","행정재산","공공용재산","일반","하천","하천",1,174,34452000,34452000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2007-01-16","누락재산등록","하천","2011-07-08","","경기도 성남시 분당구 운중동  436 - 23"
2015,1880,"토지","행정재산","공공용재산","일반","도로","도로",1,366,108336000,108336000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-15","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601535]","경기도 성남시 분당구 운중동  433 - 2"
2015,1879,"토지","행정재산","공공용재산","일반","도로","도로",1,161,14345100,9146100,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1998-01-03","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601534]","경기도 성남시 분당구 운중동  432 - 1"
2015,97939,"토지","행정재산","공공용재산","일반","하천","하천",1,56,6832000,6832000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2002-06-27","매입","","2008-01-17","","경기도 성남시 분당구 운중동  385 - 5"
2015,1252,"토지","행정재산","공공용재산","일반","제방","제방",1,4,67000,67000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-10-05","매입","제방","2008-01-08","[토지분류코드:GA214][관리대장코드:1600907]","경기도 성남시 분당구 운중동  385 - 6"
2015,1842,"토지","행정재산","공공용재산","일반","도로","도로",1,195,23010000,23010000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601497]","경기도 성남시 분당구 운중동  386 - 2"
2015,1843,"토지","행정재산","공공용재산","일반","도로","도로",1,93,10974000,10974000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601498]","경기도 성남시 분당구 운중동  387 - 4"
2015,97940,"토지","행정재산","공공용재산","일반","도로","도로",1,162,23116000,23116000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2006-12-04","매입","","2008-01-17","","경기도 성남시 분당구 운중동  387 - 6"
2015,97941,"토지","행정재산","공공용재산","일반","제방","제방",1,7,854000,854000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2006-02-28","매입","","2008-01-17","","경기도 성남시 분당구 운중동  388 - 3"
2015,1845,"토지","행정재산","공공용재산","일반","도로","도로",1,23,2714000,2714000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601500]","경기도 성남시 분당구 운중동  388 - 18"
2015,1253,"토지","행정재산","공공용재산","일반","제방","제방",1,11,735000,735000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","제방","2008-01-08","[토지분류코드:GA214][관리대장코드:1600908]","경기도 성남시 분당구 운중동  389 - 7"
2015,1846,"토지","행정재산","공공용재산","일반","하천","하천",1,109,12862000,12862000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-10-14","매입","도로","2006-12-04","[토지분류코드:GA213][관리대장코드:1601501]","경기도 성남시 분당구 운중동  389 - 9"
2015,1611,"토지","행정재산","공공용재산","일반","하천","하천",1,274,30414000,30414000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2005-07-18","매입","하천","2008-01-08","[토지분류코드:][관리대장코드:1601266]","경기도 성남시 분당구 운중동  389 - 10"
2015,1254,"토지","행정재산","공공용재산","일반","하천","하천",1,23,269000,269000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","하천","2008-01-08","[토지분류코드:GA213][관리대장코드:1600909]","경기도 성남시 분당구 운중동  391 - 2"
2015,1255,"토지","행정재산","공공용재산","일반","하천","하천",1,86,1006000,1006000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-12-21","매입","하천","2008-01-08","[토지분류코드:GA213][관리대장코드:1600910]","경기도 성남시 분당구 운중동  391 - 4"
2015,1256,"토지","행정재산","공공용재산","일반","도로","도로",1,628,22042630,22042630,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1994-08-19","매입","제방","2008-01-08","[토지분류코드:GA214][관리대장코드:1600911]","경기도 성남시 분당구 운중동  391 - 5"
2015,1257,"토지","행정재산","공공용재산","일반","하천","하천",1,12,140400,140400,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1977-12-21","매입","하천","2008-01-08","[토지분류코드:GA213][관리대장코드:1600912]","경기도 성남시 분당구 운중동  391 - 6"
2015,1854,"토지","행정재산","공공용재산","일반","도로","도로",1,103,29870000,29870000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-11-26","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601509]","경기도 성남시 분당구 운중동  397 - 3"
2015,1857,"토지","행정재산","공공용재산","일반","도로","도로",1,2756,962312000,962312000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-18","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601512]","경기도 성남시 분당구 운중동  404"
2015,1865,"토지","행정재산","공공용재산","일반","도로","도로",1,1607,368355000,368355000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-08-23","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601520]","경기도 성남시 분당구 운중동  412 - 1"
2015,1866,"토지","행정재산","공공용재산","일반","도로","도로",1,450,108900000,108900000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-18","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601521]","경기도 성남시 분당구 운중동  413"
2015,120930,"토지","행정재산","공공용재산","일반","하천","하천",1,210,14699000,14699000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2007-01-16","매입","","2008-01-17","","경기도 성남시 분당구 운중동  406 - 1"
2015,1860,"토지","행정재산","공공용재산","일반","도로","도로",1,838,183068000,183068000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1998-01-05","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601515]","경기도 성남시 분당구 운중동  409"
2015,1861,"토지","행정재산","공공용재산","일반","도로","도로",1,852,323760000,323760000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-04-23","매입","도로","2006-12-04","[토지분류코드:GA201][관리대장코드:1601516]","경기도 성남시 분당구 운중동  410 - 7"
2015,1864,"토지","행정재산","공공용재산","일반","도로","도로",1,1391,925015000,925015000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-06-28","매입","도로","2006-12-04","[토지분류코드:GA202][관리대장코드:1601519]","경기도 성남시 분당구 운중동  411 - 2"
2015,1941,"토지","행정재산","공공용재산","일반","도로","도로",1,3,459000,459000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1976-12-11","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601596]","경기도 성남시 분당구 운중동  487 - 12"
2015,1943,"토지","행정재산","공공용재산","일반","도로","도로",1,1187,172115000,172115000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601598]","경기도 성남시 분당구 운중동  533 - 25"
2015,1944,"토지","행정재산","공공용재산","일반","도로","도로",1,526,76270000,76270000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1977-07-29","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601599]","경기도 성남시 분당구 운중동  533 - 33"
2015,1945,"토지","행정재산","공공용재산","일반","도로","도로",1,988,94551600,94551600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601600]","경기도 성남시 분당구 운중동  533 - 38"
2015,1288,"토지","행정재산","공공용재산","일반","구거","구거",1,311,15861000,15861000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2003-07-29","매입","하천","2008-01-09","[토지분류코드:][관리대장코드:1600943]","경기도 성남시 분당구 운중동  534 - 6"
2015,97946,"토지","행정재산","공공용재산","일반","하천","하천",1,80,7128000,7128000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2002-06-27","매입","","2008-01-17","","경기도 성남시 분당구 운중동  537 - 10"
2015,97948,"토지","행정재산","공공용재산","일반","하천","하천",1,194,17285400,17285400,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","2002-12-04","매입","","2008-01-17","","경기도 성남시 분당구 운중동  537 - 12"
2015,1948,"토지","행정재산","공공용재산","일반","도로","도로",1,337,25106500,25106500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601603]","경기도 성남시 분당구 운중동  553 - 4"
2015,1949,"토지","행정재산","공공용재산","일반","도로","도로",1,46,3427000,3427000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601604]","경기도 성남시 분당구 운중동  554"
2015,1950,"토지","행정재산","공공용재산","일반","도로","도로",1,394,29353000,29353000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1977-07-13","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601605]","경기도 성남시 분당구 운중동  554 - 2"
2015,1951,"토지","행정재산","공공용재산","일반","도로","도로",1,403,30023500,30023500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601606]","경기도 성남시 분당구 운중동  559"
2015,1955,"토지","행정재산","공공용재산","일반","도로","도로",1,479,70892000,70892000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2006-12-04","[토지분류코드:GA211][관리대장코드:1601610]","경기도 성남시 분당구 운중동  569 - 8"
