"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,162447,"토지","행정재산","공공용재산","일반","하천","하천",1,288,25660800,25660800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  116 - 3"
2015,43796,"토지","행정재산","공공용재산","일반","제방","제방",1,1,33750000,33750000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-10-10","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641164]","경기도 의왕시 포일동  116 - 8"
2015,109427,"토지","행정재산","공공용재산","일반","하천","하천",1,417,33026400,33026400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-02-07","매입","","2008-01-17","","경기도 의왕시 포일동  119 - 2"
2015,162456,"토지","행정재산","공공용재산","일반","하천","하천",1,1025,91327500,91327500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  119 - 7"
2015,44114,"토지","일반재산","미등록","일반","전","전",1,1012,273240000,127512000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-07-09","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641482]","경기도 의왕시 포일동  124 - 3"
2015,42948,"토지","행정재산","공공용재산","일반","하천","하천",1,45,3127500,3127500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-05-16","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640316]","경기도 의왕시 포일동  131 - 7"
2015,144605,"토지","행정재산","공공용재산","일반","하천","하천",1,25,2066670,2800000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2008-07-18","매입","경기도 의왕시 포일동 132번지","2010-01-20","","경기도 의왕시 포일동  132"
2015,152698,"토지","행정재산","공공용재산","일반","임야","임야",1,260,9428500,9428500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  315 - 1"
2015,152699,"토지","행정재산","공공용재산","일반","전","전",1,79,20026500,20026500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-06-08","매입","","2010-04-02","","경기도 의왕시 청계동  317 - 1"
2015,152701,"토지","행정재산","공공용재산","일반","전","전",1,43,10444200,10444200,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-06-08","매입","","2010-04-02","","경기도 의왕시 청계동  317 - 2"
2015,152702,"토지","행정재산","공공용재산","일반","임야","임야",1,24,996000,996000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-23","매입","","2010-04-02","","경기도 의왕시 청계동  318 - 1"
2015,180904,"토지","행정재산","공공용재산","일반","하천","하천",1,255,710600,31745600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2013-06-18","매입","경기도 의왕시 청계동  일반번지 319-번지","2013-06-27","","경기도 의왕시 청계동  319"
2015,179917,"토지","행정재산","공공용재산","일반","답","답",1,80,32080000,32080000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-04-13","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  320 - 2"
2015,152703,"토지","행정재산","공공용재산","일반","답","답",1,1437,551089500,551089500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-05-01","매입","","2010-04-02","","경기도 의왕시 청계동  320 - 3"
2015,152704,"토지","행정재산","공공용재산","일반","답","답",1,216,81216000,81216000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-04-21","매입","","2010-04-02","","경기도 의왕시 청계동  321 - 1"
2015,179899,"토지","행정재산","공공용재산","일반","답","답",1,347,127922000,127922000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2012-03-27","누락재산등록","하천","2013-04-02","","경기도 의왕시 청계동  322"
2015,142353,"토지","행정재산","공공용재산","일반","전","전",1,11,6616500,6616500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-12-14","매입","누락재산 일괄등록","2008-11-21","","경기도 의왕시 오전동  376 - 5"
2015,160325,"토지","행정재산","공공용재산","일반","도로","도로",1,39,8749650,28449650,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  632 - 4"
2015,160326,"토지","행정재산","공공용재산","일반","도로","도로",1,8,1794800,21494800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  632 - 5"
2015,161597,"토지","행정재산","공공용재산","일반","답","답",1,3,369000,20398000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  632 - 6"
2015,161599,"토지","행정재산","공공용재산","일반","도로","도로",1,129,13416000,49714000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  632 - 7"
2015,43139,"토지","행정재산","공공용재산","일반","도로","도로",1,99,2153460,2153460,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-11-23","매입","도로","2009-08-05","[토지분류코드:GA201][관리대장코드:1640507]","경기도 의왕시 오전동  634"
2015,161600,"토지","행정재산","공공용재산","일반","도로","도로",1,18,2052000,23876000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-09","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  640 - 4"
2015,160316,"토지","행정재산","공공용재산","일반","도로","도로",1,927,220904100,242921600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  641 - 2"
2015,161619,"토지","행정재산","공공용재산","일반","도로","도로",1,444,50616000,122708000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-09","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  642"
2015,43141,"토지","행정재산","공공용재산","일반","도로","도로",1,8629,504796500,504796500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640509]","경기도 의왕시 오전동  642 - 1"
2015,160329,"토지","행정재산","공공용재산","일반","도로","도로",1,187,36736150,57978900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  643"
2015,160330,"토지","행정재산","공공용재산","일반","도로","도로",1,58,11394100,31094100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  644 - 1"
2015,43142,"토지","행정재산","공공용재산","일반","도로","도로",1,708,41418000,41418000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1992-04-20","매입","도로","2009-08-05","[토지분류코드:GA201][관리대장코드:1640510]","경기도 의왕시 오전동  645"
2015,43143,"토지","행정재산","공공용재산","일반","도로","도로",1,3948,64589280,64589280,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-07-09","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640511]","경기도 의왕시 오전동  646 - 9"
2015,161620,"토지","행정재산","공공용재산","일반","답","답",1,51,6477000,31532000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-30","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  646 - 13"
2015,161622,"토지","행정재산","공공용재산","일반","도로","도로",1,871,110617000,221772000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-30","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  646 - 14"
2015,161628,"토지","행정재산","공공용재산","일반","도로","도로",1,47,5687000,30604000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-09-30","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  646 - 15"
2015,161630,"토지","행정재산","공공용재산","일반","도로","도로",1,335,40535000,97420000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-09","누락재산등록","도로","2011-05-31","","경기도 의왕시 오전동  647 - 2"
2015,160367,"토지","행정재산","공공용재산","일반","임야","임야",1,157,41400900,61100900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-01","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  648 - 1"
2015,160357,"토지","행정재산","공공용재산","일반","도로","도로",1,74,19513800,39213800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-07","","경기도 의왕시 오전동  648 - 4"
2015,42853,"토지","행정재산","공공용재산","일반","도로","도로",1,7,212100,212100,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1990-12-26","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640221]","경기도 의왕시 오전동  648 - 5"
2015,43749,"토지","행정재산","공공용재산","산","도로","도로",1,134,482400,482400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641117]","경기도 의왕시 청계동  111 - 1"
2015,43750,"토지","행정재산","공공용재산","산","도로","도로",1,5674,20426400,20426400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641118]","경기도 의왕시 청계동  111 - 3"
2015,43751,"토지","행정재산","공공용재산","산","도로","도로",1,155,558000,558000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-04","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641119]","경기도 의왕시 청계동  111 - 5"
2015,43752,"토지","행정재산","공공용재산","산","도로","도로",1,383,2654190,2654190,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641120]","경기도 의왕시 청계동  111 - 6"
2015,43753,"토지","행정재산","공공용재산","산","도로","도로",1,85,589050,589050,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641121]","경기도 의왕시 청계동  111 - 7"
2015,161820,"토지","행정재산","공공용재산","산","도로","도로",1,2214,34981200,235934000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-26","누락재산등록","도로","2011-06-02","","경기도 의왕시 청계동  111 - 11"
2015,161967,"토지","행정재산","공공용재산","일반","도로","도로",1,441,118629000,227852000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-13","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  795 - 3"
2015,43691,"토지","행정재산","공공용재산","일반","도로","도로",1,110,3813700,3813700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-11-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641059]","경기도 의왕시 청계동  796 - 1"
2015,172573,"토지","행정재산","공공용재산","일반","도로","도로",1,1362,314622000,662564000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-20","누락재산등록","도로","2012-02-08","","경기도 의왕시 청계동  796 - 3"
2015,161965,"토지","행정재산","공공용재산","일반","도로","도로",1,134,36046000,101841980,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-21","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  797 - 6"
2015,161964,"토지","행정재산","공공용재산","일반","도로","도로",1,1101,296169000,706357000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-20","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  797 - 7"
2015,161963,"토지","행정재산","공공용재산","일반","도로","도로",1,413,111097000,271354660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-21","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  799 - 2"
2015,161961,"토지","행정재산","공공용재산","일반","도로","도로",1,1100,783200000,1369033330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-12","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  801 - 19"
2015,157366,"토지","행정재산","공공용재산","일반","도로","도로",1,15,75000,75000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-08-05","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641065]","경기도 의왕시 청계동  801 - 20"
2015,157368,"토지","행정재산","공공용재산","일반","도로","도로",1,5,45176,45176,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-08-05","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641067]","경기도 의왕시 청계동  801 - 21"
2015,161821,"토지","행정재산","공공용재산","산","도로","도로",1,105,1659000,27330000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-26","누락재산등록","도로","2011-06-02","","경기도 의왕시 청계동  110 - 3"
2015,43748,"토지","행정재산","공공용재산","산","도로","도로",1,108,384480,384480,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641116]","경기도 의왕시 청계동  110 - 1"
2015,160490,"토지","행정재산","공공용재산","산","임야","임야",1,103,8214240,8214240,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2010-03-19","누락재산등록","하천","2011-04-15","","경기도 의왕시 청계동  96 - 1"
2015,43764,"토지","행정재산","공공용재산","산","임야","임야",1,210,6615000,6615000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1994-02-17","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641132]","경기도 의왕시 청계동  99 - 1"
2015,43739,"토지","행정재산","공공용재산","산","도로","도로",1,2077,8848020,8848020,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641107]","경기도 의왕시 청계동  106 - 4"
2015,43740,"토지","행정재산","공공용재산","산","도로","도로",1,2701,29170800,29170800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-01","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641108]","경기도 의왕시 청계동  106 - 5"
2015,43741,"토지","행정재산","공공용재산","산","도로","도로",1,192,2073600,2073600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-01","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641109]","경기도 의왕시 청계동  106 - 6"
2015,43742,"토지","행정재산","공공용재산","산","도로","도로",1,307,3315600,3315600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-11-20","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641110]","경기도 의왕시 청계동  106 - 7"
2015,161822,"토지","행정재산","공공용재산","산","도로","도로",1,127,2006600,30622000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-20","누락재산등록","도로","2011-06-02","","경기도 의왕시 청계동  106 - 9"
2015,161823,"토지","행정재산","공공용재산","산","도로","도로",1,250,3950000,41200000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-20","누락재산등록","도로","2011-06-02","","경기도 의왕시 청계동  106 - 10"
2015,43744,"토지","행정재산","공공용재산","산","도로","도로",1,702,4612140,4612140,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-23","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641112]","경기도 의왕시 청계동  107 - 3"
2015,43745,"토지","행정재산","공공용재산","산","도로","도로",1,169,1110330,1110330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-23","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641113]","경기도 의왕시 청계동  107 - 5"
2015,43746,"토지","행정재산","공공용재산","산","도로","도로",1,147,626220,626220,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1992-12-29","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641114]","경기도 의왕시 청계동  108 - 3"
2015,43747,"토지","행정재산","공공용재산","산","도로","도로",1,194,1548000,1548000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1992-12-29","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1641115]","경기도 의왕시 청계동  108 - 4"
2015,161959,"토지","행정재산","공공용재산","일반","도로","도로",1,952,227528000,536001330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-17","누락재산등록","도로","2011-06-03","","경기도 의왕시 청계동  801 - 25"
2015,43700,"토지","행정재산","공공용재산","일반","도로","도로",1,63,1271970,1271970,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-23","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641068]","경기도 의왕시 청계동  802 - 1"
2015,43701,"토지","행정재산","공공용재산","일반","도로","도로",1,75,4172250,4172250,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-07-31","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641069]","경기도 의왕시 청계동  802 - 3"
2015,43621,"토지","행정재산","공공용재산","일반","도로","도로",1,714,2891700,2891700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-09-18","매입","도로","2007-10-11","[토지분류코드:GA201][관리대장코드:1640989]","경기도 의왕시 청계동  662"
2015,185367,"토지","행정재산","공공용재산","산","임야","임야",1,396,50192000,50192000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동  산번지 137-18번지","2014-04-11","","경기도 의왕시 오전동  137 - 18"
2015,185366,"토지","행정재산","공공용재산","산","임야","임야",1,226,36085000,36085000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동 산번지 137-19번지","2014-04-11","","경기도 의왕시 오전동  137 - 19"
2015,160306,"토지","행정재산","공공용재산","산","도로","도로",1,506,1742080,55882340,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-13","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  137 - 20"
2015,160307,"토지","행정재산","공공용재산","산","도로","도로",1,616,24070200,67075530,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  137 - 21"
2015,160304,"토지","행정재산","공공용재산","산","도로","도로",1,320,1442280,49520770,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-04-06","","경기도 의왕시 오전동  137 - 22"
2015,185365,"토지","행정재산","공공용재산","산","임야","임야",1,570,61025000,61025000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-04-30","매입","경기도 의왕시 오전동 산번지 137-23번지","2014-04-11","","경기도 의왕시 오전동  137 - 23"
2015,160297,"토지","행정재산","공공용재산","산","도로","도로",1,259,21065330,40765330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-03","누락재산등록","도로","2011-04-05","","경기도 의왕시 오전동  137 - 24"
2015,43182,"토지","행정재산","공공용재산","산","임야","임야",1,112,2408001,2408001,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2002-08-27","매입","도로","2009-08-20","[토지분류코드:GA205][관리대장코드:1640550]","경기도 의왕시 오전동  140 - 1"
2015,160296,"토지","행정재산","공공용재산","산","도로","도로",1,89,6901950,26601950,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-05","","경기도 의왕시 오전동  140 - 2"
2015,158135,"토지","행정재산","공공용재산","산","도로","도로",1,177,3805499,3805499,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-09-22","분할취득","도로","2009-08-20","[토지분류코드:GA205][관리대장코드:1640550]","경기도 의왕시 오전동  140 - 3"
2015,160409,"토지","행정재산","공공용재산","산","도로","도로",1,140,1921000,33044000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-11","누락재산등록","도로","2011-04-08","","경기도 의왕시 오전동  143 - 1"
2015,160408,"토지","행정재산","공공용재산","산","도로","도로",1,48,4610400,24310400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-05-11","누락재산등록","도로","2011-04-08","","경기도 의왕시 오전동  144 - 1"
2015,140028,"토지","행정재산","공공용재산","일반","제방","제방",1,132,46134000,46134000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-12-12","매입","","2008-03-17","","경기도 의왕시 오전동  166 - 1"
2015,109271,"토지","행정재산","공공용재산","일반","제방","제방",1,42.14,18467000,18467000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  167 - 1"
2015,109272,"토지","행정재산","공공용재산","일반","하천","하천",1,138.57,60722000,60722000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-11-20","","경기도 의왕시 오전동  167 - 2"
2015,109275,"토지","행정재산","공공용재산","일반","제방","제방",1,22.71,8016630,8016630,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2009-12-15","","경기도 의왕시 오전동  167 - 8"
2015,109276,"토지","행정재산","공공용재산","일반","제방","제방",1,68,21284000,21284000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  169 - 1"
2015,109277,"토지","행정재산","공공용재산","일반","하천","하천",1,4,1252000,1252000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2008-01-17","","경기도 의왕시 오전동  169 - 2"
2015,109278,"토지","행정재산","공공용재산","일반","제방","제방",1,13,4589000,4589000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2005-12-15","매입","","2009-12-15","","경기도 의왕시 오전동  169 - 8"
2015,109280,"토지","행정재산","공공용재산","일반","제방","제방",1,89,27857000,27857000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-11-07","매입","","2008-01-17","","경기도 의왕시 오전동  170 - 3"
2015,109281,"토지","행정재산","공공용재산","일반","제방","제방",1,66,20658000,20658000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-01-15","매입","","2008-01-17","","경기도 의왕시 오전동  171"
2015,109282,"토지","행정재산","공공용재산","일반","제방","제방",1,16,5008000,5008000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2001-01-15","매입","","2008-01-17","","경기도 의왕시 오전동  171 - 14"
2015,123187,"토지","행정재산","공공용재산","일반","제방","제방",1,54,20736000,20736000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-11-26","매입","","2008-01-17","","경기도 의왕시 오전동  172 - 7"
2015,43620,"토지","행정재산","공공용재산","일반","도로","도로",1,18,107460,107460,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-07-09","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640988]","경기도 의왕시 청계동  661 - 2"
2015,43619,"토지","행정재산","공공용재산","일반","도로","도로",1,6,35820,35820,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-07-09","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640987]","경기도 의왕시 청계동  661 - 1"
2015,43702,"토지","행정재산","공공용재산","일반","도로","도로",1,245,2756250,2756250,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-19","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641070]","경기도 의왕시 청계동  802 - 6"
2015,157370,"토지","행정재산","공공용재산","일반","도로","도로",1,231,4663890,4663890,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-09-02","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641068]","경기도 의왕시 청계동  802 - 7"
2015,43785,"토지","행정재산","공공용재산","일반","제방","제방",1,48,2136000,2136000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-03-30","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641153]","경기도 의왕시 포일동  114 - 10"
2015,94813,"토지","행정재산","공공용재산","일반","제방","제방",1,33,1468500,1468500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-17","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641153]","경기도 의왕시 포일동  114 - 16"
2015,43789,"토지","행정재산","공공용재산","일반","도로","도로",1,180,6544130,6544130,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641157]","경기도 의왕시 포일동  115 - 3"
2015,43790,"토지","행정재산","공공용재산","일반","제방","제방",1,33,1468500,1468500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-02-16","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641158]","경기도 의왕시 포일동  115 - 4"
2015,43792,"토지","행정재산","공공용재산","일반","하천","하천",1,516,8514000,8514000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1994-02-16","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1641160]","경기도 의왕시 포일동  115 - 7"
2015,94777,"토지","행정재산","공공용재산","일반","도로","도로",1,178,7356740,7356740,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2006-10-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641157]","경기도 의왕시 포일동  115 - 9"
2015,94779,"토지","행정재산","공공용재산","일반","제방","제방",1,139,6185500,6185500,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-17","매입","도로","2007-07-18","[토지분류코드:GA214][관리대장코드:1641158]","경기도 의왕시 포일동  115 - 10"
2015,181788,"토지","행정재산","공공용재산","일반","도로","도로",1,133,1117200,1117200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640977]","경기도 의왕시 청계동  656 - 13"
2015,181790,"토지","행정재산","공공용재산","일반","도로","도로",1,580,4872000,4872000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640978]","경기도 의왕시 청계동  656 - 14"
