"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,152989,"토지","행정재산","공공용재산","일반","하천","하천",1,225,4151100,4151100,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-04","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 323 - 9"
2015,152985,"토지","행정재산","공공용재산","일반","하천","도로",1,61,6313500,6313500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-04","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 323 - 11"
2015,152986,"토지","행정재산","공공용재산","일반","하천","전",1,480,47460000,47460000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-04","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 323 - 13"
2015,152987,"토지","행정재산","공공용재산","일반","하천","답",1,32,3360000,3360000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-04","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 323 - 14"
2015,152990,"토지","행정재산","공공용재산","일반","하천","하천",1,3054,64631250,64631250,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-03","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 330 - 1"
2015,159547,"토지","행정재산","공공용재산","일반","답","답",1,175,8575000,8575000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-01-08","매입","당목천 수해상습지 개선사업","2011-02-18","","경기도 안성시 죽산면 두교리 330 - 2"
2015,152991,"토지","행정재산","공공용재산","일반","하천","답",1,552,27048000,27048000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-03","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 330 - 3"
2015,163248,"토지","행정재산","공공용재산","일반","하천","하천",1,63,415800,415800,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-11-04","누락재산등록","하천","2011-07-04","","경기도 안성시 죽산면 두교리 331 - 1"
2015,163251,"토지","행정재산","공공용재산","일반","답","답",1,125,3475000,3475000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-11-02","누락재산등록","하천","2011-07-04","","경기도 안성시 죽산면 두교리 331 - 12"
2015,39873,"토지","행정재산","공공용재산","일반","도로","도로",1,346,692000,692000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1985-01-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637257]","경기도 안성시 서운면 인리 103 - 5"
2015,39869,"토지","행정재산","공공용재산","일반","도로","도로",1,166,332000,332000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1984-12-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637253]","경기도 안성시 서운면 인리 103 - 20"
2015,39870,"토지","행정재산","공공용재산","일반","도로","도로",1,129,258000,258000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1985-01-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637254]","경기도 안성시 서운면 인리 103 - 21"
2015,39875,"토지","행정재산","공공용재산","일반","도로","도로",1,752,10788750,10788750,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637259]","경기도 안성시 서운면 인리 106 - 3"
2015,39878,"토지","행정재산","공공용재산","일반","도로","도로",1,2153,14511220,14511220,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637262]","경기도 안성시 서운면 인리 116 - 6"
2015,39879,"토지","행정재산","공공용재산","일반","도로","도로",1,90,1638000,1638000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-04-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637263]","경기도 안성시 서운면 인리 123 - 7"
2015,39880,"토지","행정재산","공공용재산","일반","도로","도로",1,641,2371700,2371700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-04-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637264]","경기도 안성시 서운면 인리 124 - 6"
2015,39881,"토지","행정재산","공공용재산","일반","도로","도로",1,2646,14553000,14553000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637265]","경기도 안성시 서운면 인리 402 - 1"
2015,155330,"토지","행정재산","공공용재산","일반","도로","도로",1,36,4068000,4068000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2010-06-11","매입","토지(서운면 인리 404-2번지 도로 36㎡)","2010-06-17","","경기도 안성시 서운면 인리 404 - 2"
2015,39882,"토지","행정재산","공공용재산","일반","도로","도로",1,152,167200,167200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1988-07-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637266]","경기도 안성시 서운면 인리 404 - 3"
2015,39884,"토지","행정재산","공공용재산","일반","도로","도로",1,1204,5887560,5887560,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-04-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637268]","경기도 안성시 서운면 인리 405 - 5"
2015,39883,"토지","행정재산","공공용재산","일반","도로","도로",1,287,1403430,1403430,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637267]","경기도 안성시 서운면 인리 405 - 10"
2015,39885,"토지","행정재산","공공용재산","일반","도로","도로",1,336,369600,369600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-07-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637269]","경기도 안성시 서운면 인리 406 - 5"
2015,39886,"토지","행정재산","공공용재산","일반","도로","도로",1,198,1459260,1459260,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1988-07-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637270]","경기도 안성시 서운면 인리 410 - 2"
2015,39888,"토지","행정재산","공공용재산","일반","도로","도로",1,195,1437150,1437150,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637272]","경기도 안성시 서운면 인리 411 - 2"
2015,39889,"토지","행정재산","공공용재산","일반","도로","도로",1,8,46880,46880,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637273]","경기도 안성시 서운면 인리 412 - 1"
2015,39890,"토지","행정재산","공공용재산","일반","도로","도로",1,143,893750,893750,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-04-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637274]","경기도 안성시 서운면 인리 413 - 7"
2015,152988,"토지","행정재산","공공용재산","일반","하천","하천",1,943,27423500,27423500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-04","매입","","2010-04-02","","경기도 안성시 죽산면 두교리 323 - 1"
2015,162229,"토지","행정재산","공공용재산","일반","전","전",1,198,3979800,3979800,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-12-15","누락재산등록","하천","2011-06-13","","경기도 안성시 죽산면 두교리 322 - 2"
2015,162230,"토지","행정재산","공공용재산","일반","하천","하천",1,1392,2101920,2101920,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-12-15","누락재산등록","하천","2011-06-13","","경기도 안성시 죽산면 두교리 322 - 1"
2015,158570,"토지","행정재산","공공용재산","일반","도로","도로",1,104,3588000,3588000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-07-16","매입","토지","2010-09-28","","경기도 안성시 죽산면 칠장리 503 - 1"
2015,158571,"토지","행정재산","공공용재산","일반","답","답",1,43,2838000,2838000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-07-16","매입","토지","2010-09-28","","경기도 안성시 죽산면 칠장리 503 - 3"
2015,153057,"토지","행정재산","공공용재산","일반","하천","대",1,32,4880000,4880000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-04-27","매입","","2010-04-03","","경기도 안성시 죽산면 칠장리 504 - 1"
2015,153058,"토지","행정재산","공공용재산","일반","하천","대",1,10,1525000,1525000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-04-27","매입","","2010-04-03","","경기도 안성시 죽산면 칠장리 504 - 2"
2015,153059,"토지","행정재산","공공용재산","일반","하천","도로",1,30,960000,960000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-07-14","매입","","2010-04-03","","경기도 안성시 죽산면 칠장리 505 - 1"
2015,153060,"토지","행정재산","공공용재산","일반","하천","대",1,13,1891500,1891500,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-04-27","매입","","2010-04-03","","경기도 안성시 죽산면 칠장리 505 - 4"
2015,153061,"토지","행정재산","공공용재산","일반","하천","답",1,88,9944000,9944000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-04-27","매입","","2010-04-03","","경기도 안성시 죽산면 칠장리 505 - 5"
2015,158573,"토지","행정재산","공공용재산","일반","과수원","과수원",1,10,1046660,1046660,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-07-15","매입","토지","2010-09-28","","경기도 안성시 죽산면 칠장리 506 - 3"
2015,163220,"토지","행정재산","공공용재산","산","임야","임야",1,111,305250,305250,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-11-30","누락재산등록","하천","2011-07-04","","경기도 안성시 죽산면 당목리 38 - 3"
2015,151481,"토지","행정재산","공공용재산","산","임야","임야",1,396,17820000,17820000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-02-19","매입","토지","2010-02-10","","경기도 안성시 죽산면 당목리 74 - 5"
