"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,126473,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  689 - 18"
2015,126467,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  692 - 9"
2015,126233,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126234,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126235,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126236,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126474,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  1 - 32"
2015,126531,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1119"
2015,126549,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-06-08","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1119 - 3"
2015,126507,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1120"
2015,126523,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1120"
2015,126552,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1120"
2015,126534,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1120 - 1"
2015,126504,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1121"
2015,126524,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1121"
2015,126251,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1123"
2015,126282,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  874"
2015,126591,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  874"
2015,126257,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  736 - 6"
2015,126258,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  745 - 3"
2015,126588,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  747 - 7"
2015,126259,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  749 - 27"
2015,126472,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  693 - 15"
2015,126422,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  694 - 25"
2015,126475,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  695 - 1"
2015,126424,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  699"
2015,126459,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  706 - 47"
2015,97715,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,8128640,8129000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 소방행정과","","1995-04-24","신축","철탑","2008-01-04","","경기도 군포시 산본동  1156"
2015,126242,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1156"
2015,138760,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,13674000,13674000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-04-24","매입","축대용","2008-03-07","","경기도 군포시 산본동  1156"
2015,138761,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,8129000,8129000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-04-24","매입","무선통신용","2008-03-07","","경기도 군포시 산본동  1156"
2015,138840,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,30340500,30340500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-11-02","매입","화재진압시설","2008-03-07","","경기도 군포시 산본동  1156"
2015,138841,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2415030,2415030,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-11-02","매입","화재진압시설","2008-03-07","","경기도 군포시 산본동  1156"
2015,126450,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  850 - 9"
2015,126434,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  856"
2015,126440,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  870 - 5"
2015,126432,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  870 - 10"
2015,126429,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  871"
2015,126430,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  873"
2015,126445,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  873 - 2"
2015,126599,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  874 - 2"
2015,147206,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2436500,2436500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-06-05","신축","임시 샤워장","2009-04-01","","경기도 군포시 금정동  850 - 3"
2015,126598,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  850 - 3"
2015,126470,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  707 - 4"
2015,126458,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  712 - 1"
2015,126457,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  715 - 18"
2015,126456,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  717 - 3"
2015,126423,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  721 - 24"
2015,126431,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  849"
2015,126443,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  849 - 5"
2015,126444,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  849 - 6"
2015,126441,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  850"
2015,126442,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  850"
2015,126433,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  850 - 1"
2015,97714,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,13674600,13674000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 소방행정과","","1995-04-24","신축","담장","2008-01-04","","경기도 군포시 산본동  1156"
2015,126245,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1155"
2015,126244,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1155"
2015,126298,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-09-05","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  231 - 27"
2015,126205,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  236 - 5"
2015,126229,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  242 - 2"
2015,126310,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  242 - 13"
2015,126204,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  284"
2015,126237,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126238,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151"
2015,126584,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1151 - 1"
2015,126241,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1154"
2015,126243,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1155"
2015,126279,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  875"
2015,126281,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  875"
2015,126590,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  875"
2015,126283,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  877"
2015,126294,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  884"
2015,126296,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  885"
2015,126297,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  885"
2015,126592,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  885"
2015,126289,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  886"
2015,126608,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-12-16","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  749 - 35"
2015,126265,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  753 - 11"
2015,126309,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2003-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  759 - 9"
2015,126312,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  761 - 24"
2015,171955,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2475000,2475000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2011-11-10","신축","미니소방서","2011-12-16","","경기도 군포시 당동  763 - 35"
2015,126266,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  764"
2015,126278,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  768 - 6"
2015,126269,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  769 - 28"
2015,126469,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  764 - 6"
2015,126419,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-08-10","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  764 - 16"
2015,126465,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  764 - 63"
2015,126225,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","매입","소방용수시설","2008-03-07","","경기도 군포시 대야미동  527 - 1"
2015,145098,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145099,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145100,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,154553,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3733340,3733340,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-05-27","신축","소방용수시설(지상식소화전)","2010-05-28","","경기도 군포시 산본동  1156"
2015,154554,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3733330,3733330,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-05-27","신축","소방용수시설(지상식소화전)","2010-05-28","","경기도 군포시 산본동  1156"
2015,126446,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  874 - 4"
2015,126280,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  876"
2015,126435,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  957 - 1"
2015,126436,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  958 - 4"
2015,185142,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,174762270,174762270,"경기도 축산산림국 공원녹지과","","","2013-09-02","신축","수리산도립공원 임도구조개량","2014-03-20","","경기도 군포시 속달동  1"
2015,178589,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,11290757,11290757,"경기도 축산산림국 공원녹지과","","","2012-12-10","매입","사각정자","2012-12-12","","경기도 군포시 속달동  1 - 1"
2015,178590,"공작물","행정재산","공용재산","산","미등록","미등록",1,NA,6595981,6595981,"경기도 축산산림국 공원녹지과","","","2012-12-10","매입","생태탐방로","2012-12-12","","경기도 군포시 속달동  1 - 1"
2015,138846,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,12100000,12100000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-11-08","매입","화재진압시설","2008-03-07","","경기도 군포시 산본동  1156"
2015,138883,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,15970000,15970000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2007-12-24","매입","화재진압시설","2008-03-07","","경기도 군포시 산본동  1156"
2015,145092,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145093,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145094,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145096,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,145097,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3789500,3789500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2008-11-14","신축","소방용수시설","2009-03-05","","경기도 군포시 산본동  1156"
2015,126566,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  723 - 4"
2015,126468,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  723 - 12"
2015,126425,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  725 - 2"
2015,126454,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  728 - 10"
2015,126417,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  730"
2015,126418,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  742"
2015,126420,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  744 - 1"
2015,126464,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  745 - 5"
2015,126439,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  752"
2015,126427,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  755 - 6"
