"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,133943,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-01-10","매입","화재진압시설","2008-03-07","","경기도 오산시 수청동  0"
2015,133947,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2004-01-20","매입","화재진압시설","2008-03-07","","경기도 오산시 수청동  0"
2015,133948,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-01-10","매입","화재진압시설","2008-03-07","","경기도 오산시 수청동  0"
2015,133818,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-08","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  34 - 4"
2015,144925,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3742850,3742850,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,144926,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3742820,3742820,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,168576,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3095950,3095950,"경기도 경기도산림환경연구소","경기도 경기도산림환경연구소","","2011-07-15","매입","국화/삽목용 비닐하우스","2011-08-26","","경기도 오산시 수청동  332 - 4"
2015,168577,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3095950,3095950,"경기도 경기도산림환경연구소","경기도 경기도산림환경연구소","","2011-07-15","매입","국화/삽목용 비닐하우스","2011-08-26","","경기도 오산시 수청동  332 - 4"
2015,171444,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,13957740,13957740,"경기도 경기도산림환경연구소","","","2011-10-14","매입","수목원 비관람구역 휀스","2011-10-17","","경기도 오산시 수청동  332 - 4"
2015,144927,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3742820,3742820,"경기도 재난안전본부 소방행정과","","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,144929,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3742820,3742820,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,144931,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3742820,3742820,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,144932,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,6551820,6551820,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2008-11-21","신축","소방용수시설","2009-03-04","","경기도 오산시 갈곶동  74 - 1"
2015,133795,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1993-10-10","매입","화재진압시설","2008-03-07","","경기도 오산시 가수동  0"
2015,133827,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1996-12-23","매입","화재진압시설","2008-03-07","","경기도 오산시 고현동  19 - 1"
2015,133832,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  126 - 2"
2015,133830,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  126 - 6"
2015,133838,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-10-26","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  126 - 21"
2015,133873,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  184 - 5"
2015,133819,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 갈곶동  338"
2015,159746,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3900000,3900000,"경기도 재난안전본부 소방행정과","경기도 오산소방서 지원과","","2010-04-09","신축","지상식 소화전","2011-03-16","","경기도 오산시 청학동  16 - 6"
2015,133745,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1996-01-27","매입","화재진압시설","2008-03-07","","경기도 오산시 청학동  74"
2015,138782,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,10849960,10849960,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2007-03-28","매입","화재진압시설","2008-03-07","","경기도 오산시 청학동  166"
2015,133793,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1991-05-20","매입","화재진압시설","2008-03-07","","경기도 오산시 청학동  433"
2015,174267,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3666680,3666680,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2012-04-27","신축","소화전","2012-05-17","","경기도 오산시 청학동  556"
2015,174268,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3666660,3666660,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2012-04-27","신축","소화전","2012-05-17","","경기도 오산시 청학동  556"
2015,133759,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2003-05-27","매입","화재진압시설","2008-03-07","","경기도 오산시 궐동  0"
2015,133760,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2003-05-27","매입","화재진압시설","2008-03-07","","경기도 오산시 궐동  0"
2015,133931,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-05","매입","화재진압시설","2008-03-07","","경기도 오산시 부산동  0"
2015,133805,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1993-02-23","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  0"
2015,133864,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-05","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  767"
2015,133852,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  768 - 1"
2015,133865,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  770 - 1"
2015,133855,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2000-11-15","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  770 - 14"
2015,133845,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1996-12-23","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  772"
2015,133884,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1991-05-20","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  71"
2015,133915,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1993-02-23","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  73 - 1"
2015,133905,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-01-10","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  77 - 16"
2015,133912,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1993-02-23","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  116 - 5"
2015,133911,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1993-02-23","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  122"
2015,133898,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1991-05-20","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  123 - 3"
