"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,158493,"토지","행정재산","공공용재산","일반","도로","도로",1,74,31121000,31121000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2010-08-10","매입","삼숭-회암간 보상금지급(임태혁)","2010-09-27","","경기도 양주시 율정동  146 - 14"
2015,158492,"토지","행정재산","공공용재산","일반","도로","도로",1,7,4017000,4017000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2010-08-10","매입","삼숭-회암 보상금지급(임태혁)","2010-09-27","","경기도 양주시 율정동  146 - 15"
2015,158405,"토지","행정재산","공공용재산","일반","도로","도로",1,34,12716000,12716000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2010-08-10","매입","도로(삼숭-회암)","2010-09-24","","경기도 양주시 율정동  146 - 16"
2015,82113,"토지","행정재산","공공용재산","일반","답","답",1,19,1387000,1387000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-10-12","매입","도  로","2009-08-27","[토지분류코드:][관리대장코드:2522284]","경기도 양주시 광적면 가납리 348 - 1"
2015,82114,"토지","행정재산","공공용재산","일반","전","전",1,899,65627000,65627000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-21","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522285]","경기도 양주시 광적면 가납리 349 - 4"
2015,82115,"토지","행정재산","공공용재산","일반","전","전",1,260,18980000,18980000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522286]","경기도 양주시 광적면 가납리 349 - 5"
2015,76122,"토지","행정재산","공공용재산","일반","하천","하천",1,3,45000,45000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-03-15","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2516293]","경기도 양주시 광적면 우고리 524 - 1"
2015,76123,"토지","행정재산","공공용재산","일반","하천","하천",1,324,1828900,1828900,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-12-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516294]","경기도 양주시 광적면 우고리 525"
2015,76125,"토지","행정재산","공공용재산","일반","하천","하천",1,1681,13996000,13996000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-10-08","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2516296]","경기도 양주시 광적면 우고리 527 - 5"
2015,76134,"토지","행정재산","공공용재산","일반","하천","하천",1,771,2116290,2116290,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-10-08","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2516305]","경기도 양주시 광적면 우고리 532 - 2"
2015,76140,"토지","행정재산","공공용재산","일반","하천","하천",1,46,227700,227700,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-11-22","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516311]","경기도 양주시 광적면 우고리 549 - 2"
2015,117179,"토지","행정재산","공공용재산","일반","하천","하천",1,101,1191800,1191800,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2002-08-16","매입","","2008-01-17","","경기도 양주시 광적면 우고리 567 - 1"
2015,117180,"토지","행정재산","공공용재산","일반","하천","하천",1,17,200600,200600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2002-08-16","매입","","2008-01-17","","경기도 양주시 광적면 우고리 567 - 2"
2015,117181,"토지","행정재산","공공용재산","일반","하천","하천",1,9,106200,106200,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2002-08-16","매입","","2008-01-17","","경기도 양주시 광적면 우고리 567 - 3"
2015,76142,"토지","행정재산","공공용재산","일반","하천","하천",1,119,215400,215400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-09-27","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516313]","경기도 양주시 광적면 우고리 568 - 2"
2015,116746,"토지","행정재산","공공용재산","일반","도로","도로",1,1972,81083300,81083300,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-10-10","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 431 - 3"
2015,116750,"토지","행정재산","공공용재산","일반","도로","도로",1,587,17747800,17747800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-09-04","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 434 - 2"
2015,185299,"토지","행정재산","공공용재산","일반","도로","도로",1,36,6228000,6228000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-10-02","매입","도로","2014-04-04","","경기도 양주시 광적면 덕도리 435 - 2"
2015,116752,"토지","행정재산","공공용재산","일반","도로","도로",1,1,33000,33000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-08-21","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 437 - 4"
2015,116757,"토지","행정재산","공공용재산","일반","도로","도로",1,1426,36796500,36796500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-08-14","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 440 - 1"
2015,163304,"토지","행정재산","공공용재산","일반","전","전",1,2598,70146000,70146000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-08-24","누락재산등록","도로","2011-07-05","","경기도 양주시 광적면 덕도리 460"
2015,82178,"토지","행정재산","공공용재산","일반","전","전",1,148,6068000,6068000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-10-04","매입","도  로","2009-09-01","[토지분류코드:][관리대장코드:2522349]","경기도 양주시 광적면 덕도리 460 - 2"
2015,82179,"토지","행정재산","공공용재산","일반","답","답",1,1128,48504000,48504000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-10-17","매입","도  로","2009-09-01","[토지분류코드:][관리대장코드:2522350]","경기도 양주시 광적면 덕도리 461 - 1"
2015,116764,"토지","행정재산","공공용재산","일반","답","답",1,207,8466300,8466300,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-04-24","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 462 - 1"
2015,116765,"토지","행정재산","공공용재산","일반","답","답",1,9,368100,368100,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-04-24","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 462 - 2"
2015,116766,"토지","행정재산","공공용재산","일반","답","답",1,2145,107730500,154407150,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-06-22","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 463"
2015,81789,"토지","행정재산","공공용재산","일반","도로","도로",1,73,483990,483990,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1987-06-10","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521960]","경기도 양주시 율정동  147 - 1"
2015,76639,"토지","행정재산","공공용재산","일반","하천","하천",1,33,70620,70620,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-04-27","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516810]","경기도 양주시 남면 신암리 119 - 8"
2015,117525,"토지","행정재산","공공용재산","일반","하천","하천",1,16.82,400200,400200,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-23","매입","","2008-11-26","","경기도 양주시 남면 신암리 139 - 3"
2015,117526,"토지","행정재산","공공용재산","일반","하천","하천",1,32.48,772800,772800,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-23","매입","","2008-11-26","","경기도 양주시 남면 신암리 139 - 4"
2015,76640,"토지","행정재산","공공용재산","일반","하천","하천",1,125,267500,267500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-07-15","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2516811]","경기도 양주시 남면 신암리 142 - 7"
2015,76641,"토지","행정재산","공공용재산","일반","하천","하천",1,268,573520,573520,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-07-15","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2516812]","경기도 양주시 남면 신암리 142 - 8"
2015,117527,"토지","행정재산","공공용재산","일반","전","전",1,6.96,87120,87120,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-23","매입","","2008-11-26","","경기도 양주시 남면 신암리 146 - 6"
2015,76642,"토지","행정재산","공공용재산","일반","전","전",1,118,256060,256060,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-11-03","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516813]","경기도 양주시 남면 신암리 151 - 4"
2015,76643,"토지","행정재산","공공용재산","일반","하천","하천",1,229,490060,490060,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-11-03","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516814]","경기도 양주시 남면 신암리 151 - 8"
2015,117528,"토지","행정재산","공공용재산","일반","답","답",1,1723.18,40999800,40999800,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-23","매입","","2008-11-26","","경기도 양주시 남면 신암리 152 - 5"
2015,117529,"토지","행정재산","공공용재산","일반","하천","하천",1,459.94,5757180,5757180,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-23","매입","","2008-11-26","","경기도 양주시 남면 신암리 154 - 5"
2015,76120,"토지","행정재산","공공용재산","일반","하천","하천",1,84,576700,576700,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-12-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516291]","경기도 양주시 광적면 우고리 513 - 2"
2015,76121,"토지","행정재산","공공용재산","일반","하천","하천",1,17,255000,255000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-03-15","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2516292]","경기도 양주시 광적면 우고리 523 - 1"
2015,118558,"토지","행정재산","공공용재산","일반","도로","도로",1,21,900900,900900,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 32"
2015,118559,"토지","행정재산","공공용재산","일반","도로","도로",1,20,858000,858000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 33"
2015,118560,"토지","행정재산","공공용재산","일반","도로","도로",1,39,6318000,6318000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-02","매입","","2008-01-17","","경기도 양주시 회암동  250 - 34"
2015,118561,"토지","행정재산","공공용재산","일반","도로","도로",1,15,2430000,2430000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-02","매입","","2008-01-17","","경기도 양주시 회암동  250 - 35"
2015,118562,"토지","행정재산","공공용재산","일반","도로","도로",1,44,7128000,7128000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-02","매입","","2008-01-17","","경기도 양주시 회암동  250 - 36"
2015,118563,"토지","행정재산","공공용재산","일반","도로","도로",1,79,20303000,20303000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 37"
2015,118564,"토지","행정재산","공공용재산","일반","도로","도로",1,53,30846000,30846000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 38"
2015,118565,"토지","행정재산","공공용재산","일반","도로","도로",1,90,13680000,13680000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-09-18","매입","","2008-01-17","","경기도 양주시 회암동  257 - 12"
2015,116952,"토지","행정재산","공공용재산","일반","전","전",1,357,17850000,17850000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-05-17","매입","","2008-01-17","","경기도 양주시 광적면 비암리 26 - 1"
2015,116953,"토지","행정재산","공공용재산","일반","답","답",1,167,7531700,7531700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2006-06-12","매입","","2008-01-17","","경기도 양주시 광적면 비암리 27 - 6"
2015,176319,"토지","행정재산","공공용재산","일반","답","답",1,69,10281000,10493000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2012-06-19","매입","경기도 양주시 광적면 비암리 일반번지 28-2번지","2012-08-09","","경기도 양주시 광적면 비암리 28 - 2"
2015,116971,"토지","행정재산","공공용재산","산","도로","도로",1,3469,16894030,16894030,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-12-13","매입","","2008-01-17","","경기도 양주시 광적면 비암리 32 - 1"
2015,76030,"토지","행정재산","공공용재산","산","도로","도로",1,305,302000,604000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-12-17","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2516201]","경기도 양주시 광적면 비암리 39 - 3"
2015,79064,"토지","행정재산","공공용재산","일반","도로","도로",1,2820,6768000,5215200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1983-01-07","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2519235]","경기도 양주시 광적면 비암리 49 - 2"
2015,79066,"토지","행정재산","공공용재산","일반","도로","도로",1,227,544800,544800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1989-12-13","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2519237]","경기도 양주시 광적면 비암리 50 - 6"
2015,116957,"토지","행정재산","공공용재산","일반","도로","도로",1,324,5119200,5119200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-06-09","매입","","2008-01-17","","경기도 양주시 광적면 비암리 51 - 1"
2015,162211,"토지","행정재산","공공용재산","일반","도로","도로",1,162,15971000,16013000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2011-06-08","매입","경기도 양주시 광적면 비암리 일반번지 51-2번지","2011-06-10","","경기도 양주시 광적면 비암리 51 - 2"
2015,124135,"토지","행정재산","공공용재산","일반","전","전",1,2424,358752000,358752000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2007-03-09","매입","","2008-01-17","","경기도 양주시 광적면 가납리 347 - 1"
2015,177517,"토지","행정재산","공공용재산","일반","도로","도로",1,11,431200,431200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-01-02","누락재산등록","도로","2012-11-05","","경기도 양주시 광적면 덕도리 775 - 11"
2015,116864,"토지","행정재산","공공용재산","일반","도로","도로",1,273,21812700,21812700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-12-09","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 777 - 2"
2015,147491,"토지","행정재산","공공용재산","일반","전","전",1,156,22698000,22698000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-05-06","매입","경기도 양주시 광적면 덕도리 일반번지 792-5번지","2009-07-02","","경기도 양주시 광적면 덕도리 792 - 5"
2015,116868,"토지","행정재산","공공용재산","일반","도로","도로",1,248,6489600,6489600,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-11-18","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 800 - 6"
2015,116865,"토지","행정재산","공공용재산","일반","도로","도로",1,5,118500,118500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-08-28","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 800 - 28"
2015,185303,"토지","행정재산","공공용재산","일반","도로","도로",1,126,25830000,25830000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-10-02","매입","도로","2014-04-04","","경기도 양주시 광적면 덕도리 801 - 3"
2015,146222,"토지","행정재산","공공용재산","일반","도로","도로",1,1663,447674500,447674500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2008-10-24","매입","경기도 양주시 율정동  일반번지 131-10번지","2010-01-22","","경기도 양주시 율정동  131 - 10"
2015,118554,"토지","행정재산","공공용재산","일반","도로","도로",1,413,17717700,17717700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 10"
2015,118555,"토지","행정재산","공공용재산","일반","도로","도로",1,13,557700,557700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 11"
2015,118556,"토지","행정재산","공공용재산","일반","도로","도로",1,156,23088000,23088000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-12","매입","","2008-01-17","","경기도 양주시 회암동  250 - 30"
2015,118557,"토지","행정재산","공공용재산","일반","도로","도로",1,50,8100000,8100000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-10-02","매입","","2008-01-17","","경기도 양주시 회암동  250 - 31"
2015,82112,"토지","행정재산","공공용재산","일반","전","전",1,426,48138000,48138000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-27","[토지분류코드:][관리대장코드:2522283]","경기도 양주시 광적면 가납리 346 - 3"
2015,76150,"토지","행정재산","공공용재산","일반","하천","하천",1,8,14500,14500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-10-08","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2516321]","경기도 양주시 광적면 우고리 575 - 1"
2015,76151,"토지","행정재산","공공용재산","일반","하천","하천",1,121,219000,219000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-10-08","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2516322]","경기도 양주시 광적면 우고리 575 - 2"
2015,76644,"토지","행정재산","공공용재산","일반","하천","하천",1,536,1061280,1061280,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-04-30","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2516815]","경기도 양주시 남면 신암리 155 - 8"
2015,116745,"토지","행정재산","공공용재산","일반","도로","도로",1,169,4005300,4005300,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-07-18","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 424 - 1"
2015,185304,"토지","행정재산","공공용재산","일반","도로","도로",1,50,10250000,10250000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-10-02","매입","도로","2014-04-04","","경기도 양주시 광적면 덕도리 802 - 4"
2015,116870,"토지","행정재산","공공용재산","일반","도로","도로",1,1,23700,23700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-03-12","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 812 - 2"
2015,79041,"토지","행정재산","공공용재산","일반","도로","도로",1,218,675800,675800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1973-04-26","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2519212]","경기도 양주시 광적면 덕도리 813 - 6"
2015,116871,"토지","행정재산","공공용재산","일반","대","대",1,18,3960000,3960000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-02-10","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 813 - 10"
2015,116872,"토지","행정재산","공공용재산","일반","대","대",1,3,660000,660000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-02-10","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 813 - 11"
2015,79042,"토지","행정재산","공공용재산","일반","도로","도로",1,3242,81057000,81057000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1993-02-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2519213]","경기도 양주시 광적면 덕도리 814 - 1"
2015,116881,"토지","행정재산","공공용재산","일반","도로","도로",1,71,1682700,1682700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2002-09-11","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 836 - 5"
2015,79043,"토지","행정재산","공공용재산","일반","도로","도로",1,1497,4640700,4640700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1972-03-06","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2519214]","경기도 양주시 광적면 덕도리 841 - 2"
2015,116883,"토지","행정재산","공공용재산","일반","도로","도로",1,321,7607700,7607700,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-06-25","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 843 - 3"
2015,116884,"토지","행정재산","공공용재산","일반","도로","도로",1,856,33707200,33707200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-04-18","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 844 - 3"
2015,116886,"토지","행정재산","공공용재산","일반","도로","도로",1,76,5510000,5510000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-05-09","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 845 - 3"
2015,116887,"토지","행정재산","공공용재산","일반","전","전",1,6,642000,642000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-05-09","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 845 - 4"
2015,116888,"토지","행정재산","공공용재산","일반","도로","도로",1,513.47,12845400,12845400,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-02-17","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 846 - 2"
2015,116889,"토지","행정재산","공공용재산","일반","도로","도로",1,274.74,21025000,21025000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-02-17","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 846 - 5"
2015,116744,"토지","행정재산","공공용재산","일반","도로","도로",1,9,954000,954000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-06-25","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 422 - 4"
2015,116741,"토지","행정재산","공공용재산","일반","도로","도로",1,1133,56091200,56091200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-05-15","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 420 - 6"
2015,76645,"토지","행정재산","공공용재산","일반","하천","하천",1,49,121030,121030,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-07-15","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2516816]","경기도 양주시 남면 신암리 156 - 4"
2015,146090,"토지","행정재산","공공용재산","일반","답","답",1,39,3356730,3356730,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-13","매입","경기도 양주시 광적면 덕도리 일반번지 385-1번지","2010-01-22","","경기도 양주시 광적면 덕도리 385 - 1"
2015,116733,"토지","행정재산","공공용재산","일반","도로","도로",1,162,3839400,3839400,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2002-07-18","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 396 - 2"
2015,116734,"토지","행정재산","공공용재산","일반","도로","도로",1,206,10171800,10171800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-09-15","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 403 - 3"
2015,116739,"토지","행정재산","공공용재산","일반","도로","도로",1,17,2278000,2278000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-10-10","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 410 - 16"
2015,116740,"토지","행정재산","공공용재산","일반","도로","도로",1,38,3097000,3097000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2003-07-02","매입","","2008-01-17","","경기도 양주시 광적면 덕도리 414 - 2"
2015,82180,"토지","행정재산","공공용재산","일반","답","답",1,2896,121632000,121632000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-04-07","매입","도  로","2009-09-01","[토지분류코드:][관리대장코드:2522351]","경기도 양주시 광적면 덕도리 464 - 4"
2015,172593,"토지","행정재산","공공용재산","일반","도로","도로",1,245,735000,5015800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2011-10-05","매입","경기도 양주시 율정동  일반번지 151-10번지","2012-02-09","","경기도 양주시 율정동  151 - 10"
2015,149110,"토지","행정재산","공공용재산","일반","도로","도로",1,13,3744000,3744000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-09","매입","경기도 양주시 율정동  일반번지 0170-0004번지","2009-07-17","","경기도 양주시 율정동  170 - 4"
2015,140088,"토지","행정재산","공공용재산","일반","도로","도로",1,26,1029600,7958600,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-24","매입","","2008-03-17","","경기도 양주시 율정동  170 - 5"
2015,81796,"토지","행정재산","공공용재산","일반","도로","도로",1,10,66300,66300,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-07-06","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521967]","경기도 양주시 율정동  170 - 6"
2015,81797,"토지","행정재산","공공용재산","일반","도로","도로",1,11,72930,72930,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-07-06","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521968]","경기도 양주시 율정동  170 - 7"
2015,163449,"토지","행정재산","공공용재산","일반","도로","도로",1,292,9052000,9052000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2008-08-19","누락재산등록","도로","2011-07-06","","경기도 양주시 율정동  170 - 10"
2015,82211,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,84,24276000,24276000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-04-14","매입","도  로","2009-09-02","[토지분류코드:][관리대장코드:2522382]","경기도 양주시 광적면 덕도리 883 - 15"
2015,82214,"토지","행정재산","공공용재산","일반","전","전",1,337,50550000,50550000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-06-15","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2522385]","경기도 양주시 광적면 덕도리 884 - 2"
2015,82216,"토지","행정재산","공공용재산","일반","전","전",1,376,26320000,26320000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-03-25","매입","도  로","2009-09-02","[토지분류코드:][관리대장코드:2522387]","경기도 양주시 광적면 덕도리 887 - 1"
2015,82215,"토지","행정재산","공공용재산","일반","전","전",1,1489,223350000,223350000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-08-12","매입","도  로","2009-09-02","[토지분류코드:][관리대장코드:2522386]","경기도 양주시 광적면 덕도리 888 - 6"
2015,76169,"토지","행정재산","공공용재산","일반","하천","하천",1,760,1375600,1375600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-11-15","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2516340]","경기도 양주시 광적면 우고리 640"
2015,76170,"토지","행정재산","공공용재산","일반","하천","하천",1,238,430900,430900,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-12-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2516341]","경기도 양주시 광적면 우고리 641 - 3"
