"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,70444,"토지","행정재산","공공용재산","일반","전","전",1,463,111274000,111274000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-12-14","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504945]","경기도 구리시 인창동  251 - 4",127.1474,37.6046,127.1474,37.6046,"2",24.0332613390929,24.0332613390929,16,223,409,73,803,176,59,10,123,30,909,58,40,119,4677,486,463,198
2015,70633,"토지","일반재산","미등록","일반","전","전",1,202,20200000,20200000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505134]","경기도 구리시 사노동  38 - 6",127.1484,37.6385,127.1484,37.6385,"1",10,10,13,176,321,52,471,124,56,7,90,26,761,37,45,100,3873,421,344,129
2015,190645,"토지","일반재산","미등록","일반","전","전",1,128,12800000,12800000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","분할취득","농경지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505134]","경기도 구리시 사노동  38 - 9",127.1485,37.6384,127.1485,37.6384,"1",10,10,13,177,322,52,475,125,56,7,90,26,764,37,45,100,3879,421,344,130
2015,70634,"토지","일반재산","미등록","일반","전","전",1,153,23837401,23837401,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505135]","경기도 구리시 사노동  140 - 4",127.1451,37.6313,127.1451,37.6313,"1",15.5800006535948,15.5800006535948,16,222,408,79,707,158,58,9,119,35,902,48,50,106,4544,508,430,173
2015,70435,"토지","행정재산","공공용재산","일반","답","답",1,3,691000,691000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-01","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504936]","경기도 구리시 인창동  229 - 3",127.1454,37.6045,127.1454,37.6045,"1",23.0333333333333,23.0333333333333,18,227,422,78,822,183,61,11,127,29,946,59,38,129,4834,488,478,199
2015,70436,"토지","행정재산","공공용재산","일반","전","전",1,343,82434000,82434000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-22","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504937]","경기도 구리시 인창동  234 - 3",127.1456,37.6044,127.1456,37.6044,"2",24.0332361516035,24.0332361516035,18,227,423,78,820,183,61,10,127,29,941,59,38,127,4813,491,473,198
2015,70437,"토지","행정재산","공공용재산","일반","전","전",1,1481,355933000,355933000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-28","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504938]","경기도 구리시 인창동  239 - 3",127.1459,37.6045,127.1459,37.6045,"4",24.0332883187036,24.0332883187036,17,227,420,78,817,184,61,10,127,29,931,57,39,125,4769,491,474,198
2015,70598,"토지","행정재산","공공용재산","일반","전","전",1,635,95250000,95250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-28","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505099]","경기도 구리시 인창동  240 - 5",127.1462,37.6046,127.1462,37.6046,"3",15,15,16,226,419,75,817,182,60,10,127,30,933,57,39,121,4759,494,473,198
2015,70599,"토지","행정재산","공공용재산","일반","답","답",1,635,95250000,95250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-07-27","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505100]","경기도 구리시 인창동  241 - 4",127.1465,37.6047,127.1465,37.6047,"3",15,15,16,225,417,75,811,180,59,10,126,30,923,57,39,119,4749,492,472,198
2015,70600,"토지","행정재산","공공용재산","일반","답","답",1,1474,221100000,221100000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-26","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505101]","경기도 구리시 인창동  242 - 1",127.1465,37.6045,127.1465,37.6045,"4",15,15,16,226,417,75,810,180,59,10,126,30,922,58,39,120,4752,493,471,198
2015,70438,"토지","행정재산","공공용재산","일반","답","답",1,1038,239086000,239086000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504939]","경기도 구리시 인창동  244 - 1",127.1467,37.6045,127.1467,37.6045,"4",23.0333333333333,23.0333333333333,16,226,415,75,812,178,59,10,127,30,924,57,39,119,4749,487,474,201
2015,70439,"토지","행정재산","공공용재산","일반","전","전",1,40,9613000,9613000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504940]","경기도 구리시 인창동  245 - 3",127.1469,37.605,127.1469,37.605,"1",24.0325,24.0325,16,225,411,74,806,178,59,10,123,30,919,56,39,119,4710,488,474,199
2015,70601,"토지","행정재산","공공용재산","일반","전","전",1,253,31625000,31625000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505102]","경기도 구리시 인창동  248 - 1",127.1479,37.6055,127.1479,37.6055,"1",12.5,12.5,16,217,402,73,798,171,58,10,118,30,897,56,40,122,4609,472,469,195
2015,70440,"토지","행정재산","공공용재산","일반","답","답",1,250,57583000,57583000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504941]","경기도 구리시 인창동  248 - 4",127.1474,37.6051,127.1474,37.6051,"1",23.0332,23.0332,16,222,409,73,801,177,59,10,122,29,911,56,40,119,4681,487,473,198
2015,70602,"토지","행정재산","공공용재산","일반","전","전",1,960,122750000,1.2e+08,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]","경기도 구리시 인창동  248 - 7",127.1478,37.6054,127.1478,37.6054,"3",12.7864583333333,12.5,16,217,404,73,799,173,58,10,118,29,897,56,40,121,4623,471,469,196
2015,70441,"토지","행정재산","공공용재산","일반","답","답",1,58,13359000,13359000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504942]","경기도 구리시 인창동  248 - 9",127.1478,37.6051,127.1478,37.6051,"1",23.0327586206897,23.0327586206897,16,220,407,73,794,174,58,10,119,29,900,57,40,119,4633,474,464,195
2015,156204,"토지","행정재산","공공용재산","일반","전","전",1,22,2750000,2750000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-10-21","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]","경기도 구리시 인창동  248 - 13",127.1477,37.606,127.1477,37.606,"1",12.5,12.5,16,217,408,73,794,173,60,10,119,30,895,56,39,122,4620,467,470,195
2015,70603,"토지","행정재산","공공용재산","일반","답","답",1,959,124670000,124670000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505104]","경기도 구리시 인창동  249 - 1",127.147,37.6047,127.147,37.6047,"3",13,13,16,224,412,74,805,178,59,10,124,31,915,57,40,119,4707,489,469,198
2015,70442,"토지","행정재산","공공용재산","일반","답","답",1,2099,483469000,483469000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-20","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504943]","경기도 구리시 인창동  250 - 1",127.1472,37.6047,127.1472,37.6047,"4",23.0333015721772,23.0333015721772,16,223,411,74,809,176,59,10,125,31,914,57,40,119,4701,489,469,198
2015,70443,"토지","행정재산","공공용재산","일반","전","전",1,450,108150000,108150000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-12-14","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504944]","경기도 구리시 인창동  251 - 1",127.1474,37.6049,127.1474,37.6049,"2",24.0333333333333,24.0333333333333,16,223,408,73,802,176,59,10,122,29,912,57,40,119,4677,488,467,198
2015,70604,"토지","행정재산","공공용재산","일반","답","답",1,992,128960000,128960000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505105]","경기도 구리시 인창동  252 - 1",127.1475,37.6047,127.1475,37.6047,"3",13,13,16,224,409,73,802,176,59,10,123,30,912,58,40,119,4673,487,466,197
2015,70445,"토지","행정재산","공공용재산","일반","답","답",1,909,209373000,209373000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-11","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504946]","경기도 구리시 인창동  253 - 1",127.1477,37.6047,127.1477,37.6047,"3",23.0333333333333,23.0333333333333,16,219,410,73,799,175,59,10,122,30,902,58,40,119,4642,477,459,194
2015,70446,"토지","행정재산","공공용재산","일반","하천","하천",1,120,27440000,27440000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504947]","경기도 구리시 인창동  254 - 3",127.1478,37.6047,127.1478,37.6047,"1",22.8666666666667,22.8666666666667,16,219,409,73,799,175,58,10,120,30,898,58,40,119,4636,478,458,195
2015,70447,"토지","행정재산","공공용재산","일반","하천","하천",1,123,28126000,28126000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504948]","경기도 구리시 인창동  254 - 7",127.1478,37.6048,127.1478,37.6048,"1",22.8666666666667,22.8666666666667,16,219,408,73,801,175,58,10,121,29,904,58,40,119,4638,475,460,195
2015,70448,"토지","행정재산","공공용재산","일반","하천","하천",1,101,23095000,23095000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504949]","경기도 구리시 인창동  254 - 8",127.1479,37.6047,127.1479,37.6047,"1",22.8663366336634,22.8663366336634,16,219,409,72,799,175,58,10,120,29,898,58,40,119,4632,477,458,195
2015,70449,"토지","행정재산","공공용재산","일반","답","답",1,13,2994000,2994000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-26","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504950]","경기도 구리시 인창동  257 - 1",127.1469,37.6043,127.1469,37.6043,"1",23.0307692307692,23.0307692307692,16,225,414,75,807,176,59,10,128,30,924,55,40,118,4733,492,470,202
2015,70450,"토지","행정재산","공공용재산","일반","답","답",1,29,10246000,10246000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-05-11","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504951]","경기도 구리시 인창동  346 - 49",127.1426,37.6034,127.1426,37.6034,"1",35.3310344827586,35.3310344827586,18,240,440,80,858,198,61,11,133,30,995,57,40,146,5139,499,490,210
2015,70618,"토지","행정재산","공공용재산","일반","답","답",1,19,2508000,2508000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-08-06","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505119]","경기도 구리시 인창동  353 - 1",127.1424,37.6038,127.1424,37.6038,"1",13.2,13.2,18,240,440,79,844,198,61,11,133,31,992,57,40,147,5141,495,491,209
2015,70451,"토지","행정재산","공공용재산","일반","답","답",1,21,7420000,7420000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-01-20","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504952]","경기도 구리시 인창동  354 - 1",127.1424,37.6039,127.1424,37.6039,"1",35.3333333333333,35.3333333333333,18,241,440,78,843,198,60,11,133,31,990,58,40,148,5134,497,491,208
2015,70326,"토지","행정재산","공용재산","일반","대","대",1,657.4,1104432000,1104432000,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1998-04-16","매입","인창파출소","2007-03-15","[토지분류코드:GA108][관리대장코드:2000018]","경기도 구리시 인창동  673 - 3",127.142,37.6042,127.142,37.6042,"3",168,168,17,241,439,80,843,199,59,11,134,31,991,59,41,152,5166,498,495,209
2015,70324,"토지","행정재산","공용재산","일반","대","대",1,5502,1149918000,1149918000,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1998-05-18","매입","구리소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000016]","경기도 구리시 교문동  354 - 6",127.1278,37.5983,127.1278,37.5983,"4",20.9,20.9,25,375,650,108,1289,284,67,20,196,42,1569,96,47,224,7951,735,800,343
2015,70511,"토지","행정재산","공공용재산","일반","대","대",1,145.7,35235000,35235000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1993-11-01","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2505012]","경기도 구리시 교문동  809 - 5",127.1354,37.592,127.1354,37.592,"1",24.1832532601235,24.1832532601235,24,377,626,114,1391,251,58,17,210,41,1578,87,49,199,7551,744,856,345
2015,70549,"토지","행정재산","공공용재산","산","임야","임야",1,334,35738000,35738000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-10-17","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505050]","경기도 구리시 수택동  1 - 10",127.1509,37.5988,127.1509,37.5988,"2",10.7,10.7,16,232,410,86,867,166,59,7,127,27,957,58,39,108,4609,477,514,192
2015,70550,"토지","행정재산","공공용재산","산","임야","임야",1,689.14,36775000,36775000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-19","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505051]","경기도 구리시 수택동  1 - 21",127.1512,37.5987,127.1512,37.5987,"3",5.33636126186261,5.33636126186261,15,227,408,86,865,164,60,7,127,27,954,58,39,107,4570,477,513,191
2015,184674,"토지","행정재산","공공용재산","일반","전","전",1,826,387394000,387394000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","토지","2014-02-28","","경기도 구리시 수택동  114 - 5",127.1623,37.5932,127.1623,37.5932,"3",46.9,46.9,16,231,438,83,929,160,46,9,138,30,992,58,35,95,4592,498,537,182
2015,187144,"토지","행정재산","공공용재산","일반","하천","하천",1,843,58167000,59040400,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-07-24","매입","경기도 구리시 수택동  일반번지 130-3번지","2014-08-29","","경기도 구리시 수택동  130 - 3",127.1635,37.5951,127.1635,37.5951,"3",6.9,7.00360616844603,15,218,420,76,877,153,50,8,131,31,949,58,36,94,4355,465,502,176
2015,172047,"토지","행정재산","공공용재산","일반","하천","하천",1,635,20002500,20691100,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-28","매입","경기도 구리시 수택동  일반번지 157-1번지","2011-12-19","","경기도 구리시 수택동  157 - 1",127.1612,37.5951,127.1612,37.5951,"3",3.15,3.25844094488189,17,215,409,76,855,156,50,9,132,31,943,55,39,97,4302,469,503,173
2015,70606,"토지","행정재산","공공용재산","일반","답","답",1,17,809000,809000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-12-27","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505107]","경기도 구리시 인창동  30 - 43",127.1398,37.617,127.1398,37.617,"1",4.75882352941176,4.75882352941176,20,257,475,92,905,186,67,11,141,38,1041,62,45,135,5244,581,527,218
2015,70607,"토지","행정재산","공공용재산","일반","답","답",1,42,5922000,5922000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-23","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505108]","경기도 구리시 인창동  30 - 44",127.1401,37.6171,127.1401,37.6171,"1",14.1,14.1,20,254,470,91,894,186,66,11,140,38,1038,62,45,130,5208,577,526,216
2015,70608,"토지","행정재산","공공용재산","일반","답","답",1,27,807000,807000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505109]","경기도 구리시 인창동  30 - 45",127.1405,37.6172,127.1405,37.6172,"1",2.98888888888889,2.98888888888889,19,253,468,91,889,186,65,11,140,38,1033,62,45,125,5167,575,525,216
2015,70399,"토지","행정재산","공공용재산","일반","임야","임야",1,14,774000,774000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504900]","경기도 구리시 인창동  120 - 7",127.1448,37.6162,127.1448,37.6162,"1",5.52857142857143,5.52857142857143,16,236,427,84,843,177,66,11,129,34,962,61,45,116,4967,534,497,202
2015,70429,"토지","행정재산","공공용재산","일반","전","전",1,1,240000,240000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-01","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504930]","경기도 구리시 인창동  225 - 21",127.1444,37.6043,127.1444,37.6043,"1",24,24,18,233,428,79,831,186,60,11,128,29,962,57,37,145,4947,488,479,198
2015,70595,"토지","행정재산","공공용재산","일반","전","전",1,174,22098000,22098000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-27","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505096]","경기도 구리시 인창동  225 - 22",127.1447,37.6043,127.1447,37.6043,"1",12.7,12.7,18,231,426,79,828,185,60,11,128,29,954,57,37,137,4924,488,479,198
2015,70596,"토지","행정재산","공공용재산","일반","전","전",1,133,17556000,17556000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-07-20","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505097]","경기도 구리시 인창동  225 - 23",127.1445,37.6043,127.1445,37.6043,"1",13.2,13.2,18,233,428,79,831,186,60,11,128,29,960,57,37,140,4935,488,478,198
2015,70430,"토지","행정재산","공공용재산","일반","답","답",1,1116,257052000,257052000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504931]","경기도 구리시 인창동  226 - 5",127.1451,37.6043,127.1451,37.6043,"4",23.0333333333333,23.0333333333333,18,229,423,78,824,184,61,11,127,29,950,57,37,135,4873,487,476,202
2015,70431,"토지","행정재산","공공용재산","일반","답","답",1,53,12207000,12207000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504932]","경기도 구리시 인창동  226 - 6",127.1449,37.6044,127.1449,37.6044,"1",23.0320754716981,23.0320754716981,18,230,424,78,825,185,61,11,128,29,950,59,37,137,4898,486,478,199
2015,70432,"토지","행정재산","공공용재산","일반","답","답",1,850,195783000,195783000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-05-18","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504933]","경기도 구리시 인창동  227",127.1453,37.6043,127.1453,37.6043,"3",23.0332941176471,23.0332941176471,18,228,424,78,822,182,61,11,127,29,948,56,38,129,4839,490,474,200
2015,70434,"토지","행정재산","공공용재산","일반","답","답",1,423,97431000,97431000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-01","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504935]","경기도 구리시 인창동  228 - 3",127.1455,37.6045,127.1455,37.6045,"2",23.0333333333333,23.0333333333333,18,226,423,78,822,183,61,11,127,29,943,59,38,128,4826,488,477,199
2015,70500,"토지","행정재산","공공용재산","일반","전","전",1,466,1924580,1924580,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1984-02-07","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505001]","경기도 구리시 갈매동  487 - 4",127.1118,37.6295,127.1118,37.6295,"2",0.413,0.413,31,486,885,144,1711,312,66,30,275,46,1691,109,52,209,9279,1022,966,430
2015,185088,"토지","행정재산","공공용재산","산","임야","임야",1,905,44797500,90313300,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","하천","2014-03-14","","경기도 구리시 사노동  1",127.1468,37.6412,127.1468,37.6412,"3",4.95,9.97937016574586,13,163,297,51,437,111,54,7,86,26,679,35,48,98,3482,407,334,119
2015,70630,"토지","일반재산","미등록","일반","답","답",1,1361,138822000,138822000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 5",127.1483,37.6399,127.1483,37.6399,"4",10.2,10.2,13,171,308,51,450,120,54,7,87,26,728,37,46,98,3715,413,339,124
2015,91229,"토지","일반재산","미등록","일반","답","답",1,136,12920000,12920000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 8",127.1484,37.639,127.1484,37.639,"1",9.5,9.5,13,174,316,52,458,123,53,7,89,26,749,37,45,100,3829,417,342,129
2015,91227,"토지","일반재산","미등록","일반","전","전",1,437,51129000,51129000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 9",127.1484,37.6388,127.1484,37.6388,"2",11.7,11.7,13,175,319,52,466,124,54,7,89,26,758,37,45,100,3859,419,343,129
2015,91232,"토지","일반재산","미등록","일반","답","답",1,134,13668000,13668000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 12",127.1483,37.6395,127.1483,37.6395,"1",10.2,10.2,13,173,310,51,452,121,53,7,88,26,736,37,46,99,3771,414,340,127
2015,91234,"토지","일반재산","미등록","일반","답","답",1,998,94810000,94810000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-24","매입","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 13",127.1483,37.6393,127.1483,37.6393,"3",9.5,9.5,13,173,314,52,453,121,53,7,88,26,739,37,45,100,3790,415,341,127
2015,190647,"토지","일반재산","미등록","일반","전","전",1,12,1404000,1404000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","분할취득","농경지","2007-02-05","[토지분류코드:GC002][관리대장코드:2505131]","경기도 구리시 사노동  28 - 22",127.1485,37.6387,127.1485,37.6387,"1",11.7,11.7,13,175,319,52,466,124,54,7,89,26,758,37,45,100,3864,421,344,130
