"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,43340,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,68,5195200,5195200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-09","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640708]","경기도 의왕시 월암동  277 - 1",126.9585,37.3044,126.9585,37.3044,"1",7.64,7.64,23,283,656,101,961,194,75,6,127,36,970,63,109,90,5182,573,454,202
2015,43335,"토지","행정재산","공공용재산","일반","철도용지","철도용지",1,89,3408700,3408700,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-02-21","매입","도로","2007-07-18","[토지분류코드:GA212][관리대장코드:1640703]","경기도 의왕시 월암동  273 - 3",126.9592,37.3039,126.9592,37.3039,"1",3.83,3.83,23,288,667,102,969,197,78,6,129,36,970,62,107,98,5242,575,454,205
2015,43336,"토지","행정재산","공공용재산","일반","답","답",1,124,5493000,5493000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-12","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640704]","경기도 의왕시 월암동  273 - 4",126.9594,37.3045,126.9594,37.3045,"1",4.42983870967742,4.42983870967742,23,288,668,102,977,197,77,5,130,36,980,62,108,97,5307,576,461,205
2015,43337,"토지","행정재산","공공용재산","일반","답","답",1,183,12279300,12279300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-12","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640705]","경기도 의왕시 월암동  274 - 1",126.959,37.3048,126.959,37.3048,"1",6.71,6.71,23,283,664,100,980,195,75,6,129,37,979,61,108,93,5235,576,462,207
2015,120949,"토지","행정재산","공공용재산","일반","전","전",1,19,1572250,1572250,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-12-20","매입","","2008-01-17","","경기도 의왕시 포일동  165 - 4",126.9874,37.3905,126.9874,37.3905,"1",8.275,8.275,18,331,597,83,1299,364,63,8,228,32,1197,97,77,171,6400,885,649,235
2015,140353,"토지","일반재산","미등록","일반","하천","하천",1,22,12144000,12144000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-31","분할취득","공장용지","2007-07-18","[토지분류코드:][관리대장코드:1641494]","경기도 의왕시 포일동  602 - 83",126.9874,37.3905,126.9874,37.3905,"1",55.2,55.2,18,331,597,83,1299,364,63,8,228,32,1197,97,77,171,6400,885,649,235
2015,43920,"토지","행정재산","공공용재산","일반","대","대",1,97.8,12909600,12909600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1996-03-18","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1641288]","경기도 의왕시 포일동  636 - 7",126.9882,37.3922,126.9882,37.3922,"1",13.2,13.2,18,320,578,84,1278,351,62,8,219,32,1142,94,76,159,6088,865,609,217
2015,43290,"토지","행정재산","공공용재산","일반","답","답",1,834,42283800,42283800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-09","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640658]","경기도 의왕시 월암동  2 - 2",126.9659,37.316,126.9659,37.316,"3",5.07,5.07,23,289,656,98,982,227,72,6,131,36,1018,65,107,104,5149,568,453,206
2015,43289,"토지","행정재산","공공용재산","일반","답","답",1,66,3346200,3346200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-24","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640657]","경기도 의왕시 월암동  2 - 11",126.966,37.3163,126.966,37.3163,"1",5.07,5.07,23,289,659,100,981,227,72,6,133,36,1020,65,106,102,5141,566,454,205
2015,185363,"토지","행정재산","공공용재산","일반","전","전",1,16,23028000,23028000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-06-18","매입","경기도 의왕시 월암동 일반번지 7-7번지","2014-04-11","","경기도 의왕시 월암동  7 - 7",126.9663,37.3147,126.9663,37.3147,"1",143.925,143.925,23,298,652,98,996,225,74,6,136,36,1055,67,107,124,5440,585,464,211
2015,42868,"토지","행정재산","공공용재산","일반","하천","하천",1,107,1583600,1583600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","제방","2007-07-18","[토지분류코드:GA213][관리대장코드:1640236]","경기도 의왕시 포일동  164 - 4",126.9873,37.3903,126.9873,37.3903,"1",1.48,1.48,18,332,600,83,1302,368,63,8,230,37,1200,97,77,171,6442,888,650,236
2015,123163,"토지","행정재산","공공용재산","일반","제방","제방",1,51,5151000,5151000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-01-12","매입","","2008-01-17","","경기도 의왕시 포일동  161 - 1",126.9893,37.3888,126.9893,37.3888,"1",10.1,10.1,16,325,583,83,1269,351,64,8,217,30,1174,93,74,153,6239,867,601,220
2015,120948,"토지","행정재산","공공용재산","일반","하천","하천",1,123,32103000,32103000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-12-20","매입","","2008-01-17","","경기도 의왕시 포일동  164 - 1",126.9877,37.3902,126.9877,37.3902,"1",26.1,26.1,18,330,597,83,1298,360,63,8,226,31,1190,97,77,166,6392,885,650,235
2015,42867,"토지","행정재산","공공용재산","일반","제방","제방",1,86,1272800,1272800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1640235]","경기도 의왕시 포일동  164 - 3",126.9875,37.3903,126.9875,37.3903,"1",1.48,1.48,18,331,599,83,1298,363,63,8,229,32,1199,97,77,168,6410,886,650,235
2015,42869,"토지","행정재산","공공용재산","일반","하천","하천",1,21,310800,310800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","제방","2007-07-18","[토지분류코드:GA213][관리대장코드:1640237]","경기도 의왕시 포일동  164 - 5",126.9873,37.3903,126.9873,37.3903,"1",1.48,1.48,18,332,600,83,1302,368,63,8,230,37,1200,97,77,171,6442,888,650,236
2015,42870,"토지","행정재산","공공용재산","일반","제방","제방",1,56,828800,828800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1640238]","경기도 의왕시 포일동  165 - 10",126.9867,37.3911,126.9867,37.3911,"1",1.48,1.48,18,336,610,84,1323,374,63,8,230,38,1224,98,77,175,6471,892,663,242
2015,42871,"토지","행정재산","공공용재산","일반","하천","하천",1,660,9768000,9768000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640239]","경기도 의왕시 포일동  165 - 11",126.9867,37.3911,126.9867,37.3911,"3",1.48,1.48,18,336,610,84,1323,374,63,8,230,38,1224,98,77,175,6471,892,663,242
2015,42872,"토지","행정재산","공공용재산","일반","하천","하천",1,51,754800,754800,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640240]","경기도 의왕시 포일동  165 - 12",126.9881,37.3898,126.9881,37.3898,"1",1.48,1.48,18,330,594,83,1292,356,63,8,226,31,1184,98,78,164,6349,877,629,226
2015,123149,"토지","행정재산","공공용재산","일반","대","대",1,371,427021000,427021000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-23","매입","","2008-01-17","","경기도 의왕시 포일동  165 - 14",126.9878,37.3902,126.9878,37.3902,"2",115.1,115.1,18,330,596,83,1296,358,63,8,225,31,1189,97,78,165,6369,883,647,233
2015,43802,"토지","행정재산","공공용재산","일반","전","전",1,175,6240500,6240500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-07-22","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641170]","경기도 의왕시 포일동  172 - 4",126.9897,37.3916,126.9897,37.3916,"1",3.566,3.566,17,309,568,81,1261,340,61,8,213,32,1120,89,76,138,5962,849,594,212
2015,43812,"토지","행정재산","공공용재산","일반","전","전",1,11,729630,729630,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1981-06-17","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641180]","경기도 의왕시 포일동  174 - 24",126.9901,37.3913,126.9901,37.3913,"1",6.633,6.633,17,307,567,81,1257,337,61,8,211,32,1109,89,77,134,5925,848,587,211
2015,162462,"토지","행정재산","공공용재산","일반","하천","하천",1,1458,120285000,120285000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  183 - 5",126.993,37.3884,126.993,37.3884,"4",8.25,8.25,15,295,541,79,1233,324,60,7,208,35,1078,85,78,129,5799,842,579,206
2015,162463,"토지","행정재산","공공용재산","일반","하천","하천",1,108,8910000,8910000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  186 - 7",126.9927,37.3882,126.9927,37.3882,"1",8.25,8.25,15,297,549,79,1237,329,60,7,209,35,1081,87,78,129,5822,846,581,209
2015,42874,"토지","행정재산","공공용재산","일반","하천","하천",1,625,9250000,9250000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640242]","경기도 의왕시 포일동  165 - 9",126.9869,37.3907,126.9869,37.3907,"3",1.48,1.48,18,336,608,84,1318,372,63,8,234,38,1220,98,77,175,6491,894,662,242
2015,42873,"토지","행정재산","공공용재산","일반","제방","제방",1,352,5209600,5209600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-07-30","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1640241]","경기도 의왕시 포일동  165 - 8",126.9873,37.3905,126.9873,37.3905,"2",1.48,1.48,18,332,598,83,1301,367,63,8,230,37,1201,97,77,171,6423,887,650,237
2015,42857,"토지","행정재산","공공용재산","일반","하천","하천",1,1088,16102400,16102400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","매입","하천","2007-10-11","[토지분류코드:GA213][관리대장코드:1640225]","경기도 의왕시 포일동  153",126.9902,37.3879,126.9902,37.3879,"4",1.48,1.48,16,319,578,81,1264,344,64,7,215,31,1164,92,73,140,6149,863,593,216
2015,42858,"토지","행정재산","공공용재산","일반","답","답",1,548,8110400,8110400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1997-01-22","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1640226]","경기도 의왕시 포일동  154 - 1",126.9899,37.3879,126.9899,37.3879,"3",1.48,1.48,16,320,583,82,1268,348,65,7,217,31,1173,93,73,146,6206,863,595,218
2015,42859,"토지","행정재산","공공용재산","일반","하천","하천",1,1042,14379600,14379600,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","매입","하천","2007-10-11","[토지분류코드:GA213][관리대장코드:1640227]","경기도 의왕시 포일동  157",126.9878,37.3894,126.9878,37.3894,"4",1.38,1.38,17,332,595,83,1299,361,65,8,228,31,1201,98,75,167,6428,883,648,231
2015,42860,"토지","행정재산","공공용재산","일반","하천","하천",1,35,518000,518000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1996-08-23","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1640228]","경기도 의왕시 포일동  157 - 1",126.9878,37.3897,126.9878,37.3897,"1",1.48,1.48,18,332,594,83,1297,360,63,8,228,31,1191,98,76,165,6410,882,647,231
2015,43402,"토지","행정재산","공공용재산","산","임야","임야",1,1478,24239200,24239200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-27","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640770]","경기도 의왕시 월암동  73 - 7",126.9646,37.306,126.9646,37.306,"4",1.64,1.64,22,304,677,108,1014,214,83,5,141,40,1029,65,107,135,5756,610,482,219
2015,43400,"토지","행정재산","공공용재산","산","임야","임야",1,914,17914400,17914400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-27","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640768]","경기도 의왕시 월암동  73 - 20",126.9644,37.3057,126.9644,37.3057,"3",1.96,1.96,22,304,676,107,1011,213,84,5,141,40,1025,65,108,135,5715,607,480,216
2015,162011,"토지","행정재산","공공용재산","산","임야","임야",1,23,795800,23594650,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-10-30","누락재산등록","도로","2011-06-07","","경기도 의왕시 월암동  75 - 7",126.9606,37.3036,126.9606,37.3036,"1",3.46,102.585434782609,22,296,675,104,989,203,79,5,130,36,972,65,107,128,5375,582,459,206
2015,123151,"토지","행정재산","공공용재산","일반","전","전",1,5,2015000,2015000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2007-05-03","매입","","2008-01-17","","경기도 의왕시 포일동  149 - 19",126.9915,37.387,126.9915,37.387,"1",40.3,40.3,15,308,566,80,1248,338,64,7,211,31,1114,94,74,132,5995,850,586,213
2015,94801,"토지","행정재산","공공용재산","일반","임야","임야",1,3,44400,44400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-31","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640223]","경기도 의왕시 포일동  149 - 21",126.9914,37.3866,126.9914,37.3866,"1",1.48,1.48,15,311,568,77,1251,342,65,7,213,32,1122,94,75,135,6027,851,587,213
2015,94802,"토지","행정재산","공공용재산","일반","임야","임야",1,563,8332400,8332400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-10-31","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1640223]","경기도 의왕시 포일동  149 - 22",126.9917,37.3865,126.9917,37.3865,"3",1.48,1.48,15,309,564,77,1250,342,65,7,213,32,1111,94,75,135,5990,851,587,213
2015,94947,"토지","행정재산","공공용재산","일반","임야","임야",1,648,90250910,90250910,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1998-09-30","매입","하천","2007-10-10","[토지분류코드:GA205][관리대장코드:1640265]","경기도 의왕시 포일동  149 - 24",126.9909,37.387,126.9909,37.387,"3",13.9276095679012,13.9276095679012,15,316,572,80,1257,342,65,7,214,31,1136,94,74,135,6095,856,591,213
2015,109430,"토지","행정재산","공공용재산","일반","임야","임야",1,103,9177300,9177300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2003-11-03","매입","","2009-12-16","","경기도 의왕시 포일동  149 - 25",126.9912,37.3867,126.9912,37.3867,"1",8.91,8.91,15,315,571,77,1254,342,65,7,213,31,1128,94,75,134,6053,853,588,213
2015,162460,"토지","행정재산","공공용재산","일반","하천","하천",1,474,42233400,42233400,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-08-17","누락재산등록","하천","2011-06-16","","경기도 의왕시 포일동  151 - 6",126.9911,37.3876,126.9911,37.3876,"2",8.91,8.91,15,313,568,81,1253,339,64,7,212,31,1121,92,72,132,6022,852,589,213
2015,152756,"토지","행정재산","공공용재산","일반","구거","구거",1,199,13245000,13245000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2009-03-23","매입","","2010-04-02","","경기도 의왕시 포일동  151 - 7",126.9908,37.3874,126.9908,37.3874,"1",6.65577889447236,6.65577889447236,15,316,575,80,1256,343,64,7,214,31,1132,93,73,135,6088,856,591,213
